Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1036,68,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,541,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,681,124,14,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,4,733,167,20,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,5,720,231,35,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,6,750,450,69,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,7,746,558,131,156,23400,0,0,1500,0,0,0,0,0,0,0,0,0,0,23400
1,8,683,1073,155,498,74700,0,0,1500,0,0,0,0,0,0,0,0,0,0,74700
1,9,643,1256,245,313,46950,0,0,1500,0,0,0,0,0,0,0,0,0,0,46950
1,10,278,1313,211,25,3750,0,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,11,269,1372,191,22,3300,100,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,12,353,1370,287,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,13,487,1430,401,72,10800,28,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,14,691,1424,618,40,6000,5,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,15,774,1376,678,29,4350,34,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,16,788,1255,632,14,2100,69,0,1500,0,0,0,0,0,0,0,1,0,0,2100
1,17,790,1046,495,32,4800,235,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,18,817,759,364,39,5850,156,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,19,782,573,202,146,21900,498,0,1500,0,0,0,0,0,0,0,0,0,0,21900
1,20,853,501,240,116,17400,313,0,1500,0,0,0,0,0,0,0,0,0,0,17400
1,21,625,700,211,235,35250,25,0,1500,0,0,0,0,0,0,0,0,0,0,35250
