Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
63;57860;18365;4908;30;15;30;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1733;259950;348350,0;0;-
64;64506;17212;4568;15;15;30;2;0;0;2;9599,999999999998;96000;50000;155600,0;1614;242100;397700,0;0;-
65;64133;17061;4254;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1599;239850;318650,0;0;-
66;64830;20452;6755;15;30;15;2;0;0;2;9599,999999999998;115200,0;50000;174800,0;1958;293700;468500,0;0;-
67;64092;16371;4119;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1534;230100;308900,0;0;-
68;64505;16299;4123;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1523;228450;307250,0;0;-
69;64741;16963;4549;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1596;239400;318200,0;0;-
70;64247;16395;4118;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1537;230550;309350,0;0;-
71;65146;17861;4663;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1685;252750;331550,0;0;-
72;64464;16795;4461;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1577;236550;315350,0;0;-
73;64476;18404;4923;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1738;260700;339500,0;0;-
74;64536;16870;5109;15;15;30;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1600;240000;318800,0;0;-
75;64719;17282;5291;15;15;30;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1638;245700;324500,0;0;-
76;70925;20344;7020;0;15;15;1;0;1;2;0;96000;50000;146000;1945;291750;437750;0;-
77;58205;22056;6775;30;0;30;2;0;1;3;19199,999999999996;0;50000;69200,0;2105;315750;384950,0;0;-
78;64508;17378;5077;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1655;248250;307850,0;0;-
79;63707;19279;5808;15;15;0;2;0;0;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1826;273900;302700,0;0;-
80;57911;22645;7021;30;15;30;3;0;0;3;19199,999999999996;96000;50000;165200,0;2158;323700;488900,0;0;-
81;64179;17311;4753;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1625;243750;322550,0;0;-
82;64616;16854;4533;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1583;237450;316250,0;0;-
83;58156;30071;10968;30;0;30;2;0;1;3;19199,999999999996;0;50000;69200,0;2915;437250;506450,0;0;-
84;64566;18694;5357;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1764;264600;343400,0;0;-
85;71104;17492;5495;0;15;15;1;0;0;1;0;96000;50000;146000;1669;250350;396350;0;-
86;64793;18436;5524;15;15;30;0;0;2;2;9599,999999999998;19199,999999999996;50000;78800,0;1754;263100;341900,0;0;-
87;57690;18198;5183;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1717;257550;295950,0;0;-
88;58359;24035;7137;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2287;343050;431450,0;0;-
89;57321;39005;15491;30;30;30;2;1;2;5;19199,999999999996;115200,0;50000;184400,0;3812;571800;756200,0;0;-
90;57554;17005;4521;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1592;238800;296400,0;0;-
91;57680;16981;4642;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1588;238200;295800,0;0;-
92;64850;17700;5445;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1684;252600;312200,0;0;-
93;57952;18014;4933;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1696;254400;312000,0;0;-
94;70698;16276;4818;0;15;15;1;0;0;1;0;96000;50000;146000;1538;230700;376700;0;-
95;57757;23400;6786;30;15;15;2;0;0;2;19199,999999999996;19199,999999999996;50000;88400,0;2230;334500;422900,0;0;-
96;57965;17532;4781;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1644;246600;304200,0;0;-
97;64567;18973;5762;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1810;271500;350300,0;0;-
98;51603;40745;15147;45;30;15;3;1;1;5;28799,999999999996;115200,0;50000;194000,0;3976;596400;790400,0;0;-
99;57781;17369;4766;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1631;244650;302250,0;0;-
100;64352;16437;4771;15;15;15;1;0;1;2;9599,999999999998;19199,999999999996;50000;78800,0;1539;230850;309650,0;0;-
101;64574;17486;4710;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1642;246300;325100,0;0;-
102;57712;16165;4417;30;30;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1510;226500;334100,0;0;-
103;64549;14502;3651;15;15;15;0;1;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1346;201900;280700,0;0;-
104;64543;15479;4188;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1444;216600;295400,0;0;-
105;57838;18550;5186;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1750;262500;320100,0;0;-
106;63810;18270;5151;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1719;257850;382650,0;0;-
107;57482;16771;4618;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1572;235800;293400,0;0;-
108;57857;17680;4790;30;30;0;0;0;2;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1663;249450;307050,0;0;-
109;64308;16636;4423;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1553;232950;357750,0;0;-
110;37868;29710;10274;75;60;0;1;0;4;5;47999,99999999999;76799,99999999999;0;124799,99999999999;2861;429150;553950,0;0;-
111;57959;15426;4337;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1437;215550;323150,0;0;-
112;57957;28957;9762;30;0;30;3;0;1;4;19199,999999999996;0;50000;69200,0;2788;418200;487400,0;0;-
113;57784;17595;4719;30;15;15;1;0;1;2;19199,999999999996;19199,999999999996;50000;88400,0;1652;247800;336200,0;0;-
114;58400;32002;10647;30;30;15;2;1;0;3;19199,999999999996;115200,0;50000;184400,0;3080;462000;646400,0;0;-
115;70607;16209;4924;0;15;15;1;0;0;1;0;96000;50000;146000;1539;230850;376850;0;-
116;57844;16885;4432;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1583;237450;345050,0;0;-
117;57849;17729;4762;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1666;249900;357500,0;0;-
118;61989;52626;20188;19;15;30;5;1;0;6;11999,999999999998;96000;50000;158000,0;5208;781200;939200,0;0;-
119;70832;13768;4413;0;30;30;0;1;1;2;0;192000;50000;242000;1287;193050;435050;0;-
120;58240;18093;5063;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1705;255750;363350,0;0;-
121;64231;17769;4826;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1672;250800;375600,0;0;-
122;64312;15435;4156;15;15;0;1;0;1;2;9599,999999999998;19199,999999999996;0;28799,999999999996;1433;214950;243750,0;0;"
"
123;57758;18494;4931;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1740;261000;368600,0;0;"
"
124;70243;17938;5390;0;0;30;2;0;0;2;0;0;50000;50000;1706;255900;305900;0;"
"
125;57662;19357;5862;30;30;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1828;274200;381800,0;0; 
126;64492;17492;5384;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1659;248850;308450,0;0;-
127;64409;16164;4221;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1511;226650;305450,0;0; 
128;64634;17569;5265;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1669;250350;309950,0;0;R
129;64245;14764;3610;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1373;205950;284750,0;0;u
130;64263;17064;4525;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1598;239700;318500,0;0;n
131;64253;16492;5005;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1563;234450;294050,0;0; 
132;64826;18231;5482;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1736;260400;320000,0;0;(
133;64431;18394;5482;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1748;262200;321800,0;0;1
134;57483;14770;4187;30;30;15;0;1;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1372;205800;313400,0;0;)
135;64524;17610;5220;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1677;251550;311150,0;0; 
136;64860;18089;5440;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;1
137;64503;17803;5344;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1688;253200;312800,0;0; 
138;64007;15541;3715;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1447;217050;295850,0;0;/
139;57977;17223;4341;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1618;242700;311900,0;0; 
140;64418;30285;11617;15;30;15;2;0;1;3;9599,999999999998;115200,0;50000;174800,0;2939;440850;615650,0;0;2
141;64364;16214;3999;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1517;227550;306350,0;0;5
142;64040;17941;4837;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1688;253200;332000,0;0;0
143;57603;15067;4177;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1405;210750;299150,0;0; 
144;57559;15523;4305;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1446;216900;305300,0;0;e
145;64366;18336;5160;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1729;259350;384150,0;0;x
146;64304;17495;4668;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1648;247200;276000,0;0;c
147;64221;15481;4299;15;30;0;1;0;1;2;9599,999999999998;115200,0;0;124800,0;1444;216600;341400,0;0;e
148;57594;18620;5392;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1750;262500;350900,0;0;c
149;57619;16677;4722;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1556;233400;321800,0;0;u
150;64516;17355;4695;15;15;15;1;0;0;1;9599,999999999998;19199,999999999996;50000;78800,0;1632;244800;323600,0;0;t
151;57902;16784;4775;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1573;235950;324350,0;0;e
152;57467;16983;4284;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1589;238350;326750,0;0;d
153;57798;16875;4683;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1579;236850;325250,0;0;,
154;64591;14173;3592;15;15;15;0;0;1;1;9599,999999999998;19199,999999999996;50000;78800,0;1314;197100;275900,0;0; 
155;57720;16603;4473;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1552;232800;321200,0;0;e
156;58144;17383;4819;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1636;245400;333800,0;0;p
157;57922;17139;4621;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1603;240450;328850,0;0;s
158;57881;17384;4741;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1634;245100;333500,0;0;i
159;57388;17642;4817;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1658;248700;337100,0;0;l
160;57309;17595;4902;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1654;248100;336500,0;0;o
161;57740;17430;4912;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1638;245700;334100,0;0;n
162;57803;17410;4823;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1635;245250;333650,0;0; 
163;57886;17670;4874;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1663;249450;337850,0;0;0
164;57337;17030;4778;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1597;239550;297150,0;0;,
165;57954;16656;4682;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1556;233400;321800,0;0;2
166;57999;17702;4991;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1663;249450;337850,0;0;0
167;57932;16710;4693;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1567;235050;323450,0;0;4
168;57442;16219;4533;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1514;227100;315500,0;0;1
169;57392;17256;4475;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1619;242850;331250,0;0;0
170;64300;17299;5234;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1641;246150;305750,0;0;2
171;57820;18077;4888;30;15;0;1;0;1;2;19199,999999999996;19199,999999999996;0;38399,99999999999;1704;255600;294000,0;0;5
172;57969;18090;5023;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1704;255600;344000,0;0;6
173;57341;18126;4969;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1703;255450;343850,0;0;4
174;57619;17275;4544;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1619;242850;331250,0;0;1
175;64537;16053;5073;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;0
176;57782;17650;4778;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1660;249000;337400,0;0;2
177;57782;17101;4656;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1608;241200;329600,0;0;5
178;57830;18105;5206;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1703;255450;343850,0;0;6
179;57799;17130;4771;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1612;241800;330200,0;0;4
180;57944;16760;4707;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1571;235650;324050,0;0;1
181;57560;17466;4816;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1639;245850;334250,0;0;,
182;58161;18645;5354;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1758;263700;352100,0;0; 
183;64331;14399;3669;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1339;200850;260450,0;0;r
184;57993;17224;4409;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1618;242700;331100,0;0;a
185;57958;19243;5775;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1813;271950;360350,0;0;n
186;57656;16957;4699;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1589;238350;326750,0;0;d
187;57588;17614;4858;30;30;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1656;248400;306000,0;0;o
188;57799;19354;5675;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1830;274500;362900,0;0;m
189;57926;16581;4600;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1553;232950;321350,0;0; 
190;57661;17001;4494;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1590;238500;326900,0;0;a
191;58130;17914;4979;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1683;252450;340850,0;0;c
192;57907;17177;4498;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1609;241350;329750,0;0;t
193;57627;17036;4467;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1599;239850;328250,0;0;i
194;64263;17713;5174;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1666;249900;278700,0;0;o
195;57252;17960;5038;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1689;253350;341750,0;0;n
196;57861;17556;4898;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1651;247650;336050,0;0;s
197;64078;18427;5202;15;15;0;0;0;1;1;9599,999999999998;19199,999999999996;0;28799,999999999996;1743;261450;290250,0;0; 
198;58222;18272;5227;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1721;258150;346550,0;0;0
199;57812;18415;5157;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1731;259650;348050,0;0;,
200;57954;17688;5075;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1661;249150;337550,0;0; 
201;57745;16047;4413;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1501;225150;313550,0;0;r
202;57604;15789;4555;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1472;220800;309200,0;0;a
203;57568;17321;4871;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1630;244500;332900,0;0;n
204;58021;16907;4653;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1588;238200;326600,0;0;d
205;58004;17739;5011;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1675;251250;339650,0;0;o
206;57775;15487;4345;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1440;216000;304400,0;0;m
207;57256;17798;4908;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1672;250800;339200,0;0; 
208;57920;19250;5566;30;30;15;0;1;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1820;273000;380600,0;0;a
209;57394;16086;4181;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1499;224850;313250,0;0;c
210;58197;17426;4890;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1634;245100;333500,0;0;t
211;57965;18244;5242;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1718;257700;346100,0;0;i
212;58118;17767;5094;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1671;250650;339050,0;0;o
213;57603;17810;4987;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1671;250650;339050,0;0;n
214;57626;18648;5031;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1755;263250;351650,0;0;s
215;57645;18553;5169;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1745;261750;350150,0;0; 
216;57633;17004;4522;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1591;238650;327050,0;0;o
217;57448;16484;4573;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1540;231000;319400,0;0;n
218;57499;17581;4762;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1649;247350;335750,0;0; 
219;57791;18116;5001;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1704;255600;344000,0;0;z
220;57872;17691;4756;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1658;248700;337100,0;0;e
221;58071;18433;5157;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1738;260700;349100,0;0;r
222;57753;17293;4629;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1626;243900;332300,0;0;o
223;57910;17587;4866;30;15;15;0;0;2;2;19199,999999999996;19199,999999999996;50000;88400,0;1652;247800;336200,0;0; 
