22,1,1017,100,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,2,536,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,3,656,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,4,715,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,5,764,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,6,760,382,47,282,42300,0,0,1500,0,0,0,0,0,0,0,0,0,0,42300
22,7,764,499,166,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
22,8,663,601,93,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
22,9,600,601,76,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,10,360,601,47,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,11,420,501,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
22,12,602,905,155,404,60600,0,0,1500,0,0,0,0,0,0,0,0,0,0,60600
22,13,698,993,610,88,13200,0,0,1500,0,0,0,0,0,0,0,0,0,0,13200
22,14,413,1067,339,74,11100,0,0,1500,0,0,0,0,0,0,0,0,0,0,11100
22,15,386,1110,343,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
22,16,373,1110,331,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
22,17,300,828,103,0,0,282,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
22,18,300,752,160,41,6150,117,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6750.0
22,19,300,716,182,66,9900,102,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10500.0
22,20,300,760,235,44,6600,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7200.0
22,21,300,810,250,50,7500,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8100.0
22,22,300,810,274,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
22,23,300,421,98,15,2250,404,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,2850.0
22,24,300,359,88,26,3900,88,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4500.0
22,25,300,408,116,123,18450,74,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,19050.0
22,26,300,409,217,44,6600,43,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7200.0
22,27,300,486,209,77,11550,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,12150.0
22,28,300,549,237,63,9450,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,10050.0
22,29,300,553,207,45,6750,41,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7350.0
22,30,300,526,165,39,5850,66,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6450.0
22,31,300,520,159,38,5700,44,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6300.0
22,32,300,536,173,66,9900,50,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,10500.0
22,33,846,1032,306,496,74400,0,0,1500,0,0,0,0,0,0,0,0,0,0,74400
22,34,811,1079,735,62,9300,15,0,1500,0,0,0,0,0,0,0,0,0,0,9300
22,35,385,1067,331,14,2100,26,0,1500,0,0,0,0,0,0,0,0,0,0,2100
22,36,382,976,216,32,4800,123,0,1500,0,0,0,0,0,0,0,0,0,0,4800
22,37,419,963,242,31,4650,44,0,1500,0,0,0,0,0,0,0,0,0,0,4650
22,38,451,1012,242,126,18900,77,0,1500,0,0,0,0,0,0,0,0,0,0,18900
22,39,927,996,773,47,7050,63,0,1500,0,0,0,0,0,0,0,0,0,0,7050
22,40,825,1022,667,71,10650,45,0,1500,0,0,0,0,0,0,0,0,0,0,10650
22,41,822,1057,675,74,11100,39,0,1500,0,0,0,0,0,0,0,0,0,0,11100
22,42,798,1074,687,55,8250,38,0,1500,0,0,0,0,0,0,0,0,0,0,8250
22,43,777,1044,655,36,5400,66,0,1500,0,0,0,0,0,0,0,0,0,0,5400
22,44,856,585,276,37,5550,496,0,1500,0,0,0,0,0,0,0,0,0,0,5550
22,45,836,600,249,77,11550,62,0,1500,0,0,0,0,0,0,0,0,0,0,11550
22,46,869,1066,325,480,72000,14,0,1500,0,0,0,0,0,0,0,0,0,0,72000
22,47,801,1111,685,77,11550,32,0,1500,0,0,0,0,0,0,0,0,0,0,11550
22,48,455,1115,361,35,5250,31,0,1500,0,0,0,0,0,0,0,0,1,0,5250
22,49,300,989,146,0,0,126,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
22,50,300,942,116,0,0,47,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
22,51,300,871,120,0,0,71,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
22,52,300,797,122,0,0,74,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
