Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
17;64772;13628;3380;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1148;172200;282600,0;0; 
18;65349;13617;2909;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1147;172050;281650,0;0;2
19;71789;13122;3538;0;0;15;0;0;1;1;0;0;100000;100000;1102;165300;265300;0;0
20;71625;13870;3880;0;15;15;1;0;0;1;0;504000;100000;604000;1170;175500;779500;0;0
21;64781;13617;3350;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1147;172050;282450,0;0;,
22;64884;22736;7372;15;15;0;1;1;0;2;9599,999999999998;504000;0;513600,0;1976;296400;810000,0;0; 
23;65340;14145;3125;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1195;179250;288850,0;0;S
24;71452;14321;4048;0;0;15;1;0;0;1;0;0;100000;100000;1211;181650;281650;0;t
25;71458;14431;3898;0;0;15;1;0;0;1;0;0;100000;100000;1221;183150;283150;0;a
26;70929;30458;11657;0;15;15;0;1;1;2;0;504000;100000;604000;2678;401700;1005700;0;r
27;64619;13683;3368;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1153;172950;283350,0;0;t
28;65113;14310;2949;15;15;15;1;0;0;1;9599,999999999998;100799,99999999999;100000;210400,0;1210;181500;391900,0;0;i
29;65474;12528;2627;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1048;157200;266800,0;0;n
30;71292;30788;12940;0;15;0;1;1;0;2;0;504000;0;504000;2708;406200;910200;0;g
31;64669;14156;3571;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1196;179400;289800,0;0; 
32;65148;13617;2851;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1147;172050;281650,0;0;E
33;71469;13958;3889;0;0;15;1;0;0;1;0;0;100000;100000;1178;176700;276700;0;p
34;58736;21911;5808;30;15;15;0;1;1;2;19199,999999999996;100799,99999999999;100000;220000,0;1901;285150;505150,0;0;s
35;64969;14321;3590;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1211;181650;292050,0;0;i
36;71510;14145;3900;0;0;15;0;0;1;1;0;0;100000;100000;1195;179250;279250;0;l
37;65255;14420;3148;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1220;183000;292600,0;0;o
38;64450;13727;3441;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1157;173550;283950,0;0;n
39;71529;14222;3846;0;0;15;1;0;0;1;0;0;100000;100000;1202;180300;280300;0;:
40;65176;14728;3164;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1248;187200;296800,0;0; 
41;72006;14640;3946;0;0;15;0;0;1;1;0;0;100000;100000;1240;186000;286000;0;0
42;64640;13980;3478;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1180;177000;287400,0;0;,
43;71557;13826;5358;0;15;0;1;0;0;1;0;504000;0;504000;1166;174900;678900;0;2
44;64740;14079;3484;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1189;178350;288750,0;0; 
45;71462;14673;4056;0;0;15;1;0;0;1;0;0;100000;100000;1243;186450;286450;0;-
46;71758;14772;4073;0;0;15;0;0;1;1;0;0;100000;100000;1252;187800;287800;0;-
47;71702;13617;3851;0;0;15;0;0;1;1;0;0;100000;100000;1147;172050;272050;0;-
48;71678;14651;4132;0;0;15;1;0;0;1;0;0;100000;100000;1241;186150;286150;0;-
49;70939;12748;3495;0;15;15;1;0;0;1;0;504000;100000;604000;1068;160200;764200;0;-
50;64826;13925;3511;15;15;0;1;0;0;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1175;176250;286650,0;0;-
51;71341;13848;3990;0;15;15;1;0;0;1;0;504000;100000;604000;1168;175200;779200;0;-
52;63977;39016;14114;15;15;15;1;1;1;3;9599,999999999998;504000;100000;613600,0;3456;518400;1132000,0;0;-
53;64665;13430;3391;15;15;0;1;0;0;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1130;169500;279900,0;0;-
54;64460;13727;3413;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1157;173550;283950,0;0;-
55;71405;12924;3597;0;0;15;0;0;1;1;0;0;100000;100000;1084;162600;262600;0;-
56;71650;13188;3678;0;0;15;0;0;1;1;0;0;100000;100000;1108;166200;266200;0;-
57;71359;14552;4024;0;0;15;0;0;1;1;0;0;100000;100000;1232;184800;284800;0;-
58;71541;14640;3962;0;0;15;0;0;1;1;0;0;100000;100000;1240;186000;286000;0;-
59;64824;14310;3490;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1210;181500;291900,0;0;-
60;64391;14420;3498;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1220;183000;293400,0;0;-
61;71523;14860;4150;0;0;15;0;0;1;1;0;0;100000;100000;1260;189000;289000;0;-
62;64726;14552;3614;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1232;184800;295200,0;0;-
63;64707;29303;10189;15;15;15;1;1;0;2;9599,999999999998;100799,99999999999;100000;210400,0;2573;385950;596350,0;0;-
64;64964;21383;6032;15;15;15;0;1;1;2;9599,999999999998;504000;100000;613600,0;1853;277950;891550,0;0;-
65;64276;14651;3639;15;15;0;0;0;1;1;9599,999999999998;100799,99999999999;0;110399,99999999999;1241;186150;296550,0;0;-
66;58550;29545;9253;30;15;15;0;2;1;3;19199,999999999996;504000;100000;623200,0;2595;389250;1012450,0;0;-
67;64958;21482;6041;15;0;15;0;1;1;2;9599,999999999998;0;100000;109600,0;1862;279300;388900,0;0;-
68;64975;21339;6081;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1849;277350;386950,0;0;-
69;58607;21911;6275;30;15;0;0;0;2;2;19199,999999999996;100799,99999999999;0;119999,99999999999;1901;285150;405150,0;0;-
70;58608;20998;5636;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1818;272700;391900,0;0;-
71;64834;20811;6010;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1801;270150;379750,0;0;-
72;65103;21834;6271;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1894;284100;393700,0;0;-
73;64822;20756;6109;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1796;269400;379000,0;0;-
74;64997;21768;6277;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1888;283200;392800,0;0;-
75;64805;21724;7115;15;15;0;0;1;1;2;9599,999999999998;504000;0;513600,0;1884;282600;796200,0;0;-
76;64984;21603;6197;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1873;280950;390550,0;0;-
77;64847;22032;6420;15;0;15;0;1;1;2;9599,999999999998;0;100000;109600,0;1912;286800;396400,0;0;-
78;65142;22428;7389;15;15;0;0;1;1;2;9599,999999999998;504000;0;513600,0;1948;292200;805800,0;0;-
79;71526;16125;4331;0;0;15;0;0;1;1;0;0;100000;100000;1375;206250;306250;0;-
80;65095;14794;3208;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1254;188100;297700,0;0;-
81;64821;22593;6568;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1963;294450;404050,0;0;-
82;65022;22230;7232;15;15;0;0;1;1;2;9599,999999999998;504000;0;513600,0;1930;289500;803100,0;0;-
83;64944;21273;6108;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1843;276450;386050,0;0;-
84;65084;21515;6148;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1865;279750;389350,0;0;-
85;64984;15641;3524;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1331;199650;309250,0;0;-
86;65008;22791;6498;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1981;297150;406750,0;0;-
87;57842;50104;17477;30;15;0;0;2;2;4;19199,999999999996;504000;0;523200,0;4464;669600;1192800,0;0;-
88;64948;22549;6419;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1959;293850;403450,0;0;-
89;65197;21328;6180;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1848;277200;386800,0;0;-
90;58730;21603;5812;30;0;15;0;1;1;2;19199,999999999996;0;100000;119200,0;1873;280950;400150,0;0;-
91;65149;22153;6322;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1923;288450;398050,0;0;-
92;65067;21185;6110;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1835;275250;384850,0;0;-
93;65072;21933;6254;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1903;285450;395050,0;0;-
94;65020;21867;6173;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1897;284550;394150,0;0;-
95;65340;21779;6308;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1889;283350;392950,0;0;-
96;64956;21702;6179;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1882;282300;391900,0;0;-
97;64855;22197;6347;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1927;289050;398650,0;0;-
98;64953;21856;6370;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1896;284400;394000,0;0;-
99;64837;21273;6107;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1843;276450;386050,0;0;-
100;64768;21647;6300;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1877;281550;391150,0;0;-
