Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
52;57604;18034;5005;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1695;254250;280650,0;0;-
53;57528;18029;4987;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1696;254400;330800,0;0;-
54;64276;17655;4820;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1661;249150;312350,0;0;-
55;57624;16866;4547;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1580;237000;263400,0;0;-
56;70642;16265;4994;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1541;231150;299150,0;0;-
57;70458;17255;5405;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1639;245850;313850,0;0;-
58;64469;14559;4433;15;30;30;1;1;0;2;9599,999999999998;21600,0;50000;81200,0;1372;205800;287000,0;0;-
59;64735;31427;11894;15;15;15;2;1;0;3;9599,999999999998;18000,0;50000;77600,0;3061;459150;536750,0;0;-
60;58452;23981;6989;30;15;15;2;0;0;2;19199,999999999996;3599,9999999999995;50000;72800,0;2290;343500;416300,0;0;-
61;57542;16074;3950;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1501;225150;294350,0;0;-
62;64463;16207;4554;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1510;226500;257700,0;0;-
63;45356;30478;10394;60;45;0;1;0;3;4;38399,99999999999;10799,999999999998;0;49199,99999999999;2939;440850;490050,0;0;-
64;63768;17373;4697;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1627;244050;275250,0;0;-
65;64395;16131;4506;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1502;225300;288500,0;0;-
66;58118;18505;5282;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1756;263400;339800,0;0;-
67;64246;18166;4994;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1714;257100;288300,0;0;-
68;57846;16794;4629;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1577;236550;312950,0;0;-
69;64911;16917;4645;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1585;237750;318950,0;0;-
70;64133;17151;4538;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1609;241350;304550,0;0;-
71;64583;28206;10880;15;15;15;1;1;0;2;9599,999999999998;3599,9999999999995;50000;63200,0;2731;409650;472850,0;0;-
72;65012;29317;9992;15;30;15;2;1;0;3;9599,999999999998;36000,0;50000;95600,0;2826;423900;519500,0;0;-
