Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
21;70176;16871;5153;0;15;30;1;1;0;2;0;192000;50000;242000;1607;241050;483050;0;,
22;57799;19354;5675;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1830;274500;382100,0;0; 
23;64642;16198;4221;15;15;30;0;1;1;2;9599,999999999998;192000;50000;251600,0;1514;227100;478700,0;0;S
24;64779;49507;19737;15;15;30;3;2;0;5;9599,999999999998;38399,99999999999;50000;98000,0;4854;728100;826100,0;0;t
25;64431;17892;4778;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1682;252300;311900,0;0;a
26;64567;17054;4922;15;0;15;0;0;2;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;r
27;65183;43819;17659;15;30;15;2;2;0;4;9599,999999999998;384000;50000;443600,0;4286;642900;1086500,0;0;t
28;64409;17535;4970;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1649;247350;345350,0;0;i
29;65025;17962;5060;15;30;0;2;0;0;2;9599,999999999998;230400,0;0;240000,0;1689;253350;493350,0;0;n
30;64761;18042;5473;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1719;257850;355850,0;0;g
31;58434;25882;7919;30;15;30;2;0;1;3;19199,999999999996;38399,99999999999;50000;107600,0;2491;373650;481250,0;0; 
32;70717;17462;5424;0;15;15;1;0;0;1;0;192000;50000;242000;1664;249600;491600;0;E
33;70798;16817;4908;0;15;15;1;0;0;1;0;192000;50000;242000;1596;239400;481400;0;p
34;70874;15176;4652;0;15;15;1;0;0;1;0;192000;50000;242000;1436;215400;457400;0;s
35;64846;15247;4652;15;15;15;1;0;1;2;9599,999999999998;192000;50000;251600,0;1441;216150;467750,0;0;i
36;64687;19006;7019;15;45;0;2;0;1;3;9599,999999999998;422400,0;0;432000,0;1806;270900;702900,0;0;l
37;64621;17876;5406;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0;o
38;64713;17434;5260;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1660;249000;308600,0;0;n
39;64539;17755;5330;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1694;254100;313700,0;0;:
40;64965;16729;5199;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0; 
41;37940;40854;13533;75;15;15;6;0;0;6;47999,99999999999;38399,99999999999;50000;136399,99999999997;3962;594300;730700,0;0;0
42;64362;28826;8957;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;2790;418500;478100,0;0;,
43;64326;28309;10602;15;15;15;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;2729;409350;507350,0;0;2
44;64826;37407;15273;15;15;15;2;1;0;3;9599,999999999998;192000;50000;251600,0;3660;549000;800600,0;0; 
45;58077;18192;5002;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1716;257400;365000,0;0;-
46;64850;18523;5606;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1768;265200;324800,0;0;-
47;64531;17383;4571;15;15;15;1;0;1;2;9599,999999999998;192000;50000;251600,0;1627;244050;495650,0;0;-
48;51547;29393;9440;45;15;15;3;0;0;3;28799,999999999996;38399,99999999999;50000;117200,0;2826;423900;541100,0;0;-
49;57645;18553;5169;30;30;15;1;0;1;2;19199,999999999996;76799,99999999999;50000;146000,0;1745;261750;407750,0;0;-
50;64300;16674;4214;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1559;233850;331850,0;0;-
51;64629;16722;5012;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1584;237600;297200,0;0;-
52;64393;18140;5327;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1724;258600;318200,0;0;-
53;70980;17165;5072;0;15;15;1;0;0;1;0;192000;50000;242000;1627;244050;486050;0;-
54;71130;17099;5043;0;15;15;1;0;0;1;0;192000;50000;242000;1621;243150;485150;0;-
55;64555;18787;5623;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1797;269550;329150,0;0;-
56;65012;32389;11988;15;0;30;1;1;1;3;9599,999999999998;0;50000;59600,0;3159;473850;533450,0;0;-
57;70902;17091;5197;0;15;15;1;0;0;1;0;192000;50000;242000;1626;243900;485900;0;-
58;64520;17633;5086;15;15;30;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1678;251700;349700,0;0;-
59;57790;21666;6574;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;2053;307950;415550,0;0;-
60;71136;17027;5084;0;0;30;1;0;1;2;0;0;50000;50000;1618;242700;292700;0;-
61;71193;17681;5404;0;15;30;0;0;2;2;0;192000;50000;242000;1685;252750;494750;0;-
62;57945;23602;7105;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;2255;338250;445850,0;0;-
63;64702;15494;4121;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1445;216750;314750,0;0;-
64;57580;23373;6824;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;2224;333600;441200,0;0;-
65;64633;16920;4319;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1587;238050;336050,0;0;-
66;64445;15293;3885;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1431;214650;312650,0;0;-
67;64583;16967;4517;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1593;238950;336950,0;0;-
68;64264;16497;4425;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1543;231450;329450,0;0;-
69;64804;20983;6891;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;2008;301200;591200,0;0;-
70;64400;17109;4558;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1601;240150;338150,0;0;-
71;71223;31582;11924;0;15;15;1;1;0;2;0;192000;50000;242000;3077;461550;703550;0;-
72;64995;31760;11805;15;30;15;3;0;0;3;9599,999999999998;230400,0;50000;290000,0;3085;462750;752750,0;0;-
73;64800;20234;6959;15;45;15;3;0;0;3;9599,999999999998;422400,0;50000;482000,0;1935;290250;772250,0;0;-
74;64139;15653;3955;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1463;219450;317450,0;0;-
75;71284;17171;5083;0;15;15;1;0;0;1;0;192000;50000;242000;1636;245400;487400;0;-
76;64522;15437;3941;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1436;215400;313400,0;0;-
77;64446;15804;4271;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1481;222150;320150,0;0;-
78;57587;17066;4570;30;30;0;2;0;0;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1597;239550;335550,0;0;-
79;64815;18427;5816;15;15;15;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1748;262200;360200,0;0;-
80;57843;15757;4361;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1466;219900;315900,0;0;-
81;70721;16651;5068;0;15;15;1;0;0;1;0;192000;50000;242000;1581;237150;479150;0;-
82;51277;27992;8990;45;45;15;2;0;2;4;28799,999999999996;268800,0;50000;347600,0;2689;403350;750950,0;0;-
83;58396;29177;9418;30;30;15;2;1;0;3;19199,999999999996;230400,0;50000;299600,0;2810;421500;721100,0;0;-
84;71588;16471;4949;0;15;15;1;0;0;1;0;192000;50000;242000;1567;235050;477050;0;-
85;65070;13727;3683;15;15;15;1;1;0;2;9599,999999999998;192000;50000;251600,0;1270;190500;442100,0;0;-
86;64615;25089;8283;15;30;15;3;0;0;3;9599,999999999998;384000;50000;443600,0;2403;360450;804050,0;0;-
87;64423;15305;3997;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1419;212850;310850,0;0;-
88;71174;17314;5271;0;0;15;1;0;0;1;0;0;50000;50000;1641;246150;296150;0;-
89;64411;17818;5229;15;15;30;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1690;253500;351500,0;0;-
90;64320;17074;5248;15;15;30;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1615;242250;340250,0;0;-
91;58232;17183;4849;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;1609;241350;348950,0;0;-
92;64658;19930;6495;15;15;15;1;0;1;2;9599,999999999998;192000;50000;251600,0;1908;286200;537800,0;0;-
93;70279;16670;4904;0;15;30;1;0;1;2;0;192000;50000;242000;1586;237900;479900;0;-
94;57871;16404;4357;30;15;30;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1530;229500;337100,0;0;-
95;64490;15850;4011;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1474;221100;319100,0;0;-
96;64592;16886;4454;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1583;237450;335450,0;0;-
97;64577;17496;4721;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1651;247650;345650,0;0;-
98;57861;17255;4730;30;15;30;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1625;243750;351350,0;0;-
99;57331;16251;4069;30;15;30;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1515;227250;334850,0;0;-
100;70858;16368;4927;0;15;15;1;0;0;1;0;192000;50000;242000;1550;232500;474500;0;-
101;64654;18769;5970;15;30;15;2;0;0;2;9599,999999999998;230400,0;50000;290000,0;1792;268800;558800,0;0;-
102;58075;31166;10106;30;30;15;3;1;0;4;19199,999999999996;230400,0;50000;299600,0;3010;451500;751100,0;0;-
103;64576;16666;4355;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1559;233850;331850,0;0;-
104;64968;18198;5153;15;15;30;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1737;260550;358550,0;0;-
105;64666;17656;4751;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1658;248700;308300,0;0;-
106;57345;15999;4030;30;15;15;0;1;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1494;224100;331700,0;0;-
107;57755;17269;4606;30;15;30;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1620;243000;350600,0;0;-
108;64599;17818;4701;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1678;251700;311300,0;0;-
109;64369;15399;4039;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1435;215250;274850,0;0;-
110;64284;14188;3592;15;15;15;0;1;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1318;197700;295700,0;0;-
111;57791;17215;4667;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1619;242850;312050,0;0;-
112;57968;17407;4476;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1634;245100;314300,0;0;-
113;70941;15629;4767;0;15;15;1;0;0;1;0;192000;50000;242000;1483;222450;464450;0;-
114;64499;16887;4277;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0;-
115;57949;17971;4916;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1693;253950;323150,0;0;-
116;64098;16995;4445;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
117;64269;17015;4323;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
118;64028;16684;4237;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;-
119;58094;15549;4050;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1451;217650;286850,0;0;-
120;43504;47672;16540;64;0;19;3;2;1;6;40799,99999999999;0;50000;90800,0;4639;695850;786650,0;0;-
121;64539;17754;4690;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1676;251400;311000,0;0;-
122;64174;15884;4098;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1484;222600;282200,0;0;"
"
123;64747;16242;4370;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;"
"
124;57710;16908;4364;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1587;238050;307250,0;0;"
"
125;58084;17021;4208;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1594;239100;308300,0;0; 
126;58156;16979;4437;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1595;239250;308450,0;0;-
127;57774;15941;4278;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1492;223800;293000,0;0; 
128;57707;19488;7056;30;15;30;0;1;2;3;19199,999999999996;192000;50000;261200,0;1857;278550;539750,0;0;R
129;58030;15078;3911;30;15;30;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1409;211350;318950,0;0;u
130;64495;15527;4005;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1446;216900;468500,0;0;n
131;64189;17485;4780;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1639;245850;343850,0;0; 
132;64312;17099;4256;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1602;240300;338300,0;0;(
133;64623;16344;4416;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1526;228900;326900,0;0;1
134;64776;19374;6355;15;15;15;1;0;1;2;9599,999999999998;192000;50000;251600,0;1849;277350;528950,0;0;)
135;58392;21965;7235;30;30;30;2;0;1;3;19199,999999999996;230400,0;50000;299600,0;2105;315750;615350,0;0; 
136;70452;17177;5163;0;15;15;1;1;0;2;0;192000;50000;242000;1626;243900;485900;0;1
137;64539;17473;4694;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1642;246300;344300,0;0; 
138;64467;16443;4400;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1543;231450;329450,0;0;/
139;64962;16525;5294;15;15;30;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1567;235050;333050,0;0; 
140;64512;17155;4773;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1616;242400;340400,0;0;2
141;64996;14132;4442;15;15;30;1;1;0;2;9599,999999999998;192000;50000;251600,0;1331;199650;451250,0;0;5
142;64860;16644;4484;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1558;233700;331700,0;0;0
143;57899;16993;4751;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1592;238800;334800,0;0; 
144;57996;17498;4728;30;30;0;1;0;1;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1642;246300;342300,0;0;e
145;63962;16916;4171;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1587;238050;297650,0;0;x
146;51018;23594;7628;45;30;0;1;0;2;3;28799,999999999996;76799,99999999999;0;105599,99999999999;2245;336750;442350,0;0;c
147;64657;17421;4632;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1636;245400;305000,0;0;e
148;64221;16147;3939;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1516;227400;287000,0;0;c
149;64849;17565;4478;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1648;247200;306800,0;0;u
150;64414;17554;4621;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1651;247650;307250,0;0;t
151;64204;18279;4840;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1723;258450;318050,0;0;e
152;64196;17453;4408;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1637;245550;305150,0;0;d
153;64167;16178;4042;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1515;227250;286850,0;0;,
154;64682;16913;4449;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1580;237000;296600,0;0; 
155;64372;16572;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;e
156;64390;15032;3873;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1401;210150;269750,0;0;p
157;64255;16062;3877;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1504;225600;285200,0;0;s
158;64251;17608;4580;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1658;248700;500300,0;0;i
159;57634;17011;4539;30;15;0;1;0;1;2;19199,999999999996;38399,99999999999;0;57599,99999999999;1597;239550;297150,0;0;l
160;71110;16487;4965;0;15;30;1;0;1;2;0;192000;50000;242000;1560;234000;476000;0;o
161;57039;15908;4171;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1484;222600;318600,0;0;n
162;57661;17961;4867;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1690;253500;349500,0;0; 
163;57856;15538;4247;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1446;216900;312900,0;0;0
164;57810;17360;4942;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1632;244800;340800,0;0;,
165;57854;17850;5012;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1686;252900;348900,0;0;2
166;57766;16111;4734;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1507;226050;322050,0;0;0
167;57920;16741;4536;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1568;235200;331200,0;0;4
168;58018;17914;4910;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1689;253350;349350,0;0;1
169;57573;16371;4470;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1531;229650;325650,0;0;0
170;57606;16838;4578;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1575;236250;332250,0;0;2
171;58398;18404;5195;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1735;260250;356250,0;0;5
172;57419;17787;4953;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1665;249750;345750,0;0;6
173;57685;17060;4751;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1605;240750;336750,0;0;4
174;57942;18277;4916;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1716;257400;365000,0;0;1
175;57724;17123;4606;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1605;240750;336750,0;0;0
176;57513;18767;5535;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1772;265800;361800,0;0;2
177;57531;16550;4372;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1548;232200;328200,0;0;5
178;58159;16713;4740;30;30;0;0;0;2;2;19199,999999999996;76799,99999999999;0;95999,99999999999;1564;234600;330600,0;0;6
179;57361;21028;6868;30;45;0;1;0;2;3;19199,999999999996;268800,0;0;288000,0;2019;302850;590850,0;0;4
180;57667;18515;5364;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1750;262500;370100,0;0;1
181;57672;16895;4585;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1584;237600;345200,0;0;,
182;57756;17979;5184;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1691;253650;361250,0;0; 
183;57830;17772;4944;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1671;250650;358250,0;0;r
184;57976;16138;4476;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1505;225750;333350,0;0;a
185;58115;16676;4794;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1560;234000;341600,0;0;n
186;58095;18248;5303;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1724;258600;366200,0;0;d
187;64326;16523;4627;15;15;0;1;0;1;2;9599,999999999998;38399,99999999999;0;47999,99999999999;1545;231750;279750,0;0;o
188;57391;17226;4532;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1613;241950;349550,0;0;m
189;57996;17271;4549;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1627;244050;351650,0;0; 
190;57863;14521;4220;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1349;202350;309950,0;0;a
191;57581;16820;4540;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1573;235950;343550,0;0;c
192;57655;17186;4870;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1612;241800;349400,0;0;t
193;57057;16132;4254;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1511;226650;334250,0;0;i
194;57785;18008;5009;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1690;253500;361100,0;0;o
195;58029;17564;4704;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1653;247950;355550,0;0;n
196;57599;16404;4394;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1537;230550;338150,0;0;s
197;57796;17381;4925;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1632;244800;352400,0;0; 
198;57338;17313;4624;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1628;244200;351800,0;0;0
199;57759;17625;4740;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1652;247800;355400,0;0;,
200;57741;16517;4547;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1552;232800;340400,0;0; 
201;57630;17425;4638;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1638;245700;353300,0;0;r
202;57833;16524;4475;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1551;232650;340250,0;0;a
203;58019;17719;5140;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1662;249300;356900,0;0;n
204;57767;17196;4557;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1614;242100;349700,0;0;d
205;57104;17433;4667;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1641;246150;353750,0;0;o
206;57933;19257;5565;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1823;273450;381050,0;0;m
207;58010;17742;4933;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1668;250200;357800,0;0; 
208;57473;16827;4582;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1575;236250;343850,0;0;a
209;64580;17098;4816;15;15;0;0;0;1;1;9599,999999999998;38399,99999999999;0;47999,99999999999;1603;240450;288450,0;0;c
210;57827;17618;4782;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1653;247950;355550,0;0;t
211;64914;14792;3810;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1371;205650;303650,0;0;i
212;57808;18616;5330;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1758;263700;371300,0;0;o
213;64782;14553;3720;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1351;202650;300650,0;0;n
214;57794;18043;4809;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1696;254400;362000,0;0;s
215;57557;18452;5172;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1734;260100;367700,0;0; 
216;57842;16985;4673;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1594;239100;346700,0;0;o
217;57515;17314;4707;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1628;244200;351800,0;0;n
218;57646;18273;5124;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1720;258000;365600,0;0; 
219;57785;16540;4874;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1545;231750;339350,0;0;z
220;58030;17501;4930;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1644;246600;354200,0;0;e
221;57539;17025;4491;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1603;240450;348050,0;0;r
222;58019;16741;4605;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1564;234600;342200,0;0;o
223;58067;17997;5054;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1692;253800;361400,0;0; 
224;57978;16918;4580;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1584;237600;345200,0;0;1
225;57849;17000;4828;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1595;239250;346850,0;0;,
226;57318;17526;4882;30;15;15;0;0;2;2;19199,999999999996;38399,99999999999;50000;107600,0;1644;246600;354200,0;0; 
