Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1021,65,32,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0

1,2,536,132,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800

1,3,645,118,9,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0

1,4,712,154,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300

1,5,776,275,39,128,19200,0,0,1500,0,0,0,0,0,0,0,0,0,0,19200

1,6,749,405,81,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600

1,7,743,728,134,330,49500,0,0,1500,0,0,0,0,0,0,0,0,0,0,49500

1,8,673,1037,169,372,55800,0,0,1500,0,0,0,0,0,0,0,0,0,0,55800

1,9,630,1311,269,298,44700,0,0,1500,0,0,0,0,0,0,0,0,0,0,44700

1,10,345,1330,270,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200

1,11,307,1389,237,26,3900,100,0,1500,0,0,0,0,0,0,0,0,0,0,3900

1,12,391,1397,314,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000

1,13,542,1444,448,67,10050,32,0,1500,0,0,0,0,0,0,0,0,0,0,10050

1,14,685,1431,603,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800

1,15,781,1401,670,40,6000,22,0,1500,0,0,0,0,0,0,0,0,0,0,6000

1,16,799,1228,613,18,2700,128,0,1500,0,0,0,0,0,0,0,1,0,0,2700

1,17,690,983,380,2,300,164,0,1500,0,0,1,4500,1,50000,0,0,0,54500,54800

1,18,803,652,281,0,0,330,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500

1,19,796,367,117,0,0,372,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500

1,20,827,214,77,0,0,298,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500

1,21,803,189,66,1,150,28,0,1500,0,0,1,4500,1,0,0,0,0,4500,4650

1,22,901,150,76,1,150,26,0,1500,0,0,1,4500,1,0,0,0,0,4500,4650

1,23,515,116,55,0,0,20,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500

1,24,906,67,44,0,0,67,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500

1,25,651,38,24,0,0,32,0,1500,0,0,1,4500,1,0,0,0,0,4500,4500

