Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1035,78,43,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,559,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,3,641,117,13,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,720,146,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,735,197,24,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,6,735,339,58,148,22200,0,0,1500,0,0,0,0,0,0,0,0,0,0,22200
1,7,766,537,119,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,8,714,909,156,390,58500,0,0,1500,0,0,0,0,0,0,0,0,0,0,58500
1,9,645,1187,229,356,53400,0,0,1500,0,0,0,0,0,0,0,0,0,0,53400
1,10,291,1169,212,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,11,268,1265,188,26,3900,100,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,12,332,1300,238,42,6300,0,0,1500,0,0,0,0,0,0,0,0,0,0,6300
1,13,497,1341,405,68,10200,24,0,1500,0,0,0,0,0,0,0,0,0,0,10200
1,14,619,1347,558,29,4350,0,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,15,712,1331,617,35,5250,22,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,16,773,1246,627,27,4050,63,0,1500,0,0,0,0,0,0,0,1,0,0,4050
1,17,806,1047,534,19,2850,148,0,1500,0,0,1,3000,0,0,0,0,0,3000,5850
1,18,770,773,364,34,5100,230,0,1500,0,0,1,3000,0,0,0,0,0,3000,8100
1,19,856,457,227,33,4950,390,0,1500,0,0,1,3000,0,0,0,0,0,3000,7950
1,20,721,335,162,27,4050,356,0,1500,0,0,1,3000,0,0,0,0,0,3000,7050
1,21,870,343,173,33,4950,17,0,1500,0,0,1,3000,0,0,0,0,0,3000,7950
1,22,697,332,151,23,3450,26,0,1500,0,0,1,3000,0,0,0,0,0,3000,6450
1,23,846,294,141,20,3000,42,0,1500,0,0,1,3000,0,0,0,0,0,3000,6000
1,24,741,277,122,26,3900,68,0,1500,0,0,1,3000,0,0,0,0,0,3000,6900
1,25,888,274,147,31,4650,29,0,1500,0,0,1,3000,0,0,0,0,0,3000,7650
1,26,512,262,131,18,2700,35,0,1500,0,0,1,3000,0,0,0,0,0,3000,5700
1,27,800,274,156,31,4650,27,0,1500,0,0,1,3000,0,0,0,0,0,3000,7650
1,28,856,284,152,42,6300,19,0,1500,0,0,1,3000,0,0,0,0,0,3000,9300
1,29,521,262,119,17,2550,34,0,1500,0,0,1,3000,0,0,0,0,0,3000,5550
1,30,768,278,128,43,6450,33,0,1500,0,0,1,3000,0,0,0,0,0,3000,9450
1,31,878,266,149,20,3000,27,0,1500,0,0,1,3000,0,0,0,0,0,3000,6000
