Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
46,57711,22789,6839,30,0,15,3,0,0,3,19199.999999999996,0,55000,74200.0,2173,325950,400150.0,0,-
47,71123,16267,4997,0,15,15,1,0,0,1,0,192000,55000,247000,1539,230850,477850,0,-
48,57912,17186,4684,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1611,241650,337650.0,0,-
49,58117,17311,4690,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1624,243600,301200.0,0,-
50,57957,18593,5363,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1749,262350,319950.0,0,-
51,64613,16439,4289,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,55000,103000.0,1539,230850,333850.0,0,-
52,70376,17111,5065,0,15,15,2,0,0,2,0,192000,55000,247000,1629,244350,491350,0,-
53,64273,16615,4497,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,55000,103000.0,1561,234150,337150.0,0,-
54,57348,16589,4293,30,15,15,2,0,0,2,19199.999999999996,38399.99999999999,55000,112600.0,1549,232350,344950.0,0,-
55,48941,36281,13004,49,34,0,1,2,3,6,31199.999999999996,86399.99999999999,0,117599.99999999999,3563,534450,652050.0,0,-
56,68839,54631,22457,0,15,30,1,2,2,5,0,192000,55000,247000,5374,806100,1053100,0,-
57,64345,17665,4836,15,15,15,1,0,1,2,9599.999999999998,38399.99999999999,55000,103000.0,1658,248700,351700.0,0,-
58,64309,17690,5097,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,55000,103000.0,1660,249000,352000.0,0,-
59,64231,16764,4105,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,55000,103000.0,1573,235950,338950.0,0,-
60,64380,18244,4872,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,55000,103000.0,1717,257550,360550.0,0,-
61,64159,17696,4665,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,55000,103000.0,1664,249600,352600.0,0,-
62,64230,17227,4713,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1612,241800,481800.0,0,-
63,57637,29608,11498,30,30,0,1,1,1,3,19199.999999999996,76799.99999999999,0,95999.99999999999,2871,430650,526650.0,0,-
64,70825,15604,4767,0,15,15,1,0,0,1,0,192000,55000,247000,1475,221250,468250,0,-
65,57727,15889,4704,30,45,15,2,0,1,3,19199.999999999996,268800.0,55000,343000.0,1489,223350,566350.0,0,-
66,70594,17730,5227,0,15,30,1,0,1,2,0,192000,55000,247000,1692,253800,500800,0,-
67,57907,17937,5086,30,30,15,1,0,1,2,19199.999999999996,76799.99999999999,55000,151000.0,1687,253050,404050.0,0,-
68,57793,18762,5130,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1773,265950,361950.0,0,-
69,57967,17076,4740,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1605,240750,336750.0,0,-
70,64351,19355,5576,15,30,15,1,0,1,2,9599.999999999998,230400.0,55000,295000.0,1834,275100,570100.0,0,-
71,57616,16308,4134,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1522,228300,324300.0,0,-
72,57780,17328,4815,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1622,243300,339300.0,0,-
73,57884,16501,4423,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1545,231750,327750.0,0,-
74,64586,17715,4985,15,15,15,0,0,2,2,9599.999999999998,38399.99999999999,55000,103000.0,1660,249000,352000.0,0,-
75,57930,17305,4784,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,55000,112600.0,1624,243600,356200.0,0,-
76,64157,16053,4344,15,15,0,0,0,1,1,9599.999999999998,38399.99999999999,0,47999.99999999999,1501,225150,273150.0,0,-
77,51552,24537,7603,45,15,15,2,0,1,3,28799.999999999996,38399.99999999999,55000,122200.0,2345,351750,473950.0,0,-
78,58061,16484,4469,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1542,231300,327300.0,0,-
79,57939,17665,4812,30,15,15,1,0,1,2,19199.999999999996,38399.99999999999,55000,112600.0,1660,249000,361600.0,0,-
80,51455,18887,5480,45,45,0,0,0,3,3,28799.999999999996,115199.99999999999,0,143999.99999999997,1785,267750,411750.0,0,-
81,57336,18885,5379,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1784,267600,325200.0,0,-
82,57789,17620,4812,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1655,248250,305850.0,0,-
83,64218,17362,4521,15,0,15,1,0,0,1,9599.999999999998,0,55000,64600.0,1629,244350,308950.0,0,-
84,58022,17321,4805,30,15,0,0,0,2,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1622,243300,300900.0,0,-
85,64551,18980,5603,15,30,0,1,0,1,2,9599.999999999998,230400.0,0,240000.0,1791,268650,508650.0,0,-
86,58447,25157,8011,30,30,15,0,1,2,3,19199.999999999996,230400.0,55000,304600.0,2411,361650,666250.0,0,-
87,57433,15608,4252,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1455,218250,314250.0,0,-
88,57411,16362,4282,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1534,230100,326100.0,0,-
89,57746,16889,4597,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1587,238050,334050.0,0,-
90,51364,16405,4648,45,45,0,0,0,3,3,28799.999999999996,115199.99999999999,0,143999.99999999997,1530,229500,373500.0,0,-
91,58024,16373,4596,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1531,229650,325650.0,0,-
92,57636,17332,4929,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1627,244050,340050.0,0,-
93,58110,18009,5019,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1692,253800,349800.0,0,-
94,57767,15911,4396,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1484,222600,318600.0,0,-
95,57590,15637,3879,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1456,218400,314400.0,0,-
96,64927,35181,15117,15,30,15,0,2,2,4,9599.999999999998,230400.0,55000,295000.0,3433,514950,809950.0,0,-
97,57921,17403,4672,30,15,0,1,0,1,2,19199.999999999996,38399.99999999999,0,57599.99999999999,1631,244650,302250.0,0,-
98,64397,15674,4058,15,15,15,1,0,0,1,9599.999999999998,38399.99999999999,55000,103000.0,1459,218850,321850.0,0,-
99,51693,25222,7748,45,30,15,1,0,3,4,28799.999999999996,76799.99999999999,55000,160600.0,2406,360900,521500.0,0,-
100,57682,17463,4753,30,30,0,0,0,2,2,19199.999999999996,76799.99999999999,0,95999.99999999999,1640,246000,342000.0,0,-
