Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1027,100,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,521,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,635,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,710,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,746,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,805,492,56,392,58800,0,0,1500,0,0,0,0,0,0,0,0,0,0,58800
1,7,741,615,210,123,18450,0,0,1500,0,0,0,0,0,0,0,0,0,0,18450
1,8,590,729,108,114,17100,0,0,1500,0,0,0,0,0,0,0,0,0,0,17100
1,9,577,729,99,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,313,729,38,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,373,629,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,635,1009,204,380,57000,0,0,1500,0,0,0,0,0,0,0,0,0,0,57000
1,13,749,1103,655,94,14100,0,0,1500,0,0,0,0,0,0,0,0,0,0,14100
1,14,504,1175,432,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,15,483,1236,422,61,9150,0,0,1500,0,0,0,0,0,0,0,0,0,0,9150
1,16,459,1236,425,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,844,105,0,0,392,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,18,300,721,159,0,0,123,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,19,300,607,154,0,0,114,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,20,300,607,161,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,21,300,607,165,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,22,300,607,160,0,0,0,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,23,300,227,78,0,0,380,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
1,24,300,133,42,0,0,94,0,299.99999999999994,1,599.9999999999999,1,6149.999999999999,0,0,0,0,0,6749.999999999999,6749.999999999999
