Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,974,71,43,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,600,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,663,119,11,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,683,150,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,724,263,36,116,17400,0,0,1500,0,0,0,0,0,0,0,0,0,0,17400
1,6,764,401,81,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
1,7,724,640,120,250,37500,0,0,1500,0,0,0,0,0,0,0,0,0,0,37500
1,8,684,1076,164,476,71400,0,0,1500,0,0,0,0,0,0,0,0,0,0,71400
1,9,640,1289,249,305,45750,0,0,1500,0,0,0,0,0,0,0,0,0,0,45750
1,10,285,1344,218,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,11,275,1382,215,8,1200,100,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,12,362,1393,289,23,3450,0,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,13,508,1438,424,64,9600,28,0,1500,0,0,0,0,0,0,0,0,0,0,9600
1,14,697,1446,618,41,6150,0,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,15,775,1406,652,46,6900,22,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,16,783,1275,614,14,2100,116,0,1500,0,0,0,0,0,0,0,1,0,0,2100
1,17,300,1067,162,0,0,168,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,50000,0,0,0,51800.0,51800.0
1,18,300,769,100,0,0,250,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,19,300,408,42,0,0,476,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,20,300,205,24,0,0,305,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,21,300,188,38,0,0,17,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,22,300,169,53,0,0,8,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,23,300,122,36,0,0,23,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,24,300,72,22,0,0,64,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,25,300,41,10,0,0,41,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,26,300,6,1,0,0,46,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,27,300,0,0,0,0,14,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,1199.9999999999998,1,0,0,0,0,1799.9999999999995,1799.9999999999995
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,1199.9999999999998,0,0,0,0,0,1799.9999999999995,1799.9999999999995
1,33,919,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,863,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
