Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1000,100,51,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,563,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,621,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,706,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,724,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,783,364,44,264,39600,0,0,1500,0,0,0,0,0,0,0,0,0,0,39600
1,7,751,532,154,168,25200,0,0,1500,0,0,0,0,0,0,0,0,0,0,25200
1,8,694,594,119,62,9300,0,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,9,620,594,84,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,334,594,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,385,494,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,584,892,138,398,59700,0,0,1500,0,0,0,0,0,0,0,0,0,0,59700
1,13,714,1003,603,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,14,420,1075,348,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,15,379,1127,327,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,16,356,1127,322,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,863,110,0,0,264,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,100000,0,0,0,106525.0,106525.0
1,18,300,695,34,0,0,168,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,19,300,633,0,0,0,62,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,20,300,633,75,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,21,300,633,147,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,22,300,633,158,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,23,300,235,62,0,0,398,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,24,300,124,31,0,0,111,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,25,300,52,18,0,0,72,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,26,300,0,0,0,0,52,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5924.999999999999,1,0,0,0,0,6524.999999999999,6524.999999999999
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,5924.999999999999,0,0,0,0,0,6524.999999999999,6524.999999999999
1,33,986,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,951,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,904,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,932,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,888,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,881,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,877,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,839,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,887,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,963,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,447,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,706,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,961,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,368,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,542,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,801,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,807,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,606,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,731,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,814,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,611,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,814,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,805,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,639,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,769,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,814,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,638,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,660,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,603,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,628,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,714,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,813,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,669,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,661,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,795,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,665,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,809,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,637,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,780,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,795,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,798,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,671,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,788,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,718,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,792,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,967,100,56,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,586,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,659,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,685,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,717,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,748,457,51,357,53550,0,0,1500,0,0,0,0,0,0,0,0,0,0,53550
2,7,779,580,202,123,18450,0,0,1500,0,0,0,0,0,0,0,0,0,0,18450
2,8,606,636,90,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
2,9,593,636,59,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,10,363,636,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,11,422,536,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,12,645,945,191,409,61350,0,0,1500,0,0,0,0,0,0,0,0,0,0,61350
2,13,748,1042,651,97,14550,0,0,1500,0,0,0,0,0,0,0,0,0,0,14550
2,14,427,1103,366,61,9150,0,0,1500,0,0,0,0,0,0,0,0,0,0,9150
