Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1004,100,58,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,562,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,670,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,721,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,740,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,777,352,42,252,37800,0,0,1500,0,0,0,0,0,0,0,0,0,0,37800
1,7,765,512,145,160,24000,0,0,1500,0,0,0,0,0,0,0,0,0,0,24000
1,8,673,562,117,50,7500,0,0,1500,0,0,0,0,0,0,0,0,0,0,7500
1,9,613,562,63,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,371,562,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,424,462,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,605,885,132,423,63450,0,0,1500,0,0,0,0,0,0,0,0,0,0,63450
1,13,742,1013,614,128,19200,0,0,1500,0,0,0,0,0,0,0,0,0,0,19200
1,14,403,1066,350,53,7950,0,0,1500,0,0,0,0,0,0,0,0,0,0,7950
1,15,353,1114,305,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,16,348,1114,314,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,340,862,122,0,0,252,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,768,788,432,86,12900,160,0,1500,0,0,0,0,0,0,0,0,0,0,12900
1,19,878,920,573,182,27300,50,0,1500,0,0,0,0,0,0,0,0,0,0,27300
1,20,825,1036,677,116,17400,0,0,1500,0,0,0,0,0,0,0,0,0,0,17400
1,21,705,1083,658,47,7050,0,0,1500,0,0,0,0,0,0,0,0,0,0,7050
1,22,638,1083,618,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,594,687,167,27,4050,423,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,24,680,573,178,14,2100,128,0,1500,0,0,0,0,0,0,0,0,0,0,2100
1,25,843,936,304,416,62400,53,0,1500,0,0,0,0,0,0,0,0,0,0,62400
1,26,937,996,755,108,16200,48,0,1500,0,0,0,0,0,0,0,0,0,0,16200
1,27,527,1066,423,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,28,509,1127,448,61,9150,0,0,1500,0,0,0,0,0,0,0,0,0,0,9150
1,29,507,1069,398,28,4200,86,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,30,474,896,208,9,1350,182,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,31,866,871,487,91,13650,116,0,1500,0,0,0,0,0,0,0,0,0,0,13650
1,32,937,1012,595,188,28200,47,0,1500,0,0,0,0,0,0,0,1,0,0,28200
1,33,300,1052,240,40,6000,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6600.0
1,34,300,1054,262,29,4350,27,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4950.0
1,35,300,1040,278,0,0,14,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,648,108,24,3600,416,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,4200.0
1,37,300,549,110,9,1350,108,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,1950.0
1,38,300,602,121,123,18450,70,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,19050.0
1,39,300,582,208,41,6150,61,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6750.0
1,40,300,613,201,59,8850,28,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,9450.0
1,41,300,650,226,46,6900,9,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7500.0
1,42,300,594,197,35,5250,91,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,5850.0
1,43,300,460,115,54,8100,188,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8700.0
1,44,300,466,178,46,6900,40,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7500.0
1,45,300,492,193,55,8250,29,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,8850.0
1,46,300,532,236,40,6000,0,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,6600.0
1,47,300,553,243,45,6750,24,0,299.99999999999994,1,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,7350.0
1,48,300,567,257,23,3450,9,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,4050.0
1,49,300,444,101,0,0,123,0,299.99999999999994,1,599.9999999999999,1,6374.999999999999,1,100000,0,0,0,106975.0,106975.0
