Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
52;71157;19327;6597;0;45;0;3;0;0;3;0;576000;0;576000;1850;277500;853500;0;-
53;70672;32514;12928;0;15;30;3;0;1;4;0;192000;50000;242000;3166;474900;716900;0;-
54;64449;15708;4223;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1470;220500;318500,0;0;-
55;64654;15917;4478;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1492;223800;321800,0;0;-
56;64358;17422;4818;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1639;245850;343850,0;0;-
57;64265;17266;4819;15;30;0;1;0;1;2;9599,999999999998;230400,0;0;240000,0;1619;242850;482850,0;0;-
58;51055;34821;13260;45;30;15;2;1;1;4;28799,999999999996;76799,99999999999;50000;155600,0;3387;508050;663650,0;0;-
59;57557;17424;4748;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1637;245550;353150,0;0;-
60;64669;15314;3919;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1429;214350;273950,0;0;-
61;64383;28985;10804;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;2811;421650;481250,0;0;-
62;64628;17647;4655;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1661;249150;308750,0;0;-
63;64162;18084;4949;15;30;15;1;0;1;2;9599,999999999998;230400,0;50000;290000,0;1707;256050;546050,0;0;-
64;64048;16510;4151;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1545;231750;329750,0;0;-
65;63899;16914;4562;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1581;237150;335150,0;0;-
66;64726;17023;4811;15;15;15;0;0;2;2;9599,999999999998;38399,99999999999;50000;98000,0;1595;239250;337250,0;0;-
67;58619;44323;14633;30;0;30;2;1;1;4;19199,999999999996;0;50000;69200,0;4312;646800;716000,0;0;-
68;64950;16983;4825;15;30;15;2;0;0;2;9599,999999999998;230400,0;50000;290000,0;1592;238800;528800,0;0;-
