Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
54;57938;18225;4964;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1711;256650;333450,0;0;-
55;64614;14480;4196;15;30;15;1;1;0;2;9599,999999999998;172800,0;50000;232400,0;1347;202050;434450,0;0;-
56;57798;16481;4259;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1539;230850;300050,0;0;-
57;64180;16177;4232;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1510;226500;286100,0;0;-
58;71305;37786;15420;0;30;15;2;1;0;3;0;288000;50000;338000;3701;555150;893150;0;-
59;57578;17469;4812;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1639;245850;322650,0;0;-
60;57695;18044;4929;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1703;255450;324650,0;0;-
61;57744;23432;7488;30;30;0;2;0;1;3;19199,999999999996;172800,0;0;192000,0;2230;334500;526500,0;0;-
62;64609;28887;10727;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;2789;418350;506750,0;0;-
63;64484;16216;3828;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;-
64;65111;27081;10743;15;15;15;1;1;0;2;9599,999999999998;28799,999999999996;50000;88400,0;2614;392100;480500,0;0;-
65;64582;16151;4029;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1510;226500;314900,0;0;-
66;64453;16082;4287;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1511;226650;286250,0;0;-
67;64757;16623;4283;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1558;233700;293300,0;0;-
68;71074;14755;4280;0;15;30;0;1;1;2;0;144000;50000;194000;1388;208200;402200;0;-
69;63919;16037;4137;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1497;224550;284150,0;0;-
70;64052;17317;4519;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
71;51479;47170;15941;45;30;30;2;1;2;5;28799,999999999996;57599,99999999999;50000;136400,0;4596;689400;825800,0;0;-
72;64215;16740;4096;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1565;234750;294350,0;0;-
73;57894;16418;4772;30;15;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1531;229650;327650,0;0;-
74;64502;14852;3792;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1386;207900;296300,0;0;-
75;58190;18258;4874;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1717;257550;326750,0;0;-
76;64769;28553;10913;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;2773;415950;475550,0;0;-
77;57732;16640;4334;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1558;233700;302900,0;0;-
78;63919;16740;4122;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;-
79;64949;19295;6692;15;15;15;1;0;1;2;9599,999999999998;144000;50000;203600,0;1839;275850;479450,0;0;-
80;57429;17842;4893;30;30;15;1;0;1;2;19199,999999999996;57599,99999999999;50000;126800,0;1680;252000;378800,0;0;-
81;64439;17330;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;-
82;64273;16717;4519;15;15;15;1;0;1;2;9599,999999999998;28799,999999999996;50000;88400,0;1564;234600;323000,0;0;-
83;64455;14416;3647;15;15;15;0;1;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1338;200700;289100,0;0;-
84;64405;17270;4596;15;30;0;2;0;0;2;9599,999999999998;172800,0;0;182400,0;1617;242550;424950,0;0;-
85;64272;16253;4072;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
86;57861;18024;4809;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1693;253950;323150,0;0;-
87;64436;17366;4459;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;-
88;58159;17404;4518;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1640;246000;315200,0;0;-
89;64648;15782;4179;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;-
90;64219;17324;4523;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0;-
91;70989;21975;7330;0;15;15;1;0;1;2;0;144000;50000;194000;2113;316950;510950;0;-
92;64544;16970;4375;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;-
93;64728;17469;4524;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1642;246300;334700,0;0;-
94;57728;16612;4212;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1555;233250;302450,0;0;-
95;64553;14888;3745;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1384;207600;267200,0;0;-
96;58002;19237;5715;30;30;0;1;0;1;2;19199,999999999996;57599,99999999999;0;76799,99999999999;1817;272550;349350,0;0;-
97;64466;17418;4525;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;-
98;65030;21963;7348;15;30;15;1;1;0;2;9599,999999999998;172800,0;50000;232400,0;2109;316350;548750,0;0;-
99;64412;16617;4434;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;-
100;64187;16176;4219;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1519;227850;287450,0;0;-
101;57633;17696;4840;30;15;30;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1662;249300;347300,0;0;-
102;57942;15223;3962;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1420;213000;282200,0;0;-
103;64631;18205;5237;15;15;0;2;0;0;2;9599,999999999998;28799,999999999996;0;38399,99999999999;1722;258300;296700,0;0;-
104;64743;15979;4181;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1495;224250;312650,0;0;-
105;64426;17268;4586;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1621;243150;302750,0;0;-
106;64706;16600;4324;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
107;57692;17281;4516;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1616;242400;311600,0;0;-
108;64677;17027;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1594;239100;298700,0;0;-
109;64600;17364;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;-
110;58017;19196;5568;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1822;273300;342500,0;0;-
111;64352;36958;13149;15;30;15;2;1;0;3;9599,999999999998;172800,0;50000;232400,0;3603;540450;772850,0;0;-
112;63953;16373;4020;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;-
113;57770;16691;4307;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1562;234300;303500,0;0;-
114;64313;16654;4279;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;-
115;51754;24123;7712;45;30;0;1;0;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;2300;345000;431400,0;0;-
116;64432;14989;3786;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1402;210300;269900,0;0;-
117;64440;15966;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0;-
118;64229;16879;4378;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
119;64598;16982;4417;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;-
120;64292;16446;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;-
121;64647;15780;4744;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1489;223350;282950,0;0;-
122;64418;17461;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;"
"
123;64358;17271;4398;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;"
"
124;64304;16416;4113;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;"
"
125;64217;16592;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0; 
126;57853;16844;4563;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1578;236700;305900,0;0;-
127;63787;16961;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0; 
128;64074;17279;4553;15;15;15;1;0;0;1;9599,999999999998;28799,999999999996;50000;88400,0;1619;242850;331250,0;0;R
129;64561;17998;4863;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;u
130;64217;16900;4397;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;n
131;55882;55147;23631;34;30;0;1;3;2;6;21599,999999999996;288000;0;309600,0;5713;856950;1166550,0;0; 
132;58137;15277;3909;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1425;213750;282950,0;0;(
133;57820;17376;4378;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1625;243750;312950,0;0;1
134;64156;18976;5185;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1799;269850;329450,0;0;)
135;57890;16740;4268;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1562;234300;303500,0;0; 
136;63951;16981;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;1
137;51404;24210;7668;45;30;0;1;0;2;3;28799,999999999996;57599,99999999999;0;86399,99999999999;2309;346350;432750,0;0; 
138;57294;17297;4389;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1627;244050;313250,0;0;/
139;64471;18133;4913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0; 
140;64461;16642;4222;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;2
141;64301;16941;4167;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;5
142;64344;17762;4480;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;0
143;64295;17332;4744;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0; 
144;64593;13599;3540;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1258;188700;248300,0;0;e
145;64583;16599;3985;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;x
146;64329;18038;5143;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;c
147;64392;17433;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;e
148;64465;15133;3890;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0;c
149;64364;17359;4583;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;u
150;64134;15789;3953;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;t
151;64882;17970;5053;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0;e
