Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1014,70,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,555,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,698,126,11,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,677,240,27,108,16200,0,0,1500,0,0,0,0,0,0,0,0,0,0,16200
1,5,760,276,53,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,6,736,595,78,306,45900,0,0,1500,0,0,0,0,0,0,0,0,0,0,45900
1,7,667,688,150,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
1,8,638,1181,162,453,67950,0,0,1500,0,0,0,0,0,0,0,0,0,0,67950
1,9,627,1335,291,263,39450,0,0,1500,0,0,0,0,0,0,0,0,0,0,39450
1,10,319,1374,246,23,3450,0,0,1500,0,0,0,0,0,0,0,0,0,0,3450
1,11,335,1424,263,17,2550,100,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,12,410,1431,346,14,2100,0,0,1500,0,0,0,0,0,0,0,0,0,0,2100
1,13,587,1445,490,58,8700,30,0,1500,0,0,0,0,0,0,0,0,0,0,8700
1,14,747,1423,641,35,5250,4,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,15,826,1331,662,39,5850,108,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,16,792,1189,563,28,4200,66,0,1500,0,0,0,0,0,0,0,1,0,0,4200
1,17,813,928,452,11,1650,306,0,1500,0,0,1,9000,0,0,0,0,0,9000,10650
1,18,829,678,313,22,3300,164,0,1500,0,0,1,9000,0,0,0,0,0,9000,12300
1,19,782,372,160,24,3600,453,0,1500,0,0,1,9000,0,0,0,0,0,9000,12600
1,20,905,285,129,40,6000,263,0,1500,0,0,1,9000,0,0,0,0,0,9000,15000
1,21,480,283,106,20,3000,23,0,1500,0,0,1,9000,0,0,0,0,0,9000,12000
1,22,793,298,144,30,4500,17,0,1500,0,0,1,9000,0,0,0,0,0,9000,13500
1,23,912,294,145,34,5100,14,0,1500,0,0,1,9000,0,0,0,0,0,9000,14100
1,24,404,257,91,18,2700,58,0,1500,0,0,1,9000,0,0,0,0,0,9000,11700
1,25,656,291,125,47,7050,35,0,1500,0,0,1,9000,0,0,0,0,0,9000,16050
1,26,838,262,140,18,2700,39,0,1500,0,0,1,9000,0,0,0,0,0,9000,11700
1,27,668,285,148,34,5100,28,0,1500,0,0,1,9000,0,0,0,0,0,9000,14100
1,28,772,304,158,40,6000,11,0,1500,0,0,1,9000,0,0,0,0,0,9000,15000
1,29,839,291,162,19,2850,22,0,1500,0,0,1,9000,0,0,0,0,0,9000,11850
1,30,536,294,123,25,3750,24,0,1500,0,0,1,9000,0,0,0,0,0,9000,12750
1,31,772,294,152,37,5550,40,0,1500,0,0,1,9000,0,0,0,0,0,9000,14550
1,32,874,303,169,32,4800,20,0,1500,0,0,0,9000,0,0,0,1,0,9000,13800
1,33,448,281,65,1,150,30,0,1500,0,0,1,9000,1,50000,0,0,0,59000,59150
1,34,638,253,67,0,0,34,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,35,798,228,76,0,0,18,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
1,36,694,193,60,0,0,47,0,1500,0,0,1,9000,1,0,0,0,0,9000,9000
