Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
32;65571;13276;2763;15;15;15;1;0;0;1;9600,0;96000,0;100000;205600,0;1116;167400;373000,0;0;E
33;71382;13254;3597;0;0;15;0;0;1;1;0;0;100000;100000;1114;167100;267100;0;p
34;71451;13441;3657;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;s
35;71251;13023;3563;0;0;15;0;0;1;1;0;0;100000;100000;1093;163950;263950;0;i
36;71490;13276;3557;0;0;15;0;0;1;1;0;0;100000;100000;1116;167400;267400;0;l
37;71403;13474;3737;0;0;15;0;0;1;1;0;0;100000;100000;1134;170100;270100;0;o
38;71877;14101;5373;0;15;0;1;0;0;1;0;480000;0;480000;1191;178650;658650;0;n
39;71024;12715;3491;0;0;15;0;0;1;1;0;0;100000;100000;1065;159750;259750;0;:
40;71375;13562;3814;0;0;15;0;0;1;1;0;0;100000;100000;1142;171300;271300;0; 
41;71163;14497;3951;0;0;15;0;0;1;1;0;0;100000;100000;1227;184050;284050;0;0
42;71787;14046;3829;0;0;15;0;0;1;1;0;0;100000;100000;1186;177900;277900;0;,
43;64855;13430;3333;15;15;0;1;0;0;1;9600,0;96000,0;0;105600,0;1130;169500;275100,0;0;2
44;71499;14288;3910;0;0;15;0;0;1;1;0;0;100000;100000;1208;181200;281200;0; 
45;71056;12990;3539;0;0;15;0;0;1;1;0;0;100000;100000;1090;163500;263500;0;-
46;71208;12814;3439;0;0;15;0;0;1;1;0;0;100000;100000;1074;161100;261100;0;-
47;71779;14420;3940;0;0;15;0;0;1;1;0;0;100000;100000;1220;183000;283000;0;-
48;71692;13672;3745;0;0;15;0;0;1;1;0;0;100000;100000;1152;172800;272800;0;-
49;71727;14112;3951;0;0;15;0;0;1;1;0;0;100000;100000;1192;178800;278800;0;-
50;71492;14112;3872;0;0;15;0;0;1;1;0;0;100000;100000;1192;178800;278800;0;-
51;71452;13221;3608;0;0;15;0;0;1;1;0;0;100000;100000;1111;166650;266650;0;-
52;65155;13540;2845;15;0;15;1;0;0;1;9600,0;0;100000;109600,0;1140;171000;280600,0;0;-
53;71558;13782;3835;0;0;15;0;0;1;1;0;0;100000;100000;1162;174300;274300;0;-
54;71713;13903;3792;0;0;15;0;0;1;1;0;0;100000;100000;1173;175950;275950;0;-
55;71403;12968;4889;0;15;0;1;0;0;1;0;480000;0;480000;1088;163200;643200;0;-
56;71466;13771;3816;0;0;15;0;0;1;1;0;0;100000;100000;1161;174150;274150;0;-
57;71545;14497;3917;0;0;15;0;0;1;1;0;0;100000;100000;1227;184050;284050;0;-
58;71392;15157;4189;0;0;15;0;0;1;1;0;0;100000;100000;1287;193050;293050;0;-
59;71520;14288;3943;0;0;15;0;0;1;1;0;0;100000;100000;1208;181200;281200;0;-
60;71592;14420;3958;0;0;15;0;0;1;1;0;0;100000;100000;1220;183000;283000;0;-
61;71384;13452;3618;0;0;15;0;0;1;1;0;0;100000;100000;1132;169800;269800;0;-
62;71177;14596;4050;0;0;15;0;0;1;1;0;0;100000;100000;1236;185400;285400;0;-
63;71155;12429;3442;0;0;15;0;0;1;1;0;0;100000;100000;1039;155850;255850;0;-
64;71428;13606;3745;0;0;15;0;0;1;1;0;0;100000;100000;1146;171900;271900;0;-
65;71080;13903;3788;0;0;15;0;0;1;1;0;0;100000;100000;1173;175950;275950;0;-
66;71554;14310;4051;0;0;15;0;0;1;1;0;0;100000;100000;1210;181500;281500;0;-
67;71250;13628;3641;0;0;15;0;0;1;1;0;0;100000;100000;1148;172200;272200;0;-
68;71193;12880;3463;0;0;15;0;0;1;1;0;0;100000;100000;1080;162000;262000;0;-
69;71780;13760;3788;0;0;15;0;0;1;1;0;0;100000;100000;1160;174000;274000;0;-
70;71323;13474;3676;0;0;15;0;0;1;1;0;0;100000;100000;1134;170100;270100;0;-
71;71264;13859;3873;0;0;15;0;0;1;1;0;0;100000;100000;1169;175350;275350;0;-
72;71278;14002;3790;0;0;15;0;0;1;1;0;0;100000;100000;1182;177300;277300;0;-
73;71541;13485;3742;0;0;15;0;0;1;1;0;0;100000;100000;1135;170250;270250;0;-
74;71762;13287;3633;0;0;15;0;0;1;1;0;0;100000;100000;1117;167550;267550;0;-
75;71468;13199;3616;0;0;15;0;0;1;1;0;0;100000;100000;1109;166350;266350;0;-
76;70978;12880;3575;0;0;15;0;0;1;1;0;0;100000;100000;1080;162000;262000;0;-
77;71491;13694;3794;0;0;15;0;0;1;1;0;0;100000;100000;1154;173100;273100;0;-
78;71395;13507;3712;0;0;15;0;0;1;1;0;0;100000;100000;1137;170550;270550;0;-
79;70783;13969;3924;0;0;15;0;0;1;1;0;0;100000;100000;1179;176850;276850;0;-
80;71508;13903;3784;0;0;15;0;0;1;1;0;0;100000;100000;1173;175950;275950;0;-
81;71605;13111;3590;0;0;15;0;0;1;1;0;0;100000;100000;1101;165150;265150;0;-
82;71725;13430;3678;0;0;15;0;0;1;1;0;0;100000;100000;1130;169500;269500;0;-
83;71683;14024;3810;0;0;15;0;0;1;1;0;0;100000;100000;1184;177600;277600;0;-
84;71593;13705;3780;0;0;15;0;0;1;1;0;0;100000;100000;1155;173250;273250;0;-
85;71313;12869;3532;0;0;15;0;0;1;1;0;0;100000;100000;1079;161850;261850;0;-
86;71563;13716;3741;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
87;71551;13848;3831;0;0;15;0;0;1;1;0;0;100000;100000;1168;175200;275200;0;-
88;71161;15388;4117;0;0;15;0;0;1;1;0;0;100000;100000;1308;196200;296200;0;-
89;71679;14266;3856;0;0;15;0;0;1;1;0;0;100000;100000;1206;180900;280900;0;-
90;71561;14090;3842;0;0;15;0;0;1;1;0;0;100000;100000;1190;178500;278500;0;-
91;71354;12748;3438;0;0;15;0;0;1;1;0;0;100000;100000;1068;160200;260200;0;-
92;71340;13320;3652;0;0;15;0;0;1;1;0;0;100000;100000;1120;168000;268000;0;-
93;70812;12473;3404;0;0;15;0;0;1;1;0;0;100000;100000;1043;156450;256450;0;-
94;71257;13584;3774;0;0;15;0;0;1;1;0;0;100000;100000;1144;171600;271600;0;-
95;71553;13056;3636;0;0;15;0;0;1;1;0;0;100000;100000;1096;164400;264400;0;-
96;71342;14552;3936;0;0;15;0;0;1;1;0;0;100000;100000;1232;184800;284800;0;-
97;71828;14618;4082;0;0;15;0;0;1;1;0;0;100000;100000;1238;185700;285700;0;-
98;71564;15256;4206;0;0;15;0;0;1;1;0;0;100000;100000;1296;194400;294400;0;-
99;71330;13716;3856;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
100;70802;12330;3455;0;0;15;0;0;1;1;0;0;100000;100000;1030;154500;254500;0;-
