Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,988,100,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,562,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,665,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,685,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,728,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,794,352,42,252,37800,0,0,1500,0,0,0,0,0,0,0,0,0,0,37800
1,7,784,463,141,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,8,660,568,97,105,15750,0,0,1500,0,0,0,0,0,0,0,0,0,0,15750
1,9,648,568,100,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,288,568,47,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,367,468,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,542,831,130,363,54450,0,0,1500,0,0,0,0,0,0,0,0,0,0,54450
1,13,625,925,531,94,14100,0,0,1500,0,0,0,0,0,0,0,0,0,0,14100
1,14,397,1004,318,79,11850,0,0,1500,0,0,0,0,0,0,0,0,0,0,11850
1,15,381,1071,314,67,10050,0,0,1500,0,0,0,0,0,0,0,0,0,0,10050
1,16,347,1071,310,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,819,115,0,0,252,0,299.99999999999994,1,600.0,0,0,1,100000,0,0,0,100600.0,100600.0
1,18,300,708,56,0,0,111,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,19,300,603,0,0,0,105,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,20,300,603,65,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,21,300,603,142,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,22,300,603,167,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,23,300,240,68,0,0,363,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,24,300,146,53,0,0,94,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,25,300,67,19,0,0,79,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,26,300,0,0,0,0,67,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,27,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,28,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,29,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,30,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,31,300,0,0,0,0,0,0,299.99999999999994,1,600.0,0,0,1,0,0,0,0,600.0,600.0
1,32,300,0,0,0,0,0,0,299.99999999999994,0,600.0,0,0,0,0,0,0,0,600.0,600.0
1,33,963,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,947,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,884,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,936,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,874,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,892,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,877,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,910,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,632,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,955,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,575,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,757,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,961,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,350,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
