Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1051,72,37,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,523,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,3,628,118,12,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,678,159,17,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,5,744,227,33,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,756,430,69,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
1,7,707,630,120,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,8,716,1113,184,492,73800,0,0,1500,0,0,0,0,0,0,0,0,0,0,73800
1,9,632,1276,270,279,41850,0,0,1500,0,0,0,0,0,0,0,0,0,0,41850
1,10,303,1347,244,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,11,306,1390,225,22,3300,100,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,12,394,1409,312,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,13,526,1435,444,57,8550,24,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,14,700,1422,623,28,4200,4,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,15,772,1395,666,35,5250,32,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,16,822,1252,640,23,3450,75,0,1500,0,0,0,0,0,0,0,1,0,0,3450
1,17,300,1050,148,15,2250,220,0,299.99999999999994,1,599.9999999999999,0,0,1,30000,0,0,0,30600.0,32850.0
1,18,300,748,88,9,1350,235,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1950.0
1,19,300,401,49,0,0,492,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,213,33,0,0,279,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,21,300,204,32,8,1200,17,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1800.0
1,22,300,188,45,10,1500,22,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2100.0
1,23,300,150,38,0,0,21,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,24,300,108,25,0,0,57,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,25,300,86,17,0,0,28,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,26,300,55,9,0,0,35,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,27,300,33,8,0,0,23,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,28,300,21,3,0,0,15,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,29,300,18,7,0,0,9,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,30,300,17,10,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,31,300,14,9,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,32,300,6,5,0,0,8,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,1,0,599.9999999999999,599.9999999999999
1,33,938,0,0,0,0,10,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,880,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,822,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,882,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,700,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,957,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,500,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,922,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,451,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,861,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,577,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,881,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,501,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,856,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,588,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,849,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,540,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,770,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,859,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,531,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,924,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,482,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,604,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,631,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,864,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,585,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,856,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,615,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,878,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,555,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,876,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,583,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,664,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,858,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,620,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,678,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,870,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,596,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,675,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,868,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,585,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
