Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
20;64480;16096;4260;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1506;225900;299900,0;0;0
21;71037;14576;4438;0;15;15;1;0;0;1;0;72000;50000;122000;1372;205800;327800;0;,
22;44303;30590;10805;60;45;15;2;2;1;5;38399,99999999999;100800,0;50000;189200,0;2959;443850;633050,0;0; 
23;71294;17258;5169;0;15;15;1;0;0;1;0;72000;50000;122000;1639;245850;367850;0;S
24;64026;17478;4875;15;30;0;2;0;0;2;9599,999999999998;86400,0;0;96000,0;1642;246300;342300,0;0;t
25;64410;17627;4799;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1654;248100;322100,0;0;a
26;64573;24039;7327;15;0;30;2;0;1;3;9599,999999999998;0;50000;59600,0;2293;343950;403550,0;0;r
27;70679;16127;4891;0;30;30;1;1;0;2;0;144000;50000;194000;1525;228750;422750;0;t
28;70963;16845;5017;0;15;15;1;0;0;1;0;72000;50000;122000;1596;239400;361400;0;i
29;70843;17183;5257;0;30;30;2;0;0;2;0;144000;50000;194000;1630;244500;438500;0;n
30;64578;16320;4000;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;g
31;64586;12840;4194;15;15;15;1;1;0;2;9599,999999999998;72000;50000;131600,0;1199;179850;311450,0;0; 
32;71291;19241;6738;0;15;15;2;0;0;2;0;72000;50000;122000;1845;276750;398750;0;E
33;57639;18082;5020;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1692;253800;337400,0;0;p
34;64574;16707;4331;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1567;235050;259050,0;0;s
35;51983;44923;16838;45;15;15;1;3;0;4;28799,999999999996;14399,999999999998;50000;93200,0;4391;658650;751850,0;0;i
36;71775;29210;11683;0;15;15;1;1;0;2;0;72000;50000;122000;2837;425550;547550;0;l
37;57659;17621;4983;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0;o
38;64228;17857;5061;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1678;251700;325700,0;0;n
39;58256;27313;9047;30;30;0;2;0;1;3;19199,999999999996;86400,0;0;105600,0;2622;393300;498900,0;0;:
40;64495;17778;5017;15;15;15;1;0;2;3;9599,999999999998;14399,999999999998;50000;74000,0;1676;251400;325400,0;0; 
41;64483;17181;4375;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;0
42;64495;16928;4949;15;30;30;2;0;0;2;9599,999999999998;86400,0;50000;146000,0;1606;240900;386900,0;0;,
43;64567;16905;4426;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;2
44;70218;16506;4820;0;15;15;1;0;0;1;0;72000;50000;122000;1564;234600;356600;0; 
45;71273;32042;11931;0;15;30;3;0;0;3;0;72000;50000;122000;3128;469200;591200;0;-
46;57996;14870;4166;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1384;207600;291200,0;0;-
47;57134;29555;11509;30;45;0;3;0;1;4;19199,999999999996;100800,0;0;120000,0;2866;429900;549900,0;0;-
48;51759;31414;10159;45;15;15;3;0;0;3;28799,999999999996;14399,999999999998;50000;93200,0;3034;455100;548300,0;0;-
49;70951;17689;5295;0;0;30;1;0;1;2;0;0;50000;50000;1679;251850;301850;0;-
50;71103;18471;6411;0;30;15;2;0;0;2;0;144000;50000;194000;1769;265350;459350;0;-
51;57907;20631;6404;30;15;15;1;1;1;3;19199,999999999996;72000;50000;141200,0;1951;292650;433850,0;0;-
52;64523;17402;4495;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1638;245700;319700,0;0;-
53;64416;17702;4756;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1671;250650;274650,0;0;-
54;57868;27817;8776;30;15;15;0;1;2;3;19199,999999999996;14399,999999999998;50000;83600,0;2658;398700;482300,0;0;-
55;57973;19646;6365;30;30;15;0;1;2;3;19199,999999999996;28799,999999999996;50000;98000,0;1858;278700;376700,0;0;-
56;57984;17286;4558;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1619;242850;326450,0;0;-
57;64260;17018;4638;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1600;240000;314000,0;0;-
58;64048;16221;4200;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1515;227250;301250,0;0;-
59;57709;16397;4273;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1531;229650;327650,0;0;-
60;64003;17170;4683;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1609;241350;315350,0;0;-
61;58109;24260;7742;30;15;30;1;0;3;4;19199,999999999996;14399,999999999998;50000;83600,0;2328;349200;432800,0;0;-
62;57220;18708;5304;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1765;264750;348350,0;0;-
63;64672;16926;4594;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1586;237900;311900,0;0;-
64;64728;28033;10885;15;15;15;2;0;0;2;9599,999999999998;14399,999999999998;50000;74000,0;2702;405300;479300,0;0;-
65;64655;15213;4126;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1415;212250;286250,0;0;-
66;64379;18857;5446;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1783;267450;341450,0;0;-
67;64633;17132;4820;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1610;241500;265500,0;0;-
68;64199;68339;29669;15;15;15;1;3;1;5;9599,999999999998;72000;50000;131600,0;6752;1012800;1144400,0;0;-
69;64232;18660;5441;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1756;263400;337400,0;0;-
70;64659;30033;10929;15;0;15;1;0;1;2;9599,999999999998;0;50000;59600,0;2912;436800;496400,0;0;-
71;57732;28926;9256;30;30;15;1;1;1;3;19199,999999999996;28799,999999999996;50000;98000,0;2767;415050;513050,0;0;-
72;64676;24960;7708;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2390;358500;418100,0;0;-
73;65256;31826;11472;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;3090;463500;523100,0;0;-
74;70958;19412;7523;0;15;15;0;1;1;2;0;72000;50000;122000;1852;277800;399800;0;-
75;70992;17015;5109;0;15;15;1;0;0;1;0;72000;50000;122000;1619;242850;364850;0;-
76;64471;17659;4890;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1658;248700;344700,0;0;-
77;57764;16321;4525;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1524;228600;276600,0;0;-
78;57616;16904;4595;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1589;238350;286350,0;0;-
79;57995;17883;4998;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1689;253350;351350,0;0;-
80;57521;17766;4912;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;-
81;44705;26758;8973;60;45;0;1;0;3;4;38399,99999999999;43199,99999999999;0;81599,99999999999;2562;384300;465900,0;0;-
82;64293;16973;4464;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1593;238950;312950,0;0;-
83;57962;17552;4855;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1654;248100;296100,0;0;-
84;57789;16903;4739;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1586;237900;285900,0;0;-
85;70529;18201;5625;0;0;30;1;0;1;2;0;0;50000;50000;1734;260100;310100;0;-
86;57009;28733;9413;30;30;0;1;0;2;3;19199,999999999996;28799,999999999996;0;47999,99999999999;2743;411450;459450,0;0;-
87;51403;40362;15555;45;30;0;1;0;3;4;28799,999999999996;28799,999999999996;0;57599,99999999999;3944;591600;649200,0;0;-
88;64803;17035;5362;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1617;242550;302150,0;0;-
89;57911;17790;5108;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;-
90;57353;19355;6457;30;45;0;1;0;2;3;19199,999999999996;100800,0;0;120000,0;1851;277650;397650,0;0;-
91;58002;16691;4615;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1570;235500;283500,0;0;-
92;64251;19259;6266;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1836;275400;371400,0;0;-
93;64408;17155;4480;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1611;241650;301250,0;0;-
94;57377;20022;6367;30;45;0;1;0;2;3;19199,999999999996;100800,0;0;120000,0;1916;287400;407400,0;0;-
95;63573;17034;4461;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1602;240300;386300,0;0;-
96;64049;18155;5070;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1708;256200;330200,0;0;-
97;57436;17015;4643;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1593;238950;322550,0;0;-
98;71029;16939;5034;0;15;15;1;0;0;1;0;72000;50000;122000;1603;240450;362450;0;-
99;57841;16091;4391;30;15;0;0;0;2;2;19199,999999999996;14399,999999999998;0;33599,99999999999;1502;225300;258900,0;0;-
100;64618;16797;4253;15;15;15;1;0;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1573;235950;309950,0;0;-
101;64703;12257;3221;15;15;15;0;1;0;1;9599,999999999998;14399,999999999998;50000;74000,0;1126;168900;242900,0;0;-
102;57832;18207;5151;30;15;0;0;0;2;2;19199,999999999996;14399,999999999998;0;33599,99999999999;1715;257250;290850,0;0;-
103;44789;31977;9771;60;0;30;3;0;1;4;38399,99999999999;0;50000;88400,0;3083;462450;550850,0;0;-
104;57715;17624;4878;30;15;15;1;0;1;2;19199,999999999996;14399,999999999998;50000;83600,0;1649;247350;330950,0;0;-
105;58297;18405;5319;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1742;261300;309300,0;0;-
106;65092;19271;6556;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1835;275250;371250,0;0;-
107;64307;17260;4402;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1613;241950;301550,0;0;-
108;57561;17671;4967;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1657;248550;296550,0;0;-
109;45153;26512;8884;60;30;0;2;0;2;4;38399,99999999999;28799,999999999996;0;67199,99999999999;2538;380700;447900,0;0;-
110;57823;17822;4954;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1671;250650;298650,0;0;-
111;64479;20429;6983;15;30;15;2;0;1;3;9599,999999999998;86400,0;50000;146000,0;1950;292500;438500,0;0;-
112;57661;15697;4415;30;15;0;0;0;2;2;19199,999999999996;14399,999999999998;0;33599,99999999999;1461;219150;252750,0;0;-
113;57944;14919;4214;30;15;0;1;0;1;2;19199,999999999996;14399,999999999998;0;33599,99999999999;1390;208500;242100,0;0;-
114;52404;25861;6541;45;15;30;2;1;1;4;28799,999999999996;14399,999999999998;50000;93200,0;2471;370650;463850,0;0;-
115;37599;38602;13308;75;30;19;0;0;6;6;47999,99999999999;28799,999999999996;50000;126799,99999999999;3744;561600;688400,0;0;-
116;63891;16598;4127;15;15;15;1;0;1;2;9599,999999999998;72000;50000;131600,0;1554;233100;364700,0;0;-
117;70749;17454;5156;0;0;30;0;0;2;2;0;0;50000;50000;1662;249300;299300;0;-
118;71857;38974;15810;0;15;30;3;0;1;4;0;72000;50000;122000;3816;572400;694400;0;-
119;71927;17955;5372;0;0;30;0;0;2;2;0;0;50000;50000;1714;257100;307100;0;-
120;70857;17669;5321;0;0;30;1;0;1;2;0;0;50000;50000;1677;251550;301550;0;-
121;57873;16545;5383;30;30;0;1;1;1;3;19199,999999999996;28799,999999999996;0;47999,99999999999;1553;232950;280950,0;0;-
122;64630;17801;4946;15;30;15;2;0;0;2;9599,999999999998;86400,0;50000;146000,0;1679;251850;397850,0;0;"
"
123;71847;16994;5017;0;0;30;0;0;2;2;0;0;50000;50000;1613;241950;291950;0;"
"
124;70558;17976;5383;0;0;30;0;0;2;2;0;0;50000;50000;1709;256350;306350;0;"
"
125;64539;18482;5589;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1761;264150;338150,0;0; 
126;57871;17111;4961;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1600;240000;288000,0;0;-
127;57886;17588;4954;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1654;248100;296100,0;0; 
128;64667;16922;5379;15;15;15;2;0;0;2;9599,999999999998;14399,999999999998;50000;74000,0;1607;241050;315050,0;0;R
129;57988;17198;4680;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1612;241800;289800,0;0;u
130;64498;17554;4742;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1650;247500;321500,0;0;n
131;57949;16995;4723;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1597;239550;287550,0;0; 
132;64282;16386;4306;15;15;0;1;0;1;2;9599,999999999998;14399,999999999998;0;23999,999999999996;1531;229650;253650,0;0;(
133;70556;18330;5401;0;15;15;1;0;0;1;0;72000;50000;122000;1750;262500;384500;0;1
134;64157;22635;6652;15;30;30;0;1;3;4;9599,999999999998;86400,0;50000;146000,0;2160;324000;470000,0;0;)
135;71216;16405;4946;0;15;15;1;0;0;1;0;72000;50000;122000;1548;232200;354200;0; 
136;58010;16082;4765;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1506;225900;273900,0;0;1
137;57673;17739;4975;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1667;250050;298050,0;0; 
138;57740;17759;4680;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;/
139;57964;15469;4421;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1446;216900;264900,0;0; 
140;64712;20280;6667;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1940;291000;387000,0;0;2
141;57474;17583;4915;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0;5
142;58137;37323;13782;30;15;15;2;0;1;3;19199,999999999996;14399,999999999998;50000;83600,0;3644;546600;630200,0;0;0
143;57833;16233;4239;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1521;228150;276150,0;0; 
144;57932;15491;4134;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1441;216150;285350,0;0;e
145;57732;15772;4321;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1476;221400;269400,0;0;x
146;57578;17741;4968;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;c
147;58000;17791;4943;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;e
148;57624;17470;4621;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1639;245850;293850,0;0;c
149;58019;17674;4917;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1659;248850;296850,0;0;u
150;57708;17389;4765;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1632;244800;292800,0;0;t
151;57955;18299;4950;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1723;258450;306450,0;0;e
152;57491;19003;5405;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1796;269400;317400,0;0;d
153;71153;29163;11223;0;15;15;2;0;0;2;0;72000;50000;122000;2825;423750;545750;0;,
154;57982;17784;5182;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1677;251550;299550,0;0; 
155;57669;17067;4566;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1595;239250;287250,0;0;e
156;58386;18288;5230;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1720;258000;306000,0;0;p
157;57604;17756;4949;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1670;250500;298500,0;0;s
158;64578;16277;4436;15;30;15;1;0;1;2;9599,999999999998;86400,0;50000;146000,0;1518;227700;373700,0;0;i
159;57880;17402;4729;30;30;15;1;0;1;2;19199,999999999996;28799,999999999996;50000;98000,0;1639;245850;343850,0;0;l
160;57515;16888;4438;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1584;237600;285600,0;0;o
161;57766;18409;5158;30;30;0;1;0;1;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1736;260400;308400,0;0;n
162;57872;17900;5006;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1683;252450;300450,0;0; 
163;64392;17217;5189;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1630;244500;318500,0;0;0
164;57259;16881;4414;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1575;236250;284250,0;0;,
165;57869;17429;4733;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1640;246000;294000,0;0;2
166;58065;18637;5425;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1754;263100;311100,0;0;0
167;64004;17005;4434;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1593;238950;312950,0;0;4
168;57708;16777;4483;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1575;236250;284250,0;0;1
169;57778;17453;4775;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1640;246000;294000,0;0;0
170;57902;17825;5052;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1672;250800;298800,0;0;2
171;57928;16226;4520;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1518;227700;275700,0;0;5
172;57508;16001;4429;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1494;224100;272100,0;0;6
173;63981;16769;4522;15;30;0;2;0;0;2;9599,999999999998;86400,0;0;96000,0;1571;235650;331650,0;0;4
174;57600;16574;4404;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1547;232050;280050,0;0;1
175;57773;17995;4849;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1685;252750;300750,0;0;0
176;64549;16249;5169;15;15;15;0;1;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1534;230100;304100,0;0;2
177;57708;17250;4744;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1617;242550;290550,0;0;5
178;57391;18166;5248;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1710;256500;304500,0;0;6
179;64583;31753;11336;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;3083;462450;536450,0;0;4
180;51315;21837;6979;45;30;15;2;0;1;3;28799,999999999996;28799,999999999996;50000;107600,0;2076;311400;419000,0;0;1
181;57420;15866;4309;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1485;222750;270750,0;0;,
182;64182;17322;4728;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1630;244500;340500,0;0; 
183;57692;17717;4981;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1664;249600;297600,0;0;r
184;57658;16363;4398;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1527;229050;277050,0;0;a
185;63889;16157;4600;15;15;15;1;0;1;2;9599,999999999998;14399,999999999998;50000;74000,0;1506;225900;299900,0;0;n
186;57985;14540;3730;30;15;15;0;0;2;2;19199,999999999996;14399,999999999998;50000;83600,0;1349;202350;285950,0;0;d
187;57703;18513;5302;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1745;261750;309750,0;0;o
188;57257;17679;4821;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1661;249150;297150,0;0;m
189;57930;18537;5333;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1748;262200;310200,0;0; 
190;50933;19056;5600;45;45;0;0;0;3;3;28799,999999999996;43199,99999999999;0;71999,99999999999;1800;270000;342000,0;0;a
191;57564;17338;4697;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1626;243900;291900,0;0;c
192;57513;16749;4605;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1571;235650;283650,0;0;t
193;57950;17150;4643;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1609;241350;289350,0;0;i
194;64141;17073;4804;15;30;0;1;0;1;2;9599,999999999998;86400,0;0;96000,0;1608;241200;337200,0;0;o
195;57698;17032;4673;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1600;240000;288000,0;0;n
196;57785;17765;4864;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1667;250050;298050,0;0;s
197;58042;17527;5073;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1642;246300;294300,0;0; 
198;57890;17487;4807;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1640;246000;294000,0;0;0
199;57827;17847;5127;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1682;252300;300300,0;0;,
200;64635;16057;4947;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1513;226950;300950,0;0; 
201;57164;18035;5066;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1701;255150;303150,0;0;r
202;57893;18192;5016;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1711;256650;304650,0;0;a
203;57880;18089;5096;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1705;255750;303750,0;0;n
204;57801;15146;4235;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1408;211200;259200,0;0;d
205;57886;15270;4396;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1424;213600;261600,0;0;o
206;57993;18067;5046;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1700;255000;303000,0;0;m
207;57801;17824;4919;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1676;251400;299400,0;0; 
208;57414;17023;4680;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1593;238950;286950,0;0;a
209;57629;17508;4957;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1642;246300;294300,0;0;c
210;57521;16664;4312;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1562;234300;282300,0;0;t
211;57881;17136;4447;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1605;240750;288750,0;0;i
212;57869;17361;4916;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1633;244950;292950,0;0;o
213;57917;17822;4877;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1668;250200;298200,0;0;n
214;57763;17841;4961;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1675;251250;299250,0;0;s
215;57967;17114;4587;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1603;240450;288450,0;0; 
216;57944;18157;5299;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1716;257400;305400,0;0;o
217;57792;17273;4560;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1620;243000;291000,0;0;n
218;57476;15670;4177;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1463;219450;267450,0;0; 
219;64684;17121;5332;15;15;15;0;0;2;2;9599,999999999998;14399,999999999998;50000;74000,0;1618;242700;316700,0;0;z
220;57633;18696;5521;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1764;264600;312600,0;0;e
221;58053;17603;4824;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1655;248250;296250,0;0;r
222;57479;17986;5115;30;30;0;0;0;2;2;19199,999999999996;28799,999999999996;0;47999,99999999999;1697;254550;302550,0;0;o
