Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1001,74,32,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,554,107,7,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
1,3,680,109,5,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,701,118,9,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
1,5,742,191,25,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,787,388,67,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
1,7,736,585,127,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,8,680,1050,154,486,72900,0,0,1500,0,0,0,0,0,0,0,0,0,0,72900
1,9,600,1249,238,292,43800,0,0,1500,0,0,0,0,0,0,0,0,0,0,43800
1,10,253,1296,189,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,11,272,1363,187,31,4650,100,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,12,335,1377,257,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,13,484,1426,416,55,8250,7,0,1500,0,0,0,0,0,0,0,0,0,0,8250
1,14,610,1436,558,33,4950,4,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,15,716,1404,621,39,5850,7,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,16,770,1278,617,21,3150,75,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,300,1058,168,0,0,220,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,50000,0,0,0,51500.0,51500.0
1,18,300,773,108,0,0,230,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,19,300,397,52,0,0,486,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,20,300,206,27,0,0,292,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,21,300,186,41,0,0,17,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,22,300,155,41,0,0,31,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,23,300,113,38,0,0,21,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
1,24,300,69,26,0,0,55,0,299.99999999999994,1,599.9999999999999,1,899.9999999999998,1,0,0,0,0,1499.9999999999995,1499.9999999999995
