187,1,1029,69,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
187,2,539,126,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
187,3,658,126,12,6,900,0,0,1500,0,0,0,0,0,0,0,0,0,0,900
187,4,722,158,16,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
187,5,734,190,29,38,5700,0,0,1500,0,0,0,0,0,0,0,0,0,0,5700
187,6,743,397,58,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
187,7,705,512,113,164,24600,0,0,1500,0,0,0,0,0,0,0,0,0,0,24600
187,8,728,1004,155,483,72450,0,0,1500,0,0,0,0,0,0,0,0,0,0,72450
187,9,707,1241,258,364,54600,0,0,1500,0,0,0,0,0,0,0,0,0,0,54600
187,10,245,1282,177,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
187,11,251,1365,172,27,4050,100,0,1500,0,0,0,0,0,0,0,0,0,0,4050
187,12,332,1377,250,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
187,13,471,1413,398,60,9000,26,0,1500,0,0,0,0,0,0,0,0,0,0,9000
187,14,619,1412,561,28,4200,6,0,1500,0,0,0,0,0,0,0,0,0,0,4200
187,15,720,1389,631,34,5100,28,0,1500,0,0,0,0,0,0,0,0,0,0,5100
187,16,784,1290,641,21,3150,38,0,1500,0,0,0,0,0,0,0,0,1,0,3150
187,17,300,1103,195,6,900,215,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,4200.0
187,18,300,860,155,15,2250,164,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,5550.0
187,19,300,458,105,8,1200,483,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,4500.0
187,20,300,247,94,15,2250,364,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,5550.0
187,21,300,217,82,4,600,24,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3899.9999999999995
187,22,300,211,87,12,1800,27,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,5100.0
187,23,300,167,66,0,0,22,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3299.9999999999995
187,24,300,134,53,9,1350,60,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,4650.0
187,25,300,110,54,2,300,28,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3599.9999999999995
187,26,300,82,43,3,450,34,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3749.9999999999995
187,27,300,68,38,2,300,21,0,299.99999999999994,1,599.9999999999999,1,2699.9999999999995,0,0,0,0,0,3299.9999999999995,3599.9999999999995
