Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
49,71096,18954,6007,0,15,15,1,0,1,2,0,192000,150000,342000,1684,252600,594600,0,-
50,70956,17752,5869,0,0,30,0,0,2,2,0,0,150000,150000,1575,236250,386250,0,-
51,71606,16612,5754,0,15,30,1,0,1,2,0,192000,150000,342000,1469,220350,562350,0,-
52,70343,33248,13052,15,15,30,3,0,0,3,19200.0,192000,150000,361200.0,3026,453900,815100.0,0,-
53,71364,15086,5247,0,15,15,1,0,0,1,0,192000,150000,342000,1323,198450,540450,0,-
54,70814,17846,5842,0,0,30,1,0,1,2,0,0,150000,150000,1584,237600,387600,0,-
55,71736,49850,23327,0,15,15,1,0,3,4,0,192000,150000,342000,4585,687750,1029750,0,-
56,68646,24043,9281,30,30,15,0,0,3,3,38400.0,153600.0,150000,342000.0,2161,324150,666150.0,0,-
57,67169,33249,13622,45,30,30,0,0,4,4,57600.0,153600.0,150000,361200.0,3021,453150,814350.0,0,-
58,67293,45646,19680,45,45,15,0,2,2,4,57600.0,345600.0,150000,553200.0,4184,627600,1180800.0,0,-
59,70313,15540,4929,15,15,15,1,0,0,1,19200.0,76800.0,150000,246000.0,1366,204900,450900.0,0,-
60,68434,17439,5281,30,15,15,1,0,1,2,38400.0,76800.0,150000,265200.0,1543,231450,496650.0,0,-
61,68776,22867,9022,30,30,30,2,0,1,3,38400.0,268800.0,150000,457200.0,2052,307800,765000.0,0,-
62,69587,15051,5000,15,15,30,1,1,0,2,19200.0,192000,150000,361200.0,1316,197400,558600.0,0,-
63,70686,17389,5936,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1542,231300,400500.0,0,-
64,70434,17023,5367,15,0,30,2,0,0,2,19200.0,0,150000,169200.0,1501,225150,394350.0,0,-
65,64962,50165,20545,60,15,45,3,1,1,5,76800.0,76800.0,150000,303600.0,4612,691800,995400.0,0,-
66,70454,16504,4885,15,15,15,1,0,0,1,19200.0,76800.0,150000,246000.0,1455,218250,464250.0,0,-
67,67365,77730,34029,34,30,0,1,3,2,6,43200.0,384000,0,427200.0,7639,1145850,1573050.0,0,-
68,70647,18435,5926,0,0,15,1,0,1,2,0,0,150000,150000,1636,245400,395400,0,-
69,70853,18174,5640,0,15,15,1,0,0,1,0,192000,150000,342000,1611,241650,583650,0,-
70,71538,17171,5953,0,0,30,2,0,0,2,0,0,150000,150000,1519,227850,377850,0,-
71,69866,31493,12542,15,15,15,0,0,2,2,19200.0,76800.0,150000,246000.0,2861,429150,675150.0,0,-
72,70055,18898,5668,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1675,251250,420450.0,0,-
73,69545,45766,17973,15,30,15,1,1,1,3,19200.0,268800.0,150000,438000.0,4196,629400,1067400.0,0,-
74,70673,18630,6024,0,0,30,0,0,2,2,0,0,150000,150000,1655,248250,398250,0,-
75,70354,22682,8592,15,30,30,1,0,2,3,19200.0,268800.0,150000,438000.0,2035,305250,743250.0,0,-
76,70538,23047,9106,15,15,30,1,0,2,3,19200.0,192000,150000,361200.0,2069,310350,671550.0,0,-
77,65763,57282,23266,60,15,30,2,1,2,5,76800.0,76800.0,150000,303600.0,5269,790350,1093950.0,0,-
78,71447,15967,5483,0,15,15,1,0,0,1,0,192000,150000,342000,1407,211050,553050,0,-
79,67763,38440,15410,45,15,30,0,0,4,4,57600.0,192000,150000,399600.0,3512,526800,926400.0,0,-
80,68584,17601,5485,30,0,30,0,0,2,2,38400.0,0,150000,188400.0,1554,233100,421500.0,0,-
81,70914,15984,5391,0,15,15,1,0,0,1,0,192000,150000,342000,1408,211200,553200,0,-
82,67009,24726,9199,45,15,30,1,0,2,3,57600.0,76800.0,150000,284400.0,2225,333750,618150.0,0,-
83,68482,16503,5107,30,0,30,0,0,2,2,38400.0,0,150000,188400.0,1451,217650,406050.0,0,-
84,70335,16650,5665,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1473,220950,390150.0,0,-
85,70167,17933,5935,15,15,15,1,0,1,2,19200.0,76800.0,150000,246000.0,1587,238050,484050.0,0,-
86,62708,54211,21905,60,30,19,2,1,3,6,76800.0,153600.0,150000,380400.0,5177,776550,1156950.0,0,-
87,70501,17050,5202,15,15,15,1,0,0,1,19200.0,76800.0,150000,246000.0,1505,225750,471750.0,0,-
88,70284,17892,5756,15,0,30,0,0,2,2,19200.0,0,150000,169200.0,1588,238200,407400.0,0,-
89,70041,35246,13610,15,0,30,0,0,3,3,19200.0,0,150000,169200.0,3215,482250,651450.0,0,-
90,70577,30144,12784,15,0,30,0,0,3,3,19200.0,0,150000,169200.0,2739,410850,580050.0,0,-
91,70420,16333,5156,15,0,15,0,0,1,1,19200.0,0,150000,169200.0,1437,215550,384750.0,0,-
92,69201,38165,17120,30,30,15,2,0,2,4,38400.0,153600.0,150000,342000.0,3487,523050,865050.0,0,-
