31,1,987,100,47,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,2,528,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,3,658,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,4,712,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,5,733,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,6,778,305,41,205,30750,0,0,1500,0,0,0,0,0,0,0,0,0,0,30750
31,7,794,501,146,196,29400,0,0,1500,0,0,0,0,0,0,0,0,0,0,29400
31,8,667,559,125,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
31,9,626,559,57,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,10,365,559,47,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,11,420,459,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
31,12,575,880,108,421,63150,0,0,1500,0,0,0,0,0,0,0,0,0,0,63150
31,13,700,985,595,105,15750,0,0,1500,0,0,0,0,0,0,0,0,0,0,15750
31,14,369,1053,301,68,10200,0,0,1500,0,0,0,0,0,0,0,0,0,0,10200
31,15,354,1116,291,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
31,16,334,1116,295,0,0,0,0,1500,0,0,0,0,0,0,1,0,0,0,0
31,17,315,911,129,0,0,205,0,1500,0,0,0,0,1,100000,0,0,0,100000,100000
31,18,339,715,37,0,0,196,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,19,365,657,0,0,0,58,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,20,516,657,135,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,21,822,657,432,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,22,876,657,489,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,23,938,236,154,0,0,421,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,24,943,131,99,0,0,105,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,25,920,63,52,0,0,68,0,1500,0,0,0,0,1,0,0,0,0,0,0
31,26,926,0,0,0,0,63,0,1500,0,0,0,0,1,0,0,0,0,0,0
