Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1006,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,529,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,647,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,727,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,755,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,757,457,51,357,53550,0,0,1500,0,0,0,0,0,0,0,0,0,0,53550
1,7,791,565,202,108,16200,0,0,1500,0,0,0,0,0,0,0,0,0,0,16200
1,8,595,631,85,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,9,601,631,79,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,370,631,39,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,441,531,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,694,972,205,441,66150,0,0,1500,0,0,0,0,0,0,0,0,0,0,66150
1,13,787,1072,687,100,15000,0,0,1500,0,0,0,0,0,0,0,0,0,0,15000
1,14,435,1145,362,73,10950,0,0,1500,0,0,0,0,0,0,0,0,0,0,10950
1,15,430,1196,379,51,7650,0,0,1500,0,0,0,0,0,0,0,0,0,0,7650
1,16,419,1196,373,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,403,839,105,0,0,357,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,18,850,731,469,0,0,108,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,19,908,665,487,0,0,66,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,20,924,665,517,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,21,928,665,537,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,22,810,665,450,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,23,984,224,145,0,0,441,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,24,356,124,89,0,0,100,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,25,896,51,37,0,0,73,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,26,690,0,0,0,0,51,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,27,958,0,0,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,28,403,0,0,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,29,622,0,0,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,30,900,0,0,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,31,539,0,0,0,0,0,0,1500,0,0,1,36000,0,0,0,0,0,36000,36000
1,32,678,0,0,0,0,0,0,1500,0,0,0,36000,0,0,0,0,0,36000,36000
1,33,825,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,793,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,558,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,782,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,865,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,418,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,864,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,478,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,820,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,825,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,530,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,855,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,524,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,653,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,814,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,660,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,827,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,567,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,828,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,600,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
