Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
51;64667;17066;4415;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1605;240750;300350,0;0;-
52;64796;16775;4526;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1571;235650;295250,0;0;-
53;64302;16136;4467;15;30;0;2;0;0;2;9599,999999999998;21600,0;0;31200,0;1507;226050;257250,0;0;-
54;58615;27096;9492;30;30;15;3;1;0;4;19199,999999999996;21600,0;50000;90800,0;2618;392700;483500,0;0;-
55;57758;16720;4589;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1559;233850;256650,0;0;-
56;71138;16690;5095;0;15;30;2;0;0;2;0;18000,0;50000;68000,0;1583;237450;305450,0;0;-
57;64855;37984;15513;15;30;0;2;1;0;3;9599,999999999998;21600,0;0;31200,0;3713;556950;588150,0;0;-
58;57803;17842;4729;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1676;251400;327800,0;0;-
59;64377;17547;4927;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1651;247650;278850,0;0;-
60;58075;15564;4378;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1449;217350;240150,0;0;-
61;58037;30443;11136;30;15;15;2;1;0;3;19199,999999999996;3599,9999999999995;50000;72800,0;2950;442500;515300,0;0;-
62;64213;17899;4934;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1679;251850;283050,0;0;-
63;64312;17143;4741;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1606;240900;272100,0;0;-
64;64312;16351;4584;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1531;229650;260850,0;0;-
65;57930;18195;4688;30;0;30;2;0;0;2;19199,999999999996;0;50000;69200,0;1709;256350;325550,0;0;-
66;64378;17053;4922;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1593;238950;270150,0;0;-
67;57457;17877;4909;30;15;0;1;0;1;2;19199,999999999996;3599,9999999999995;0;22799,999999999996;1679;251850;274650,0;0;-
68;64579;17564;4596;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1649;247350;306950,0;0;-
69;64453;18412;5224;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1733;259950;291150,0;0;-
70;64818;17745;5024;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1659;248850;280050,0;0;-
71;64315;17039;4528;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1599;239850;303050,0;0;-
72;64713;17826;5258;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1678;251700;332900,0;0;-
73;57794;18221;5161;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1714;257100;283500,0;0;-
74;64393;17217;4872;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1614;242100;273300,0;0;-
75;71139;16890;5087;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1601;240150;308150,0;0;-
76;71190;16824;5141;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1591;238650;306650,0;0;-
77;64705;18084;5415;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0;-
78;64801;30818;11745;15;15;30;1;2;0;3;9599,999999999998;18000,0;50000;77600,0;2994;449100;526700,0;0;-
79;64688;16844;4885;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1586;237900;269100,0;0;-
80;57775;26915;8604;30;30;0;1;0;2;3;19199,999999999996;21600,0;0;40800,0;2579;386850;427650,0;0;-
81;57849;18434;5319;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1735;260250;286650,0;0;-
82;57586;17538;4839;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1646;246900;273300,0;0;-
83;57818;17728;4992;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1663;249450;275850,0;0;-
84;57375;17106;4714;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1611;241650;268050,0;0;-
85;57627;17354;4644;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1630;244500;270900,0;0;-
86;57946;17949;5121;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1688;253200;279600,0;0;-
87;58225;16605;4622;30;30;15;1;0;1;2;19199,999999999996;7199,999999999999;50000;76400,0;1557;233550;309950,0;0;-
