Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,999,69,30,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,566,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,3,651,116,7,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,705,152,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,5,725,179,26,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,6,773,407,61,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,7,738,503,124,160,24000,0,0,1500,0,0,0,0,0,0,0,0,0,0,24000
1,8,694,1000,139,469,70350,0,0,1500,0,0,0,0,0,0,0,0,0,0,70350
1,9,656,1230,246,320,48000,0,0,1500,0,0,0,0,0,0,0,0,0,0,48000
1,10,292,1249,209,33,4950,0,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,11,274,1308,196,26,3900,100,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,12,347,1326,271,17,2550,0,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,13,464,1369,383,64,9600,24,0,1500,0,0,0,0,0,0,0,0,0,0,9600
1,14,624,1375,526,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,15,723,1355,628,32,4800,28,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,748,1232,591,14,2100,36,0,1500,0,0,0,0,0,0,0,1,0,0,2100
1,17,688,1030,405,38,5700,230,0,1500,0,0,0,0,1,50000,0,0,0,50000,55700
1,18,750,756,326,13,1950,160,0,1500,0,0,0,0,1,0,0,0,0,0,1950
1,19,762,428,139,0,0,469,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,783,279,62,15,2250,320,0,1500,0,0,0,0,1,0,0,0,0,0,2250
1,21,810,253,80,7,1050,33,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,22,789,236,79,9,1350,26,0,1500,0,0,0,0,1,0,0,0,0,0,1350
1,23,859,213,77,12,1800,17,0,1500,0,0,0,0,1,0,0,0,0,0,1800
1,24,698,163,72,7,1050,64,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,25,907,124,61,0,0,48,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,26,546,102,45,7,1050,32,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,27,823,83,33,0,0,14,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,845,63,22,0,0,38,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,29,571,53,21,0,0,13,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,884,46,27,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,661,37,17,0,0,15,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,32,820,26,17,0,0,7,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,33,300,20,3,0,0,9,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,34,300,13,3,0,0,12,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,35,300,6,2,0,0,7,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,5,3,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,37,300,0,0,0,0,7,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,38,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,39,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,40,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,41,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,42,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,43,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,47,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,48,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,49,912,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,498,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,767,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,921,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,415,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,631,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,835,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,625,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,636,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,625,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,630,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,812,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,646,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,657,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,837,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,601,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,828,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,713,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,652,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,823,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,659,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,816,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,646,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,814,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,594,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,718,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,834,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,615,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
