Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1010,100,44,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,597,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,693,130,13,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,690,140,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,5,747,218,32,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,6,751,458,79,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
1,7,685,698,160,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
1,8,678,973,194,275,41250,0,0,1500,0,0,0,0,0,0,0,0,0,0,41250
1,9,586,1268,223,295,44250,0,0,1500,0,0,0,0,0,0,0,0,0,0,44250
1,10,325,1295,252,56,8400,0,0,1500,0,0,0,0,0,0,0,0,0,0,8400
1,11,317,1257,235,33,4950,100,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,12,391,1277,302,31,4650,0,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,13,501,1334,413,76,11400,30,0,1500,0,0,0,0,0,0,0,0,0,0,11400
1,14,645,1366,598,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,15,776,1365,712,40,6000,10,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,16,777,1264,660,23,3450,78,0,1500,0,0,0,0,0,0,0,1,0,0,3450
1,17,807,1051,549,25,3750,240,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,18,795,862,426,63,9450,240,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,19,862,735,339,161,24150,275,0,1500,0,0,0,0,0,0,0,0,0,0,24150
1,20,749,659,332,130,19500,295,0,1500,0,0,0,0,0,0,0,0,0,0,19500
1,21,780,806,322,203,30450,56,0,1500,0,0,0,0,0,0,0,0,0,0,30450
1,22,695,1007,377,232,34800,33,0,1500,0,0,0,0,0,0,0,0,0,0,34800
1,23,605,1052,465,79,11850,31,0,1500,0,0,0,0,0,0,0,0,0,0,11850
1,24,524,1024,401,44,6600,76,0,1500,0,0,0,0,0,0,0,0,0,0,6600
1,25,534,1028,415,40,6000,34,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,26,654,1052,536,58,8700,40,0,1500,0,0,0,0,0,0,0,0,0,0,8700
1,27,820,1072,711,47,7050,23,0,1500,0,0,0,0,0,0,0,0,0,0,7050
1,28,923,1073,813,43,6450,25,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,29,714,1023,547,45,6750,63,0,1500,0,0,0,0,0,0,0,0,0,0,6750
1,30,948,917,668,33,4950,161,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,31,558,820,371,59,8850,130,0,1500,0,0,0,0,0,0,0,0,0,0,8850
1,32,891,767,415,160,24000,203,0,1500,0,0,0,0,0,0,0,1,0,0,24000
1,33,624,591,216,12,1800,232,0,1500,0,0,0,0,1,200000,0,0,0,200000,201800
1,34,717,541,131,15,2250,79,0,1500,0,0,0,0,1,0,0,0,0,0,2250
1,35,784,508,128,10,1500,44,0,1500,0,0,0,0,1,0,0,0,0,0,1500
1,36,759,476,118,13,1950,40,0,1500,0,0,0,0,1,0,0,0,0,0,1950
1,37,812,436,119,13,1950,58,0,1500,0,0,0,0,1,0,0,0,0,0,1950
1,38,648,401,112,14,2100,47,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,39,878,428,187,68,10200,43,0,1500,0,0,0,0,1,0,0,0,0,0,10200
1,40,735,405,227,19,2850,45,0,1500,0,0,0,0,1,0,0,0,0,0,2850
1,41,789,359,188,0,0,33,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,42,824,269,115,0,0,59,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,43,548,158,25,0,0,160,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,44,800,148,39,0,0,12,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,45,767,136,34,0,0,15,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,46,815,139,63,17,2550,10,0,1500,0,0,0,0,1,0,0,0,0,0,2550
1,47,700,139,93,14,2100,13,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,48,867,126,101,0,0,13,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,49,592,96,48,0,0,14,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,50,728,45,14,0,0,68,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,51,869,31,0,0,0,19,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,52,482,31,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,53,668,31,6,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,54,857,31,21,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,55,599,31,22,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,56,695,27,23,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,57,807,9,9,0,0,17,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,58,673,0,0,0,0,14,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,59,742,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,60,811,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,61,618,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,62,724,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,63,816,0,0,0,0,0,0,1500,0,0,1,12000,1,0,0,0,0,12000,12000
1,64,634,0,0,0,0,0,0,1500,0,0,0,12000,0,0,0,0,0,12000,12000
1,65,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,818,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,643,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,807,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,663,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,662,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,623,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
