Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
31;64779;13606;3446;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1146;171900;277500,0;0; 
32;65143;12176;2511;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1016;152400;262000,0;0;E
33;71001;13804;3885;0;0;15;0;0;1;1;0;0;100000;100000;1164;174600;274600;0;p
34;71553;13727;3858;0;0;15;1;0;0;1;0;0;100000;100000;1157;173550;273550;0;s
35;58273;22285;6382;30;15;0;1;1;0;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1935;290250;405450,0;0;i
36;64700;13001;3269;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1091;163650;269250,0;0;l
37;71354;13848;5278;0;15;0;1;0;0;1;0;480000;0;480000;1168;175200;655200;0;o
38;71461;12968;4963;0;15;0;1;0;0;1;0;480000;0;480000;1088;163200;643200;0;n
39;65063;14002;3019;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1182;177300;286900,0;0;:
40;65012;13320;3380;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1120;168000;273600,0;0; 
41;64862;21350;7072;15;15;0;1;1;0;2;9599,999999999998;480000;0;489600,0;1850;277500;767100,0;0;0
42;64876;14937;3320;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1267;190050;299650,0;0;,
43;71343;13012;3600;0;0;15;0;0;1;1;0;0;100000;100000;1092;163800;263800;0;2
44;64621;13991;3328;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1181;177150;282750,0;0; 
45;71409;13639;3756;0;0;15;1;0;0;1;0;0;100000;100000;1149;172350;272350;0;-
46;64577;13276;3394;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1116;167400;273000,0;0;-
47;64642;14222;3514;15;15;0;1;0;0;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1202;180300;285900,0;0;-
48;64023;40281;14324;15;0;15;0;1;2;3;9599,999999999998;0;100000;109600,0;3571;535650;645250,0;0;-
49;64782;13364;3194;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1124;168600;274200,0;0;-
50;64483;13540;3386;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1140;171000;276600,0;0;-
51;64620;14321;3555;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1211;181650;287250,0;0;-
52;64725;13694;3342;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1154;173100;278700,0;0;-
53;64504;13188;3280;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1108;166200;271800,0;0;-
54;70967;12594;3366;0;0;15;0;0;1;1;0;0;100000;100000;1054;158100;258100;0;-
55;64163;13001;3097;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1091;163650;269250,0;0;-
56;64782;13826;3380;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1166;174900;280500,0;0;-
57;64554;13892;3462;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1172;175800;281400,0;0;-
58;64812;13529;3468;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1139;170850;276450,0;0;-
59;65525;31239;10625;15;0;15;1;1;0;2;9599,999999999998;0;100000;109600,0;2749;412350;521950,0;0;-
60;64852;14156;3577;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1196;179400;285000,0;0;-
61;64409;12913;3140;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1083;162450;268050,0;0;-
62;64595;13089;3306;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1099;164850;270450,0;0;-
63;64465;13397;3183;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1127;169050;274650,0;0;-
64;64922;20514;5989;15;15;15;1;1;0;2;9599,999999999998;480000;100000;589600,0;1774;266100;855700,0;0;-
65;64737;13617;3423;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1147;172050;277650,0;0;-
66;64833;13342;3307;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1122;168300;273900,0;0;-
67;64874;14420;3475;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1220;183000;288600,0;0;-
68;64532;13683;3387;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1153;172950;278550,0;0;-
69;65103;12770;3154;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1070;160500;266100,0;0;-
70;64733;13705;3411;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1155;173250;278850,0;0;-
71;64712;14376;3612;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1216;182400;288000,0;0;-
72;64574;13287;3218;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1117;167550;273150,0;0;-
73;64654;13617;3280;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1147;172050;277650,0;0;-
74;64735;13727;3357;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1157;173550;279150,0;0;-
75;64827;13584;3399;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1144;171600;277200,0;0;-
76;64322;13617;3415;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1147;172050;277650,0;0;-
77;64724;14926;3698;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1266;189900;295500,0;0;-
78;64713;14123;3543;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1193;178950;284550,0;0;-
79;64504;14244;3595;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1204;180600;286200,0;0;-
80;64757;12891;3104;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1081;162150;267750,0;0;-
81;64215;14541;3619;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1231;184650;290250,0;0;-
82;64465;13661;3407;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1151;172650;278250,0;0;-
83;64619;14585;3580;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1235;185250;290850,0;0;-
84;64682;14365;3572;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1215;182250;287850,0;0;-
85;64660;13848;3390;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1168;175200;280800,0;0;-
86;64351;14695;3708;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1245;186750;292350,0;0;-
87;64511;13375;3324;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1125;168750;274350,0;0;-
88;64485;12275;3102;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1025;153750;259350,0;0;-
89;64538;13441;3249;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1131;169650;275250,0;0;-
90;65069;13837;3463;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1167;175050;280650,0;0;-
91;64442;14255;3489;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1205;180750;286350,0;0;-
92;64464;13716;3398;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1156;173400;279000,0;0;-
93;64823;12594;3118;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1054;158100;263700,0;0;-
94;64722;13485;3340;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1135;170250;275850,0;0;-
95;64857;13694;3324;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1154;173100;278700,0;0;-
96;64395;13881;3551;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1171;175650;281250,0;0;-
97;64525;14431;3629;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1221;183150;288750,0;0;-
98;64840;13870;3424;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1170;175500;281100,0;0;-
99;64695;12924;3194;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1084;162600;268200,0;0;-
100;65311;14420;3606;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1220;183000;288600,0;0;-
