Epoch,Attendance,Contagion,Present contagion,A1,A2,A3,Action on random,Action on random zero,Action on max,Actions,A1 cost,A2 cost,A3 cost,Action cost,New infections,New infected cost,Total cost,Total revenues,Epoch txt
25,57966,16377,4264,30,0,30,1,0,1,2,19199.999999999996,0,50000,69200.0,1529,229350,298550.0,0,a
26,64145,16711,4856,15,15,15,1,0,1,2,9599.999999999998,47999.99999999999,50000,107600.0,1584,237600,345200.0,0,r
27,70872,20426,7520,0,30,30,1,1,1,3,0,480000,50000,530000,1959,293850,823850,0,t
28,57603,18186,4987,30,30,15,1,0,1,2,19199.999999999996,95999.99999999999,50000,165200.0,1710,256500,421700.0,0,i
29,64346,17523,4702,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1645,246750,306350.0,0,n
30,54880,71794,26785,34,4,19,2,3,1,6,21599.999999999996,11999.999999999998,50000,83600.0,7129,1069350,1152950.0,0,g
31,64439,16398,5134,15,0,30,2,0,0,2,9599.999999999998,0,50000,59600.0,1548,232200,291800.0,0, 
32,64342,17738,4769,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1666,249900,309500.0,0,E
33,64343,15667,4075,15,15,15,1,0,0,1,9599.999999999998,47999.99999999999,50000,107600.0,1462,219300,326900.0,0,p
34,64322,17512,4681,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1645,246750,306350.0,0,s
35,57949,16664,4548,30,15,15,0,0,2,2,19199.999999999996,47999.99999999999,50000,117200.0,1563,234450,351650.0,0,i
36,64560,17429,4477,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1632,244800,304400.0,0,l
37,64209,17106,4805,15,30,15,1,0,1,2,9599.999999999998,288000.0,50000,347600.0,1605,240750,588350.0,0,o
38,71070,16508,4947,0,0,30,0,0,2,2,0,0,50000,50000,1568,235200,285200,0,n
39,64102,15936,3770,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1492,223800,283400.0,0,:
40,64609,15741,4101,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1468,220200,279800.0,0, 
41,64519,17747,5236,15,15,30,1,0,1,2,9599.999999999998,47999.99999999999,50000,107600.0,1689,253350,360950.0,0,0
42,70614,16375,4961,0,0,30,1,0,1,2,0,0,50000,50000,1553,232950,282950,0,.
43,63765,16917,4269,15,15,15,1,0,0,1,9599.999999999998,47999.99999999999,50000,107600.0,1583,237450,345050.0,0,2
44,64620,16316,4391,15,15,15,1,0,0,1,9599.999999999998,47999.99999999999,50000,107600.0,1530,229500,337100.0,0, 
45,64395,16978,4798,15,15,15,0,0,2,2,9599.999999999998,47999.99999999999,50000,107600.0,1589,238350,345950.0,0,-
46,64758,16265,4136,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1517,227550,287150.0,0,-
47,64124,15825,4314,15,15,15,1,0,1,2,9599.999999999998,47999.99999999999,50000,107600.0,1481,222150,329750.0,0,-
48,64502,18206,5056,15,30,0,1,0,1,2,9599.999999999998,288000.0,0,297600.0,1718,257700,555300.0,0,-
49,70388,17637,5869,0,15,15,1,0,1,2,0,240000,50000,290000,1681,252150,542150,0,-
50,64315,16299,4412,15,15,15,1,0,1,2,9599.999999999998,47999.99999999999,50000,107600.0,1524,228600,336200.0,0,-
51,64208,17527,4777,15,15,0,0,0,1,1,9599.999999999998,47999.99999999999,0,57599.99999999999,1645,246750,304350.0,0,-
52,64722,13336,3337,15,15,15,0,1,0,1,9599.999999999998,47999.99999999999,50000,107600.0,1232,184800,292400.0,0,-
53,65240,37121,15128,15,15,15,1,1,1,3,9599.999999999998,240000,50000,299600.0,3628,544200,843800.0,0,-
54,64523,16731,4629,15,30,0,1,0,1,2,9599.999999999998,288000.0,0,297600.0,1569,235350,532950.0,0,-
55,64193,16882,4306,15,15,15,1,0,0,1,9599.999999999998,47999.99999999999,50000,107600.0,1580,237000,344600.0,0,-
56,57616,17320,4799,30,15,0,0,0,2,2,19199.999999999996,47999.99999999999,0,67199.99999999999,1625,243750,310950.0,0,-
57,57910,16797,4740,30,15,0,0,0,2,2,19199.999999999996,47999.99999999999,0,67199.99999999999,1574,236100,303300.0,0,-
58,57567,16265,4405,30,30,0,1,0,1,2,19199.999999999996,95999.99999999999,0,115199.99999999999,1520,228000,343200.0,0,-
59,51656,32745,10267,45,15,15,2,0,2,4,28799.999999999996,47999.99999999999,50000,126800.0,3170,475500,602300.0,0,-
60,64520,18765,5136,15,15,0,1,0,1,2,9599.999999999998,47999.99999999999,0,57599.99999999999,1772,265800,323400.0,0,-
61,64298,17242,4638,15,30,0,1,0,1,2,9599.999999999998,288000.0,0,297600.0,1617,242550,540150.0,0,-
62,58031,22930,6787,30,0,15,1,0,1,2,19199.999999999996,0,50000,69200.0,2182,327300,396500.0,0,-
63,71802,13165,4398,0,15,15,0,1,0,1,0,240000,50000,290000,1230,184500,474500,0,-
64,64852,30054,11029,15,15,15,1,1,0,2,9599.999999999998,47999.99999999999,50000,107600.0,2918,437700,545300.0,0,-
65,70816,16449,4936,0,15,15,1,0,0,1,0,240000,50000,290000,1564,234600,524600,0,-
66,57634,17426,4923,30,30,0,0,0,2,2,19199.999999999996,95999.99999999999,0,115199.99999999999,1630,244500,359700.0,0,-
67,57675,16982,4694,30,15,15,0,0,2,2,19199.999999999996,47999.99999999999,50000,117200.0,1592,238800,356000.0,0,-
68,64296,17147,4944,15,15,15,1,0,1,2,9599.999999999998,47999.99999999999,50000,107600.0,1630,244500,352100.0,0,-
69,51483,41360,15406,45,30,15,3,0,2,5,28799.999999999996,288000.0,50000,366800.0,4033,604950,971750.0,0,-
70,44823,22888,7264,60,30,15,0,1,3,4,38399.99999999999,95999.99999999999,50000,184400.0,2173,325950,510350.0,0,-
71,64124,16366,4140,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1530,229500,289100.0,0,-
72,55991,62318,24022,34,0,15,3,3,0,6,21599.999999999996,0,50000,71600.0,6397,959550,1031150.0,0,-
73,63998,16294,3888,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1522,228300,287900.0,0,-
74,57846,15879,4234,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1477,221550,290750.0,0,-
75,64631,17102,4534,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1603,240450,300050.0,0,-
76,57751,17055,4433,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1599,239850,309050.0,0,-
77,64437,20937,7200,15,45,15,2,1,0,3,9599.999999999998,528000.0,50000,587600.0,1998,299700,887300.0,0,-
78,64127,18252,4948,15,0,15,1,0,0,1,9599.999999999998,0,50000,59600.0,1724,258600,318200.0,0,-
79,64377,16591,4162,15,0,30,2,0,0,2,9599.999999999998,0,50000,59600.0,1559,233850,293450.0,0,-
80,64784,30311,11690,15,15,30,1,1,1,3,9599.999999999998,240000,50000,299600.0,2948,442200,741800.0,0,-
81,63923,17244,4633,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1616,242400,302000.0,0,-
82,65210,16415,5134,15,0,30,0,1,1,2,9599.999999999998,0,50000,59600.0,1559,233850,293450.0,0,-
83,64323,16975,4515,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1591,238650,298250.0,0,-
84,64537,17502,4604,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1648,247200,306800.0,0,-
85,64786,17292,4619,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1621,243150,302750.0,0,-
86,64190,16019,3938,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1503,225450,285050.0,0,-
87,64314,17737,4758,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1669,250350,309950.0,0,-
88,64413,17442,4772,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1635,245250,304850.0,0,-
89,57902,15363,3854,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1431,214650,283850.0,0,-
90,64238,18113,4915,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1700,255000,314600.0,0,-
91,64574,18361,5040,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1736,260400,320000.0,0,-
92,64772,17545,4645,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1652,247800,307400.0,0,-
93,64470,16050,4189,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1497,224550,284150.0,0,-
94,64358,17530,4662,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1646,246900,306500.0,0,-
95,51356,37516,14043,45,0,30,2,0,2,4,28799.999999999996,0,50000,78800.0,3662,549300,628100.0,0,-
96,64853,18074,4983,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1702,255300,314900.0,0,-
97,64256,17361,4377,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1627,244050,303650.0,0,-
98,64402,16049,4040,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1497,224550,284150.0,0,-
99,64495,17883,4872,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1681,252150,311750.0,0,-
100,64302,15664,4036,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1462,219300,278900.0,0,-
101,64562,17018,4475,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1594,239100,298700.0,0,-
102,64567,17475,4578,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1639,245850,305450.0,0,-
103,64407,18282,5289,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1724,258600,318200.0,0,-
104,57934,16588,4143,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1552,232800,302000.0,0,-
105,64203,17170,4374,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1609,241350,300950.0,0,-
106,64244,17420,4541,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1639,245850,305450.0,0,-
107,64106,16505,4104,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1548,232200,291800.0,0,-
108,64278,28280,10691,15,0,15,1,0,1,2,9599.999999999998,0,50000,59600.0,2736,410400,470000.0,0,-
109,65133,17567,5366,15,0,30,1,0,1,2,9599.999999999998,0,50000,59600.0,1677,251550,311150.0,0,-
110,64617,17581,4722,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1652,247800,307400.0,0,-
111,57798,13705,3395,30,0,30,0,1,1,2,19199.999999999996,0,50000,69200.0,1272,190800,260000.0,0,-
112,64527,16535,4119,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1544,231600,291200.0,0,-
113,57431,16931,4154,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1592,238800,308000.0,0,-
114,58014,17089,4535,30,0,30,0,0,2,2,19199.999999999996,0,50000,69200.0,1601,240150,309350.0,0,-
115,64333,16720,4222,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1559,233850,293450.0,0,-
116,64566,19932,6913,15,15,15,1,0,1,2,9599.999999999998,240000,50000,299600.0,1903,285450,585050.0,0,-
117,64511,16752,4448,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1568,235200,294800.0,0,-
118,64419,18938,6073,15,15,15,1,0,1,2,9599.999999999998,240000,50000,299600.0,1805,270750,570350.0,0,-
119,64073,16816,4370,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1577,236550,296150.0,0,-
120,64150,16785,4267,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1575,236250,295850.0,0,-
121,64131,16623,4128,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1554,233100,292700.0,0,-
122,64494,17085,4377,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0,"
"
123,64386,17546,4493,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1648,247200,306800.0,0,"
"
124,63825,17873,4505,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1685,252750,312350.0,0,"
"
125,64646,17796,4631,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1673,250950,310550.0,0, 
126,64875,16888,4350,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1584,237600,297200.0,0,-
127,64497,17219,4374,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1618,242700,302300.0,0, 
128,64887,15728,3960,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1466,219900,279500.0,0,R
129,64555,16592,4290,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1553,232950,292550.0,0,u
130,64515,16182,4213,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1513,226950,286550.0,0,n
131,64533,17530,4618,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1649,247350,306950.0,0, 
132,64975,17334,4738,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1633,244950,304550.0,0,(
133,64826,13567,3537,15,0,30,0,1,1,2,9599.999999999998,0,50000,59600.0,1257,188550,248150.0,0,1
134,64347,17026,4586,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1599,239850,299450.0,0,)
135,64411,16966,4385,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1588,238200,297800.0,0, 
136,64211,16097,4252,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1500,225000,284600.0,0,1
137,64510,17533,4689,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1650,247500,307100.0,0, 
138,64088,17043,4350,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1596,239400,299000.0,0,/
139,71110,18713,6896,0,15,30,0,1,2,3,0,240000,50000,290000,1789,268350,558350,0, 
140,64197,17649,4622,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1656,248400,308000.0,0,2
141,64320,16471,4315,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1542,231300,290900.0,0,0
142,64758,17566,4598,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1648,247200,306800.0,0,0
143,64321,17929,4760,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1688,253200,312800.0,0, 
144,64640,17844,5053,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1688,253200,312800.0,0,e
145,64302,18619,5083,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1758,263700,323300.0,0,x
146,64264,16692,4244,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1567,235050,294650.0,0,c
147,64195,16873,4350,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1579,236850,296450.0,0,e
148,64520,16255,4249,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1523,228450,288050.0,0,c
149,64321,16991,4381,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1593,238950,298550.0,0,u
150,64492,17369,4582,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1634,245100,304700.0,0,t
151,64476,17901,4666,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1681,252150,311750.0,0,e
152,64536,17369,4571,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1631,244650,304250.0,0,d
153,64529,15669,4193,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1465,219750,279350.0,0,","
154,64767,27671,11058,15,15,15,0,1,2,3,9599.999999999998,47999.99999999999,50000,107600.0,2670,400500,508100.0,0, 
155,64458,16944,4206,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1584,237600,297200.0,0,e
156,64495,16216,3879,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1517,227550,287150.0,0,p
157,64271,17480,4640,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1645,246750,306350.0,0,s
158,64528,17964,4878,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1690,253500,313100.0,0,i
159,64122,17177,4560,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1609,241350,300950.0,0,l
160,64545,16246,4228,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1515,227250,286850.0,0,o
161,64297,15702,4129,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1465,219750,279350.0,0,n
162,64235,17240,4473,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1620,243000,302600.0,0, 
163,64064,16822,4257,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1583,237450,297050.0,0,0
164,64570,17668,4677,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1661,249150,308750.0,0,.
165,64290,16360,3997,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1522,228300,287900.0,0,2
166,64530,17062,4555,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1599,239850,299450.0,0,0
167,64425,18040,4741,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1695,254250,313850.0,0,6
168,64134,16392,4038,15,15,15,0,1,1,2,9599.999999999998,240000,50000,299600.0,1533,229950,529550.0,0,4
169,64219,17990,4605,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1692,253800,313400.0,0,","
170,64559,17372,4464,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1634,245100,304700.0,0, 
171,64413,16690,4099,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1566,234900,294500.0,0,r
172,64443,17267,4538,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1624,243600,303200.0,0,a
173,64016,16899,4420,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1585,237750,297350.0,0,n
174,64518,15756,3966,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1470,220500,280100.0,0,d
175,64514,17713,4659,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1667,250050,309650.0,0,o
176,64623,17964,4816,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1687,253050,312650.0,0,m
177,64157,13599,3835,15,15,15,0,1,1,2,9599.999999999998,47999.99999999999,50000,107600.0,1258,188700,296300.0,0, 
178,64348,17433,4622,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1632,244800,304400.0,0,a
179,64040,16820,4485,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1570,235500,295100.0,0,c
180,64319,15607,4070,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1457,218550,278150.0,0,t
181,64133,16908,4483,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1588,238200,297800.0,0,i
182,64707,16526,4406,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1548,232200,291800.0,0,o
183,64085,17560,4482,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1648,247200,306800.0,0,n
184,64394,17539,4633,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1648,247200,306800.0,0,s
185,64657,16316,4112,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1526,228900,288500.0,0, 
186,64776,14519,4303,15,15,15,0,0,2,2,9599.999999999998,47999.99999999999,50000,107600.0,1345,201750,309350.0,0,0
187,64883,14803,3856,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1377,206550,266150.0,0,","
188,64459,17056,4420,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1603,240450,300050.0,0, 
189,64417,16674,4275,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1565,234750,294350.0,0,r
190,64684,15025,3838,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1401,210150,269750.0,0,a
191,64356,16396,4426,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1538,230700,290300.0,0,n
192,64572,17154,4438,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1608,241200,300800.0,0,d
193,64405,17289,4699,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1626,243900,303500.0,0,o
194,64378,17637,4737,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1652,247800,307400.0,0,m
195,64231,16971,4320,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1590,238500,298100.0,0, 
196,64152,17603,4561,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1655,248250,307850.0,0,a
197,64332,17097,4233,15,0,30,0,0,2,2,9599.999999999998,0,50000,59600.0,1605,240750,300350.0,0,c
198,64324,16907,4427,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1585,237750,297350.0,0,t
199,64106,17104,4368,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1602,240300,299900.0,0,i
200,64239,15986,4156,15,0,15,0,0,1,1,9599.999999999998,0,50000,59600.0,1494,224100,283700.0,0,o
