Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,999,72,26,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,560,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,3,679,117,5,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,681,150,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,5,762,224,36,81,12150,0,0,1500,0,0,0,0,0,0,0,0,0,0,12150
1,6,764,542,75,336,50400,0,0,1500,0,0,0,0,0,0,0,0,0,0,50400
1,7,758,574,154,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,8,642,1123,129,493,73950,0,0,1500,0,0,0,0,0,0,0,0,0,0,73950
1,9,614,1275,256,281,42150,0,0,1500,0,0,0,0,0,0,0,0,0,0,42150
1,10,301,1340,242,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,11,289,1379,215,18,2700,100,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,12,393,1391,320,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,13,540,1437,465,59,8850,24,0,1500,0,0,0,0,0,0,0,0,0,0,8850
1,14,710,1434,638,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,15,804,1357,682,27,4050,26,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,16,788,1219,620,15,2250,81,0,1500,0,0,0,0,0,0,0,1,0,0,2250
1,17,800,935,462,25,3750,336,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,18,848,721,345,62,9300,111,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,19,777,578,199,181,27150,493,0,1500,0,0,0,0,0,0,0,0,0,0,27150
1,20,886,487,241,97,14550,281,0,1500,0,0,0,0,0,0,0,0,0,0,14550
1,21,529,699,190,196,29400,20,0,1500,0,0,0,0,0,0,0,0,0,0,29400
1,22,698,930,297,294,44100,18,0,1500,0,0,0,0,0,0,0,0,0,0,44100
1,23,660,950,435,86,12900,20,0,1500,0,0,0,0,0,0,0,0,0,0,12900
1,24,570,998,438,37,5550,59,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,25,537,1019,430,31,4650,36,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,26,651,1050,546,41,6150,27,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,27,792,1051,676,48,7200,15,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,28,907,1041,770,38,5700,25,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,29,850,943,666,21,3150,62,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,30,825,827,533,31,4650,181,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,31,940,710,465,69,10350,97,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,32,289,535,155,35,5250,196,0,1500,0,0,0,0,0,0,0,1,0,0,5250
1,33,300,387,59,0,0,294,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,50600.0
1,34,300,341,40,8,1200,86,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1800.0
1,35,300,296,50,0,0,37,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,257,42,0,0,31,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,37,300,230,40,0,0,41,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,38,300,187,33,0,0,48,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,39,300,144,23,0,0,38,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,40,300,126,31,0,0,21,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,41,300,83,23,0,0,31,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,42,300,29,7,0,0,69,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,43,300,6,3,0,0,35,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,44,300,4,2,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,45,300,0,0,0,0,8,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,47,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,48,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,49,985,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,659,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,789,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,997,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,401,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,581,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,806,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,644,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,622,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,625,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,804,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,664,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,767,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,817,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,642,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,654,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,835,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,637,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,818,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,648,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,642,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,808,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,676,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,835,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,640,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,669,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,629,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,817,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,680,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,965,73,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,597,132,16,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
2,3,665,125,13,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
2,4,709,162,14,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
2,5,737,218,28,66,9900,0,0,1500,0,0,0,0,0,0,0,0,0,0,9900
2,6,769,441,73,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
2,7,750,629,135,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
2,8,676,1102,181,464,69600,0,0,1500,0,0,0,0,0,0,0,0,0,0,69600
2,9,595,1282,262,279,41850,0,0,1500,0,0,0,0,0,0,0,0,0,0,41850
2,10,289,1315,226,13,1950,0,0,1500,0,0,0,0,0,0,0,0,0,0,1950
2,11,286,1375,211,24,3600,100,0,1500,0,0,0,0,0,0,0,0,0,0,3600
2,12,372,1377,289,20,3000,0,0,1500,0,0,0,0,0,0,0,0,0,0,3000
2,13,530,1428,448,67,10050,32,0,1500,0,0,0,0,0,0,0,0,0,0,10050
2,14,672,1406,603,27,4050,4,0,1500,0,0,0,0,0,0,0,0,0,0,4050
2,15,769,1385,659,36,5400,26,0,1500,0,0,0,0,0,0,0,0,0,0,5400
2,16,790,1241,607,23,3450,66,0,1500,0,0,0,0,0,0,0,1,0,0,3450
2,17,300,1028,155,15,2250,235,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,52850.0
2,18,300,768,108,0,0,240,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,19,300,399,47,7,1050,464,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1650.0
2,20,300,220,34,0,0,279,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,21,300,206,50,0,0,13,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,22,300,178,49,0,0,24,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,23,300,143,49,0,0,20,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,24,300,94,30,0,0,67,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,25,300,65,19,0,0,27,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,26,300,32,15,0,0,36,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,27,300,15,11,0,0,23,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,28,300,7,4,0,0,15,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,29,300,2,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,30,300,0,0,0,0,7,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
2,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
2,33,928,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,34,839,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,35,857,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,36,868,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,37,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
