Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1000,74,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,543,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,651,123,14,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,699,164,17,34,5100,0,0,1500,0,0,0,0,0,0,0,0,0,0,5100
1,5,737,216,29,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
1,6,754,533,82,324,48600,0,0,1500,0,0,0,0,0,0,0,0,0,0,48600
1,7,764,727,177,265,39750,0,0,1500,0,0,0,0,0,0,0,0,0,0,39750
1,8,682,1179,200,450,67500,0,0,1500,0,0,0,0,0,0,0,0,0,0,67500
1,9,560,1335,262,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,10,314,1389,245,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,11,311,1424,246,17,2550,100,0,1500,0,0,0,0,0,0,0,0,0,0,2550
1,12,407,1426,327,16,2400,0,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,13,595,1475,496,75,11250,30,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,14,740,1470,652,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,15,812,1435,698,40,6000,34,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,16,797,1236,599,18,2700,63,0,1500,0,0,0,0,0,0,0,1,0,0,2700
1,17,300,995,154,9,1350,324,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,51950.0
1,18,300,691,98,0,0,265,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,19,300,363,39,8,1200,450,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1800.0
