Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
69;64480;16990;4507;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1596;239400;302600,0;0;-
70;50747;45122;16079;45;0;30;1;2;2;5;28799,999999999996;0;50000;78800,0;4401;660150;738950,0;0;-
71;70729;15451;4524;0;15;15;0;0;1;1;0;18000,0;50000;68000,0;1458;218700;286700,0;0;-
72;64519;15168;3885;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1410;211500;274700,0;0;-
73;70951;17211;5175;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1636;245400;313400,0;0;-
74;64252;14801;3749;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1379;206850;270050,0;0;-
75;64244;17790;5440;15;15;30;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1693;253950;317150,0;0;-
76;64434;16752;4487;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1569;235350;298550,0;0;-
77;71173;18411;6415;0;15;15;2;0;0;2;0;18000,0;50000;68000,0;1762;264300;332300,0;0;-
78;64501;19805;6521;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1893;283950;365150,0;0;-
79;64995;18548;5155;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1753;262950;326150,0;0;-
80;63646;16652;4159;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1557;233550;293150,0;0;-
81;64087;16842;4412;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
82;57526;15307;4261;30;30;0;0;1;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1427;214050;240450,0;0;-
83;64491;15642;3962;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1459;218850;278450,0;0;-
84;64219;15850;4012;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1483;222450;282050,0;0;-
85;64632;16363;4229;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1529;229350;288950,0;0;-
86;64408;17886;4938;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1685;252750;315950,0;0;-
87;64171;16552;4342;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;-
88;64305;16573;4247;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1553;232950;292550,0;0;-
89;64175;16177;4259;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1518;227700;287300,0;0;-
90;71148;15551;4743;0;15;30;0;1;1;2;0;18000,0;50000;68000,0;1475;221250;289250,0;0;-
91;63811;16093;4127;15;15;30;0;0;2;2;9599,999999999998;18000,0;50000;77600,0;1500;225000;302600,0;0;-
92;64521;17282;4565;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
93;57997;17345;4966;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1631;244650;271050,0;0;-
94;57625;16944;4655;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1584;237600;264000,0;0;-
95;57916;15255;4495;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1417;212550;238950,0;0;-
96;57729;17349;4737;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1625;243750;270150,0;0;-
97;64204;15266;4317;15;30;15;1;0;1;2;9599,999999999998;21600,0;50000;81200,0;1421;213150;294350,0;0;-
98;64632;29696;11403;15;30;15;2;1;0;3;9599,999999999998;21600,0;50000;81200,0;2896;434400;515600,0;0;-
99;64521;18755;5615;15;15;15;1;0;1;2;9599,999999999998;3599,9999999999995;50000;63200,0;1772;265800;329000,0;0;-
100;57579;18089;4936;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1700;255000;327800,0;0;-
101;58249;17262;4989;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1617;242550;268950,0;0;-
102;57141;16011;4389;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1498;224700;251100,0;0;-
103;57894;19871;6931;30;45;0;1;0;2;3;19199,999999999996;25200,0;0;44400,0;1903;285450;329850,0;0;-
104;64650;13437;3531;15;15;15;0;1;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1246;186900;250100,0;0;-
105;57904;17622;4827;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1656;248400;274800,0;0;-
106;57452;16210;4240;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1513;226950;253350,0;0;-
107;57975;16599;4739;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1552;232800;259200,0;0;-
108;57841;24938;9382;30;60;0;1;2;1;4;19199,999999999996;43200,0;0;62400,0;2408;361200;423600,0;0;-
109;57716;16698;4696;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1565;234750;261150,0;0;-
110;57622;15670;4270;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1457;218550;244950,0;0;-
111;57751;17190;4807;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1615;242250;268650,0;0;-
112;57928;17691;4772;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1663;249450;275850,0;0;-
113;57735;18127;4933;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1710;256500;282900,0;0;-
114;57987;17961;5114;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1692;253800;280200,0;0;-
115;71255;17244;5185;0;15;15;1;0;0;1;0;18000,0;50000;68000,0;1643;246450;314450,0;0;-
116;50995;18819;5370;45;45;0;0;0;3;3;28799,999999999996;10799,999999999998;0;39599,99999999999;1773;265950;305550,0;0;-
117;57995;14790;3925;30;15;30;0;1;1;2;19199,999999999996;3599,9999999999995;50000;72800,0;1379;206850;279650,0;0;-
118;57535;16754;4529;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1565;234750;261150,0;0;-
119;64175;16367;4698;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1525;228750;259950,0;0;-
120;57897;16673;4706;30;30;0;1;0;1;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1565;234750;261150,0;0;-
121;58092;16592;4632;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1553;232950;259350,0;0;-
122;58032;18276;5165;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1717;257550;283950,0;0;"
"
123;57471;17739;4716;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1664;249600;276000,0;0;"
"
124;63719;16530;4627;15;15;0;1;0;1;2;9599,999999999998;3599,9999999999995;0;13199,999999999998;1549;232350;245550,0;0;"
"
125;57647;17030;4532;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1602;240300;266700,0;0; 
126;57633;17699;4921;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1660;249000;275400,0;0;-
127;57400;17141;4499;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1608;241200;267600,0;0; 
128;64408;16120;4372;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1508;226200;239400,0;0;R
129;57676;18201;5002;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1709;256350;282750,0;0;u
130;64533;15730;4315;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1466;219900;251100,0;0;n
131;57878;17088;4657;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1600;240000;266400,0;0; 
132;64248;17598;4882;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1647;247050;278250,0;0;(
133;57676;17604;4885;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1649;247350;273750,0;0;1
134;57462;16605;4451;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1556;233400;259800,0;0;)
135;64050;17329;4434;15;30;0;1;0;1;2;9599,999999999998;21600,0;0;31200,0;1621;243150;274350,0;0; 
136;57420;17625;4820;30;30;0;0;0;2;2;19199,999999999996;7199,999999999999;0;26399,999999999996;1655;248250;274650,0;0;1
137;58320;41296;14958;30;15;15;1;2;1;4;19199,999999999996;3599,9999999999995;50000;72800,0;4031;604650;677450,0;0; 
138;64382;17382;4787;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1635;245250;276450,0;0;/
139;64652;18097;4820;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1707;256050;315650,0;0; 
140;64372;15586;3970;15;15;15;1;0;0;1;9599,999999999998;3599,9999999999995;50000;63200,0;1446;216900;280100,0;0;2
141;63950;17750;4891;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1674;251100;282300,0;0;5
142;63933;18017;5042;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1698;254700;285900,0;0;0
143;64505;17776;4909;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1674;251100;282300,0;0; 
144;64144;14054;4014;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1305;195750;226950,0;0;e
145;64160;17642;4989;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1655;248250;279450,0;0;x
146;64519;16868;4722;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1581;237150;268350,0;0;c
147;64652;19351;5767;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1835;275250;306450,0;0;e
148;64814;18485;5503;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1741;261150;310350,0;0;c
149;64395;15062;3703;15;15;15;0;0;1;1;9599,999999999998;3599,9999999999995;50000;63200,0;1403;210450;273650,0;0;u
150;64392;19539;5756;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1855;278250;327450,0;0;t
151;63840;18366;5398;15;30;15;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1730;259500;340700,0;0;e
152;57881;17558;5085;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1648;247200;320000,0;0;d
153;64257;16064;4283;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1502;225300;288500,0;0;,
154;64709;16116;4517;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1504;225600;288800,0;0; 
155;64447;17436;4718;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1635;245250;308450,0;0;e
156;64046;17235;4399;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1616;242400;305600,0;0;p
157;64542;17543;4798;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1651;247650;310850,0;0;s
158;57571;17393;4661;30;30;15;0;0;2;2;19199,999999999996;7199,999999999999;50000;76400,0;1634;245100;321500,0;0;i
159;64116;17886;4887;15;15;0;0;0;1;1;9599,999999999998;3599,9999999999995;0;13199,999999999998;1686;252900;266100,0;0;l
160;64095;17530;4806;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1641;246150;309350,0;0;o
161;64252;13827;4287;15;30;30;0;0;2;2;9599,999999999998;21600,0;50000;81200,0;1292;193800;275000,0;0;n
162;64323;15953;4352;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1485;222750;285950,0;0; 
163;64517;16879;4556;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1587;238050;301250,0;0;0
164;57952;13765;3513;30;15;30;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1274;191100;263900,0;0;,
165;64494;16697;4607;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1564;234600;297800,0;0;2
166;64441;17592;5011;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1653;247950;311150,0;0;0
167;64371;18125;5155;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1706;255900;319100,0;0;5
168;64648;19037;5432;15;15;15;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1801;270150;333350,0;0;1
169;64210;16569;4393;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1550;232500;263700,0;0;2
170;64093;17738;4783;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1663;249450;280650,0;0;8
171;64139;17041;4764;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1597;239550;270750,0;0;2
172;64671;16672;4637;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1563;234450;265650,0;0;0
173;64893;16330;5040;15;15;30;0;0;2;2;9599,999999999998;3599,9999999999995;50000;63200,0;1549;232350;295550,0;0;5
174;64414;16752;4484;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1563;234450;265650,0;0;1
175;64719;17981;5019;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1687;253050;284250,0;0;2
176;64153;18247;5278;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1719;257850;289050,0;0;8
177;64248;17109;4826;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1603;240450;271650,0;0;2
178;64503;17124;4833;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1605;240750;271950,0;0;0
179;64054;17369;4747;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1622;243300;274500,0;0;5
180;64343;15667;4244;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1465;219750;250950,0;0;1
181;64471;16495;4658;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1541;231150;280350,0;0;5
182;64746;17377;4905;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1634;245100;276300,0;0;,
183;64430;18146;5120;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1709;256350;287550,0;0; 
184;64313;20116;5977;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1900;285000;334200,0;0;r
185;64516;18034;5069;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1700;255000;286200,0;0;a
186;63916;17772;5055;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1670;250500;281700,0;0;n
187;64359;16153;4600;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1518;227700;258900,0;0;d
188;64202;16794;4576;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1572;235800;267000,0;0;o
189;64006;16506;4590;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1543;231450;262650,0;0;m
190;64381;17911;4909;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1687;253050;284250,0;0; 
191;64294;16801;4413;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1574;236100;267300,0;0;a
192;64719;16899;4822;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1588;238200;269400,0;0;c
193;64327;17294;5005;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1619;242850;274050,0;0;t
194;64124;17311;4942;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1625;243750;274950,0;0;i
195;64140;17872;4804;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1679;251850;283050,0;0;o
196;64554;19844;5663;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1875;281250;312450,0;0;n
197;64690;15594;4354;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1458;218700;249900,0;0;s
198;64142;18019;4946;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1694;254100;285300,0;0; 
199;64440;17425;4830;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1637;245550;276750,0;0;0
200;64375;20087;6374;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1908;286200;335400,0;0;,
201;64367;18652;5377;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1751;262650;293850,0;0; 
202;64777;17706;4953;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1668;250200;281400,0;0;r
203;64345;17773;4760;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1666;249900;281100,0;0;a
204;64434;17720;5010;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1665;249750;280950,0;0;n
205;64056;16349;4396;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1532;229800;261000,0;0;d
206;64130;17832;5203;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1682;252300;301500,0;0;o
207;64152;17720;4866;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1663;249450;280650,0;0;m
208;64573;18145;5288;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1717;257550;288750,0;0; 
209;64173;18759;5372;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1769;265350;296550,0;0;a
210;64590;17041;4798;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1603;240450;271650,0;0;c
211;64276;17711;4810;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1668;250200;281400,0;0;t
212;64153;17284;4713;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1614;242100;273300,0;0;i
213;64548;18926;5371;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1779;266850;298050,0;0;o
214;64188;16693;4620;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1570;235500;266700,0;0;n
215;64501;14968;4006;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1386;207900;239100,0;0;s
216;63991;17500;4923;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1645;246750;277950,0;0; 
217;64428;14696;4518;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1366;204900;236100,0;0;o
218;64118;16253;4599;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1519;227850;259050,0;0;n
219;64583;16711;4760;15;30;0;0;0;2;2;9599,999999999998;21600,0;0;31200,0;1562;234300;265500,0;0; 
220;64402;17471;4936;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;1643;246450;295650,0;0;z
221;71712;19608;7385;0;30;15;0;1;1;2;0;36000,0;50000;86000,0;1870;280500;366500,0;0;e
222;64512;21274;6680;15;45;0;0;0;3;3;9599,999999999998;39600,0;0;49200,0;2025;303750;352950,0;0;r
223;57830;18465;5154;30;15;15;0;0;2;2;19199,999999999996;3599,9999999999995;50000;72800,0;1741;261150;333950,0;0;o
