Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1045,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,511,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,657,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,641,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,726,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,784,376,46,276,41400,0,0,1500,0,0,0,0,0,0,0,0,0,0,41400
1,7,767,496,167,120,18000,0,0,1500,0,0,0,0,0,0,0,0,0,0,18000
1,8,671,550,95,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,9,639,550,64,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,339,550,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,402,450,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,605,863,148,413,61950,0,0,1500,0,0,0,0,0,0,0,0,0,0,61950
1,13,724,974,613,111,16650,0,0,1500,0,0,0,0,0,0,0,0,0,0,16650
1,14,386,1049,311,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,15,356,1098,307,49,7350,0,0,1500,0,0,0,0,0,0,0,0,0,0,7350
1,16,335,1098,293,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,333,822,99,0,0,276,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,18,753,796,427,94,14100,120,0,1500,0,0,0,0,0,0,0,0,0,0,14100
1,19,837,922,556,180,27000,54,0,1500,0,0,0,0,0,0,0,0,0,0,27000
1,20,810,1019,686,97,14550,0,0,1500,0,0,0,0,0,0,0,0,0,0,14550
1,21,678,1062,635,43,6450,0,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,22,626,1062,602,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,23,599,685,172,36,5400,413,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,24,689,582,212,8,1200,111,0,1500,0,0,0,0,0,0,0,0,0,0,1200
