Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1040,78,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,555,122,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,3,645,114,10,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,716,150,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,5,697,175,22,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,6,797,407,58,230,34500,0,0,1500,0,0,0,0,0,0,0,0,0,0,34500
1,7,764,583,131,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
1,8,673,1046,170,470,70500,0,0,1500,0,0,0,0,0,0,0,0,0,0,70500
1,9,624,1248,247,295,44250,0,0,1500,0,0,0,0,0,0,0,0,0,0,44250
1,10,305,1296,232,19,2850,0,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,11,278,1353,211,21,3150,100,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,12,356,1368,285,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,13,495,1408,422,57,8550,22,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,14,680,1416,624,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,782,1400,685,41,6150,28,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,16,818,1272,652,20,3000,36,0,1500,0,0,0,0,0,0,0,1,0,0,3000
1,17,300,1065,169,17,2550,230,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,53150.0
1,18,300,781,109,10,1500,240,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,2100.0
1,19,300,414,52,0,0,470,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,20,300,232,37,0,0,295,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
