Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
56;70917;13925;3892;0;0;15;0;0;1;1;0;0;100000;100000;1175;176250;276250;0;-
57;64667;12308;3108;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1028;154200;257400,0;0;-
58;64574;14233;3553;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1203;180450;283650,0;0;-
59;64566;13595;3365;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1145;171750;274950,0;0;-
60;64461;13452;3336;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1132;169800;273000,0;0;-
61;64482;13705;3358;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1155;173250;276450,0;0;-
62;64505;14574;3617;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1234;185100;288300,0;0;-
63;64472;13617;3409;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1147;172050;275250,0;0;-
64;64241;13408;3353;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1128;169200;272400,0;0;-
65;65201;13540;3407;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1140;171000;274200,0;0;-
66;64457;13760;3439;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1160;174000;277200,0;0;-
67;64529;12539;3048;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1049;157350;260550,0;0;-
68;64807;14552;3507;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1232;184800;288000,0;0;-
69;64527;14035;3588;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1185;177750;280950,0;0;-
70;64392;13991;3514;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1181;177150;280350,0;0;-
71;64511;13056;3297;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1096;164400;267600,0;0;-
72;64338;13683;3283;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1153;172950;276150,0;0;-
73;65062;14761;3505;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1251;187650;290850,0;0;-
74;64574;14640;3661;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1240;186000;289200,0;0;-
75;64580;14409;3661;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1219;182850;286050,0;0;-
76;64675;12495;3123;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1045;156750;259950,0;0;-
77;64812;14222;3502;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1202;180300;283500,0;0;-
78;65096;12385;3056;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1035;155250;258450,0;0;-
79;64931;14816;3601;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1256;188400;291600,0;0;-
80;64536;13045;3288;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1095;164250;267450,0;0;-
81;64166;13826;3357;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1166;174900;278100,0;0;-
82;64645;14717;3701;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1247;187050;290250,0;0;-
83;65343;13562;3375;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1142;171300;274500,0;0;-
84;64653;12979;3269;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1089;163350;266550,0;0;-
85;64614;13067;3162;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1097;164550;267750,0;0;-
86;64717;12528;3202;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1048;157200;260400,0;0;-
87;64815;13309;3368;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1119;167850;271050,0;0;-
88;64883;15058;3756;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1278;191700;294900,0;0;-
89;64700;14079;3425;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1189;178350;281550,0;0;-
90;64235;14079;3656;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1189;178350;281550,0;0;-
91;64611;13265;3177;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1115;167250;270450,0;0;-
92;65061;13441;3361;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1131;169650;272850,0;0;-
93;65074;12770;3184;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1070;160500;263700,0;0;-
94;64655;13474;3379;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1134;170100;273300,0;0;-
95;65154;13496;3213;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1136;170400;273600,0;0;-
96;64563;13452;3386;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1132;169800;273000,0;0;-
97;64992;14442;3554;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1222;183300;286500,0;0;-
98;64863;14376;3524;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1216;182400;285600,0;0;-
99;64976;13177;3480;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1107;166050;269250,0;0;-
100;64572;13925;3554;15;15;0;0;0;1;1;9599,999999999998;93599,99999999999;0;103199,99999999999;1175;176250;279450,0;0;-
