Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
52;64509;17853;4876;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1677;251550;268350,0;0;-
53;70909;16975;5212;0;15;15;1;0;0;1;0;6000,0;50000;56000,0;1617;242550;298550,0;0;-
54;64544;17607;4675;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1652;247800;307400,0;0;-
55;57841;55241;23460;30;45;0;2;2;1;5;19199,999999999996;8400,0;0;27600,0;5424;813600;841200,0;0;-
56;51917;28354;9403;45;30;15;2;0;1;3;28799,999999999996;2399,9999999999995;50000;81200,0;2728;409200;490400,0;0;-
57;64794;33395;12586;15;30;15;2;1;0;3;9599,999999999998;7200,0;50000;66800,0;3255;488250;555050,0;0;-
58;58456;18328;5279;30;30;0;2;0;0;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1734;260100;281700,0;0;-
59;71221;17587;5442;0;0;30;1;0;1;2;0;0;50000;50000;1670;250500;300500;0;-
60;57990;17261;4715;30;15;15;1;0;1;2;19199,999999999996;1199,9999999999998;50000;70400,0;1622;243300;313700,0;0;-
61;70975;18113;5442;0;0;30;1;0;1;2;0;0;50000;50000;1731;259650;309650;0;-
62;70585;17499;5160;0;0;30;1;0;1;2;0;0;50000;50000;1668;250200;300200;0;-
63;57884;17275;4744;30;30;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1617;242550;314150,0;0;-
64;58023;17064;4545;30;30;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1600;240000;261600,0;0;-
65;64127;17658;4917;15;30;15;1;0;1;2;9599,999999999998;7200,0;50000;66800,0;1655;248250;315050,0;0;-
66;57186;17744;4824;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1667;250050;271650,0;0;-
67;71629;17602;5383;0;0;30;1;0;1;2;0;0;50000;50000;1672;250800;300800;0;-
68;70750;16518;4912;0;15;30;1;0;1;2;0;6000,0;50000;56000,0;1567;235050;291050,0;0;-
69;71016;15286;4676;0;30;30;2;0;0;2;0;12000,0;50000;62000,0;1444;216600;278600,0;0;-
70;65130;41597;17511;15;15;15;0;3;0;3;9599,999999999998;1199,9999999999998;50000;60800,0;4066;609900;670700,0;0;-
71;58180;18249;5158;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1720;258000;279600,0;0;-
72;57572;16450;4465;30;30;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1536;230400;252000,0;0;-
73;64701;14727;3775;15;0;30;1;1;0;2;9599,999999999998;0;50000;59600,0;1372;205800;265400,0;0;-
74;57941;17373;4826;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1629;244350;265950,0;0;-
75;63386;18308;5030;15;15;0;1;0;1;2;9599,999999999998;1199,9999999999998;0;10799,999999999998;1723;258450;269250,0;0;-
76;64488;40983;14320;15;15;30;2;2;0;4;9599,999999999998;1199,9999999999998;50000;60800,0;3995;599250;660050,0;0;-
77;57823;19269;5511;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1826;273900;295500,0;0;-
78;64556;16740;4268;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;-
79;57767;17110;4581;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1603;240450;262050,0;0;-
80;51631;33356;11213;45;30;0;2;0;2;4;28799,999999999996;7200,0;0;36000,0;3218;482700;518700,0;0;-
81;64455;17704;4813;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1665;249750;266550,0;0;-
82;64319;18232;5131;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1721;258150;274950,0;0;-
83;70846;17119;5021;0;0;15;2;0;0;2;0;0;50000;50000;1627;244050;294050;0;-
84;64535;17317;4623;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1625;243750;260550,0;0;-
85;64478;40648;15912;15;60;15;3;0;2;5;9599,999999999998;19200,0;50000;78800,0;3966;594900;673700,0;0;-
86;64408;17298;4907;15;15;15;1;0;1;2;9599,999999999998;1199,9999999999998;50000;60800,0;1623;243450;304250,0;0;-
87;57752;16636;5169;30;30;30;2;1;0;3;19199,999999999996;2399,9999999999995;50000;71600,0;1575;236250;307850,0;0;-
88;64401;16890;4258;15;30;0;1;0;1;2;9599,999999999998;7200,0;0;16800,0;1583;237450;254250,0;0;-
89;64006;18354;5478;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1729;259350;276150,0;0;-
90;64258;17471;4808;15;15;0;0;0;1;1;9599,999999999998;1199,9999999999998;0;10799,999999999998;1647;247050;257850,0;0;-
91;64596;15013;4112;15;30;15;1;0;1;2;9599,999999999998;7200,0;50000;66800,0;1394;209100;275900,0;0;-
92;64020;18355;5311;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1725;258750;275550,0;0;-
93;64141;16388;4400;15;30;15;1;0;1;2;9599,999999999998;7200,0;50000;66800,0;1529;229350;296150,0;0;-
94;64883;18123;5242;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1712;256800;273600,0;0;-
95;64739;17231;4841;15;30;0;0;0;2;2;9599,999999999998;7200,0;0;16800,0;1616;242400;259200,0;0;-
96;58140;29016;9499;30;30;15;1;1;1;3;19199,999999999996;7200,0;50000;76400,0;2788;418200;494600,0;0;-
97;57696;17914;5083;30;30;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1679;251850;273450,0;0;-
