Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
26;57812;17215;4879;30;30;0;0;0;2;2;19199,999999999996;7679,999999999999;0;26879,999999999996;1614;242100;268980,0;0;r
27;71139;16890;5087;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1601;240150;309350,0;0;t
28;71190;16824;5141;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1591;238650;307850,0;0;i
29;64705;18084;5415;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1718;257700;317300,0;0;n
30;64720;32878;12354;15;15;15;2;1;0;3;9599,999999999998;3839,9999999999995;50000;63440,0;3191;478650;542090,0;0;g
31;58283;22915;6962;30;0;30;1;0;2;3;19199,999999999996;0;50000;69200,0;2189;328350;397550,0;0; 
32;51445;26595;8557;45;30;0;2;0;1;3;28799,999999999996;7679,999999999999;0;36479,99999999999;2542;381300;417780,0;0;E
33;70977;17260;5270;0;15;15;1;1;0;2;0;19200,0;50000;69200,0;1638;245700;314900,0;0;p
34;64200;17533;4832;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1646;246900;310340,0;0;s
35;64119;32299;12543;15;45;30;2;0;2;4;9599,999999999998;42240,0;50000;101840,0;3142;471300;573140,0;0;i
36;57375;17106;4714;30;15;0;0;0;2;2;19199,999999999996;3839,9999999999995;0;23039,999999999996;1611;241650;264690,0;0;l
37;57627;17354;4644;30;15;0;1;0;1;2;19199,999999999996;3839,9999999999995;0;23039,999999999996;1630;244500;267540,0;0;o
38;57946;17949;5121;30;15;0;0;0;2;2;19199,999999999996;3839,9999999999995;0;23039,999999999996;1688;253200;276240,0;0;n
39;58225;16605;4622;30;30;15;1;0;1;2;19199,999999999996;7679,999999999999;50000;76880,0;1557;233550;310430,0;0;:
40;64607;17903;4962;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1687;253050;316490,0;0; 
41;64386;16476;4537;15;15;0;0;0;1;1;9599,999999999998;3839,9999999999995;0;13439,999999999998;1540;231000;244440,0;0;0
42;57598;17892;4866;30;30;15;1;0;1;2;19199,999999999996;7679,999999999999;50000;76880,0;1675;251250;328130,0;0;,
43;71026;21236;6914;0;30;15;1;1;0;2;0;38400,0;50000;88400,0;2044;306600;395000,0;0;2
44;70769;17892;5557;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1704;255600;324800,0;0; 
45;64984;22574;8897;15;45;0;2;0;1;3;9599,999999999998;42240,0;0;51840,0;2173;325950;377790,0;0;-
46;64660;18791;5172;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1780;267000;326600,0;0;-
47;71035;16064;4986;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1517;227550;296750,0;0;-
48;71227;18807;5719;0;0;30;1;0;1;2;0;0;50000;50000;1796;269400;319400;0;-
49;71129;16866;5332;0;15;30;0;1;1;2;0;19200,0;50000;69200,0;1602;240300;309500,0;0;-
50;64513;30708;11107;15;15;15;1;1;0;2;9599,999999999998;3839,9999999999995;50000;63440,0;2967;445050;508490,0;0;-
51;64374;17306;4478;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1620;243000;302600,0;0;-
52;64426;16322;4266;15;15;15;1;0;0;1;9599,999999999998;3839,9999999999995;50000;63440,0;1523;228450;291890,0;0;-
53;57852;17368;4830;30;30;0;2;0;0;2;19199,999999999996;7679,999999999999;0;26879,999999999996;1633;244950;271830,0;0;-
54;57898;16885;4939;30;15;15;1;0;1;2;19199,999999999996;3839,9999999999995;50000;73040,0;1590;238500;311540,0;0;-
55;57553;17557;4741;30;0;30;1;0;1;2;19199,999999999996;0;50000;69200,0;1649;247350;316550,0;0;-
56;64306;18559;5296;15;30;15;1;0;1;2;9599,999999999998;23040,0;50000;82640,0;1752;262800;345440,0;0;-
57;70749;17781;5147;0;15;15;1;0;1;2;0;19200,0;50000;69200,0;1690;253500;322700,0;0;-
58;57772;13818;4039;30;15;0;0;1;1;2;19199,999999999996;3839,9999999999995;0;23039,999999999996;1276;191400;214440,0;0;-
59;64758;16960;4547;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
60;57250;17444;4641;30;15;0;0;0;2;2;19199,999999999996;3839,9999999999995;0;23039,999999999996;1637;245550;268590,0;0;-
61;44657;24359;7583;60;30;0;2;0;2;4;38399,99999999999;7679,999999999999;0;46079,99999999999;2319;347850;393930,0;0;-
62;58518;38891;14355;30;15;15;3;1;0;4;19199,999999999996;19200,0;50000;88400,0;3796;569400;657800,0;0;-
63;64221;17129;4694;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1604;240600;304040,0;0;-
64;70996;16762;5032;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1593;238950;308150,0;0;-
65;64221;17660;4719;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1658;248700;312140,0;0;-
66;63972;17394;4877;15;15;0;2;0;0;2;9599,999999999998;3839,9999999999995;0;13439,999999999998;1635;245250;258690,0;0;-
67;64360;15546;4425;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1451;217650;281090,0;0;-
68;57613;18103;5041;30;15;15;1;0;1;2;19199,999999999996;3839,9999999999995;50000;73040,0;1703;255450;328490,0;0;-
69;64548;17622;5220;15;15;30;0;0;3;3;9599,999999999998;3839,9999999999995;50000;63440,0;1654;248100;311540,0;0;-
70;64048;18357;5153;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1731;259650;323090,0;0;-
71;51481;21574;7422;45;30;0;1;1;1;3;28799,999999999996;7679,999999999999;0;36479,99999999999;2048;307200;343680,0;0;-
72;57361;18655;5424;30;30;15;0;0;2;2;19199,999999999996;7679,999999999999;50000;76880,0;1764;264600;341480,0;0;-
73;64224;18471;5183;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1737;260550;323990,0;0;-
74;64323;18038;5085;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1701;255150;318590,0;0;-
75;57693;17032;4613;30;30;15;1;0;1;2;19199,999999999996;7679,999999999999;50000;76880,0;1594;239100;315980,0;0;-
76;63644;17801;4897;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1668;250200;313640,0;0;-
77;64646;17726;4955;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1662;249300;312740,0;0;-
78;57935;16155;4400;30;30;15;2;0;0;2;19199,999999999996;7679,999999999999;50000;76880,0;1510;226500;303380,0;0;-
79;64438;17593;4792;15;15;0;1;0;1;2;9599,999999999998;3839,9999999999995;0;13439,999999999998;1654;248100;261540,0;0;-
80;64268;17765;4928;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1676;251400;314840,0;0;-
81;70939;16029;4998;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1520;228000;297200,0;0;-
82;64634;17258;4526;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
83;64061;17292;4720;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1624;243600;307040,0;0;-
84;57247;17474;4583;30;15;15;1;0;1;2;19199,999999999996;3839,9999999999995;50000;73040,0;1641;246150;319190,0;0;-
85;64465;18048;5314;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1722;258300;317900,0;0;-
86;64627;17372;4791;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1637;245550;308990,0;0;-
87;64272;17443;4900;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1641;246150;309590,0;0;-
88;64222;16822;4497;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1578;236700;300140,0;0;-
89;64467;18460;5214;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1742;261300;324740,0;0;-
90;71394;31680;11918;0;30;30;1;1;1;3;0;38400,0;50000;88400,0;3081;462150;550550,0;0;-
91;64361;17442;4966;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1638;245700;309140,0;0;-
92;64316;16747;4563;15;30;15;1;0;1;2;9599,999999999998;23040,0;50000;82640,0;1571;235650;318290,0;0;-
93;64443;17156;4624;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1603;240450;303890,0;0;-
94;64326;18261;5176;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1718;257700;321140,0;0;-
95;64673;17962;5386;15;0;30;2;0;0;2;9599,999999999998;0;50000;59600,0;1706;255900;315500,0;0;-
96;64366;16561;4520;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1546;231900;295340,0;0;-
97;64181;17463;4651;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1639;245850;309290,0;0;-
98;57549;68271;27595;30;15;4;3;3;0;6;19199,999999999996;19200,0;50000;88400,0;6910;1036500;1124900,0;0;-
99;70773;16864;4956;0;15;15;1;0;0;1;0;19200,0;50000;69200,0;1604;240600;309800,0;0;-
100;64040;17140;4353;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
101;64399;16522;4583;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1549;232350;295790,0;0;-
102;69946;17023;5494;0;15;30;1;0;1;2;0;19200,0;50000;69200,0;1612;241800;311000,0;0;-
103;64432;18100;5280;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1703;255450;318890,0;0;-
104;57719;17590;4828;30;30;15;1;0;1;2;19199,999999999996;7679,999999999999;50000;76880,0;1658;248700;325580,0;0;-
105;64326;17087;4680;15;15;0;1;0;1;2;9599,999999999998;3839,9999999999995;0;13439,999999999998;1600;240000;253440,0;0;-
106;64461;16909;4866;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1581;237150;300590,0;0;-
107;64527;14298;3720;15;0;15;0;1;0;1;9599,999999999998;0;50000;59600,0;1325;198750;258350,0;0;-
108;64783;16464;4513;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1542;231300;294740,0;0;-
109;64480;17425;4786;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1634;245100;308540,0;0;-
110;64288;18141;4942;15;30;0;1;0;1;2;9599,999999999998;23040,0;0;32640,0;1707;256050;288690,0;0;-
111;64099;16738;4689;15;30;15;1;0;1;2;9599,999999999998;23040,0;50000;82640,0;1565;234750;317390,0;0;-
112;64169;18683;5270;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1763;264450;327890,0;0;-
113;64473;17723;4886;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1667;250050;313490,0;0;-
114;57814;28494;7870;30;30;15;1;1;1;3;19199,999999999996;7679,999999999999;50000;76880,0;2721;408150;485030,0;0;-
115;64288;16627;4134;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1553;232950;296390,0;0;-
116;64219;16729;4304;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1565;234750;298190,0;0;-
117;64201;16628;4379;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1557;233550;296990,0;0;-
118;64399;15552;4243;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1451;217650;281090,0;0;-
119;64283;17714;4997;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1665;249750;313190,0;0;-
120;64406;17372;4714;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1630;244500;307940,0;0;-
121;65191;27187;10566;15;0;15;0;1;1;2;9599,999999999998;0;50000;59600,0;2626;393900;453500,0;0;-
122;64343;17932;5002;15;15;0;2;0;0;2;9599,999999999998;3839,9999999999995;0;13439,999999999998;1686;252900;266340,0;0;"
"
123;64490;16683;4527;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1560;234000;297440,0;0;"
"
124;64274;17285;4675;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1619;242850;306290,0;0;"
"
125;64114;16848;4491;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1580;237000;300440,0;0; 
126;64274;17814;4940;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1672;250800;314240,0;0;-
127;64803;18226;4963;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1711;256650;320090,0;0; 
128;64652;13218;4203;15;30;30;0;1;1;2;9599,999999999998;23040,0;50000;82640,0;1234;185100;267740,0;0;R
129;64280;16386;4470;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1531;229650;293090,0;0;u
130;63984;16617;4643;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1553;232950;296390,0;0;n
131;64423;17628;4835;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1656;248400;311840,0;0; 
132;64137;17471;4815;15;15;15;1;0;1;2;9599,999999999998;3839,9999999999995;50000;63440,0;1639;245850;309290,0;0;(
133;64192;18694;5372;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1765;264750;328190,0;0;1
134;64116;16986;4764;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1590;238500;301940,0;0;)
135;64323;16320;4168;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1521;228150;291590,0;0; 
136;64332;16876;4361;15;15;15;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1587;238050;301490,0;0;1
137;65018;20907;8055;15;15;30;1;1;1;3;9599,999999999998;19200,0;50000;78800,0;2010;301500;380300,0;0; 
138;64341;16547;4385;15;30;0;0;0;2;2;9599,999999999998;23040,0;0;32640,0;1552;232800;265440,0;0;/
139;63792;16175;4489;15;30;0;0;0;2;2;9599,999999999998;23040,0;0;32640,0;1516;227400;260040,0;0; 
140;64131;16893;4651;15;30;0;0;0;2;2;9599,999999999998;23040,0;0;32640,0;1584;237600;270240,0;0;2
141;64181;15995;4280;15;30;0;0;0;2;2;9599,999999999998;23040,0;0;32640,0;1490;223500;256140,0;0;5
142;64206;16736;4651;15;30;0;0;0;2;2;9599,999999999998;23040,0;0;32640,0;1564;234600;267240,0;0;0
143;64074;17778;4908;15;30;0;0;0;2;2;9599,999999999998;23040,0;0;32640,0;1668;250200;282840,0;0; 
144;64353;39178;16175;15;64;0;2;1;3;6;9599,999999999998;66240,0;0;75840,0;3977;596550;672390,0;0;e
145;64348;16315;3995;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1525;228750;292190,0;0;x
146;64279;15115;3959;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1403;210450;273890,0;0;c
147;64504;14883;3844;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1386;207900;271340,0;0;e
148;64565;17931;4808;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1688;253200;316640,0;0;c
149;64913;15977;4167;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1495;224250;287690,0;0;u
150;64439;16570;4322;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1550;232500;295940,0;0;t
151;64210;16436;4073;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1540;231000;294440,0;0;e
152;64079;15744;4165;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1469;220350;283790,0;0;d
153;63814;17389;4535;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1636;245400;308840,0;0;,
154;64439;17330;4489;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0; 
155;64882;17047;5150;15;15;30;0;0;2;2;9599,999999999998;3839,9999999999995;50000;63440,0;1618;242700;306140,0;0;e
156;64489;15267;3887;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1423;213450;273050,0;0;p
157;64370;17010;4362;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1593;238950;302390,0;0;s
158;64272;16253;4072;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;i
159;64278;18024;4809;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1693;253950;313550,0;0;l
160;64227;17244;4441;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1620;243000;306440,0;0;o
161;64353;17404;4520;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;n
162;71216;16359;5171;0;0;30;0;0;2;2;0;0;50000;50000;1548;232200;282200;0; 
163;70514;17897;5307;0;0;30;0;0;2;2;0;0;50000;50000;1703;255450;305450;0;0
164;70697;18791;5572;0;0;30;0;0;2;2;0;0;50000;50000;1794;269100;319100;0;,
165;64311;16737;4347;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1574;236100;299540,0;0;2
166;64728;17469;4524;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1642;246300;309740,0;0;0
167;57728;16612;4212;30;15;30;0;0;2;2;19199,999999999996;3839,9999999999995;50000;73040,0;1555;233250;306290,0;0;5
168;64553;14888;3745;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1384;207600;271040,0;0;1
169;64552;17748;4799;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1669;250350;313790,0;0;2
170;64377;17319;4498;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1629;244350;307790,0;0;8
171;64649;16596;4320;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1557;233550;296990,0;0;2
172;64533;16379;4398;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1537;230550;293990,0;0;0
173;64268;15906;4183;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1492;223800;287240,0;0;5
174;64642;17616;4815;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1654;248100;311540,0;0;1
175;64484;14334;3705;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1332;199800;263240,0;0;2
176;64442;17877;4954;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1689;253350;316790,0;0;8
177;64743;15979;4181;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1495;224250;287690,0;0;2
178;64426;17268;4586;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1621;243150;306590,0;0;0
179;64648;16406;4277;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1539;230850;294290,0;0;5
180;64130;16940;4418;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1583;237450;300890,0;0;1
181;64309;16760;4404;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1570;235500;298940,0;0;5
182;64584;17057;4514;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1599;239850;303290,0;0;,
183;64810;19102;5532;15;15;15;0;0;1;1;9599,999999999998;3839,9999999999995;50000;63440,0;1813;271950;335390,0;0; 
184;64092;16774;4146;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1573;235950;295550,0;0;r
185;63953;16373;4020;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;a
186;64359;16691;4307;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0;n
187;64313;16654;4279;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1564;234600;294200,0;0;d
188;64170;17119;4568;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1601;240150;299750,0;0;o
189;64432;14989;3786;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1402;210300;269900,0;0;m
190;64440;15966;4254;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1492;223800;283400,0;0; 
191;64229;16879;4378;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;a
192;64598;16982;4417;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;c
193;64292;16446;4348;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1540;231000;290600,0;0;t
194;71186;14088;4298;0;15;15;0;0;1;1;0;19200,0;50000;69200,0;1322;198300;267500,0;0;i
195;64418;17461;4618;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1640;246000;305600,0;0;o
196;64358;17271;4398;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1614;242100;301700,0;0;n
197;64304;16416;4113;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1532;229800;289400,0;0;s
198;64217;16592;4284;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1552;232800;292400,0;0; 
199;64583;16844;4564;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1578;236700;296300,0;0;0
200;63787;16961;4314;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;,
201;64276;17335;4568;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1626;243900;303500,0;0; 
202;64561;17998;4863;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1699;254850;314450,0;0;r
203;64217;16900;4397;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1585;237750;297350,0;0;a
204;71516;15758;5040;0;0;30;0;0;2;2;0;0;50000;50000;1490;223500;273500;0;n
205;64649;15277;3909;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1425;213750;273350,0;0;d
206;64560;17376;4378;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0;o
207;64156;18976;5185;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1799;269850;329450,0;0;m
208;64556;16740;4268;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1562;234300;293900,0;0; 
209;63951;16981;4307;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1592;238800;298400,0;0;a
210;64641;16641;4241;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1559;233850;293450,0;0;c
211;64281;17297;4389;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1627;244050;303650,0;0;t
212;64471;18133;4913;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1709;256350;315950,0;0;i
213;64461;16642;4222;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1561;234150;293750,0;0;o
214;64301;16941;4167;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1589;238350;297950,0;0;n
215;64344;17762;4480;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1667;250050;309650,0;0;s
216;64295;17332;4744;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1625;243750;303350,0;0; 
217;57630;14497;4264;30;30;15;0;0;2;2;19199,999999999996;7679,999999999999;50000;76880,0;1349;202350;279230,0;0;o
218;64583;16599;3985;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1556;233400;293000,0;0;n
219;64329;18038;5143;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0; 
220;64392;17433;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;z
221;64465;15133;3890;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0;e
222;64364;17359;4583;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;r
223;64134;15789;3953;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1470;220500;280100,0;0;o
224;64882;17970;5053;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1697;254550;314150,0;0; 
