Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1028,73,38,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,534,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,642,112,8,5,750,0,0,1500,0,0,0,0,0,0,0,0,0,0,750
1,4,728,122,9,8,1200,0,0,1500,0,0,0,0,0,0,0,0,0,0,1200
1,5,735,195,26,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,6,750,307,56,140,21000,0,0,1500,0,0,0,0,0,0,0,0,0,0,21000
1,7,699,403,92,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
1,8,710,743,110,342,51300,0,0,1500,0,0,0,0,0,0,0,0,0,0,51300
1,9,707,828,186,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
1,10,289,980,145,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,11,331,992,184,62,9300,100,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,12,366,1037,267,29,4350,0,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,13,407,1123,316,82,12300,10,0,1500,0,0,0,0,0,0,0,0,0,0,12300
1,14,503,1138,428,47,7050,5,0,1500,0,0,0,0,0,0,0,0,0,0,7050
1,15,588,1129,500,36,5400,8,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,16,666,1068,523,34,5100,72,0,1500,0,0,0,0,0,0,0,1,0,0,5100
1,17,708,923,496,22,3300,140,0,1500,0,0,1,1500,0,0,0,0,0,1500,4800
1,18,730,760,413,35,5250,102,0,1500,0,0,1,1500,0,0,0,0,0,1500,6750
1,19,758,550,313,36,5400,342,0,1500,0,0,1,1500,0,0,0,0,0,1500,6900
1,20,795,434,250,30,4500,180,0,1500,0,0,1,1500,0,0,0,0,0,1500,6000
1,21,765,389,214,27,4050,112,0,1500,0,0,1,1500,0,0,0,0,0,1500,5550
1,22,820,383,199,40,6000,62,0,1500,0,0,1,1500,0,0,0,0,0,1500,7500
1,23,765,335,174,12,1800,29,0,1500,0,0,1,1500,0,0,0,0,0,1500,3300
1,24,839,329,172,35,5250,82,0,1500,0,0,1,1500,0,0,0,0,0,1500,6750
1,25,756,305,156,37,5550,47,0,1500,0,0,1,1500,0,0,0,0,0,1500,7050
1,26,870,338,190,62,9300,36,0,1500,0,0,1,1500,0,0,0,0,0,1500,10800
1,27,667,335,174,29,4350,34,0,1500,0,0,1,1500,0,0,0,0,0,1500,5850
1,28,829,355,196,48,7200,22,0,1500,0,0,1,1500,0,0,0,0,0,1500,8700
1,29,759,344,171,29,4350,35,0,1500,0,0,1,1500,0,0,0,0,0,1500,5850
1,30,824,371,175,47,7050,36,0,1500,0,0,1,1500,0,0,0,0,0,1500,8550
1,31,667,371,174,41,6150,30,0,1500,0,0,1,1500,0,0,0,0,0,1500,7650
1,32,846,379,207,35,5250,27,0,1500,0,0,0,1500,0,0,0,1,0,1500,6750
1,33,580,349,98,0,0,40,0,1500,0,0,1,1500,1,50000,0,0,0,51500,51500
1,34,712,339,95,0,0,12,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,35,816,303,115,2,300,35,0,1500,0,0,1,1500,1,0,0,0,0,1500,1800
1,36,711,258,104,0,0,37,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,37,815,199,84,0,0,62,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,38,817,171,94,0,0,29,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,39,607,133,81,0,0,48,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,40,911,87,70,1,150,29,0,1500,0,0,1,1500,1,0,0,0,0,1500,1650
1,41,534,48,26,0,0,47,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,42,704,27,19,0,0,41,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,43,900,3,1,0,0,35,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,44,408,3,2,0,0,0,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
1,45,642,2,1,0,0,0,0,1500,0,0,1,1500,1,0,0,0,0,1500,1500
