Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,932,100,46,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,587,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,665,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,711,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,769,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,739,358,43,258,38700,0,0,1500,0,0,0,0,0,0,0,0,0,0,38700
1,7,746,530,153,172,25800,0,0,1500,0,0,0,0,0,0,0,0,0,0,25800
1,8,635,576,111,46,6900,0,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,9,615,576,66,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,365,576,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,423,476,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,616,905,134,429,64350,0,0,1500,0,0,0,0,0,0,0,0,0,0,64350
1,13,737,1007,635,102,15300,0,0,1500,0,0,0,0,0,0,0,0,0,0,15300
1,14,389,1075,321,68,10200,0,0,1500,0,0,0,0,0,0,0,0,0,0,10200
1,15,361,1123,313,48,7200,0,0,1500,0,0,0,0,0,0,0,0,0,0,7200
1,16,348,1123,303,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,332,865,120,0,0,258,0,1500,0,0,1,30000,1,100000,0,0,0,130000,130000
1,18,353,693,23,0,0,172,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,19,386,647,0,0,0,46,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,20,524,647,123,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,21,847,647,433,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,22,896,647,488,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,23,921,218,127,0,0,429,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,24,934,116,93,0,0,102,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,25,917,48,39,0,0,68,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,26,897,0,0,0,0,48,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,27,878,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,28,869,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,29,762,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,30,992,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,31,264,0,0,0,0,0,0,1500,0,0,1,30000,1,0,0,0,0,30000,30000
1,32,604,0,0,0,0,0,0,1500,0,0,0,30000,0,0,0,0,0,30000,30000
1,33,896,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,595,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,658,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,780,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,774,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,767,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,777,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,772,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,777,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,733,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,748,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,739,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,754,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,734,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,976,100,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,569,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,633,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,732,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,718,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,772,394,49,294,44100,0,0,1500,0,0,0,0,0,0,0,0,0,0,44100
2,7,779,586,191,192,28800,0,0,1500,0,0,0,0,0,0,0,0,0,0,28800
2,8,658,648,145,62,9300,0,0,1500,0,0,0,0,0,0,0,0,0,0,9300
2,9,623,648,73,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,10,347,648,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,11,399,548,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,12,571,937,139,389,58350,0,0,1500,0,0,0,0,0,0,0,0,0,0,58350
2,13,729,1054,612,117,17550,0,0,1500,0,0,0,0,0,0,0,0,0,0,17550
2,14,429,1119,364,65,9750,0,0,1500,0,0,0,0,0,0,0,0,0,0,9750
2,15,385,1171,333,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
2,16,372,1171,327,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
2,17,369,877,144,0,0,294,0,1500,0,0,0,0,1,100000,0,0,0,100000,100000
2,18,387,685,40,0,0,192,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,19,408,623,0,0,0,62,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,20,533,623,107,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
2,21,841,623,401,0,0,0,0,1500,0,0,0,0,1,0,0,0,0,0,0
