Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
27;56842;62617;28308;30;15;4;0;5;1;6;19199,999999999996;192000;50000;261200,0;6311;946650;1207850,0;0;t
28;64463;16889;4257;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1583;237450;335450,0;0;i
29;70639;17772;5634;0;15;15;1;0;0;1;0;192000;50000;242000;1690;253500;495500;0;n
30;64392;17433;4592;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1644;246600;306200,0;0;g
31;64465;15133;3890;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1408;211200;270800,0;0; 
32;64364;17359;4583;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1630;244500;304100,0;0;E
33;64405;15612;3922;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1452;217800;315800,0;0;p
34;51592;33004;10873;45;15;30;2;1;1;4;28799,999999999996;192000;50000;270800,0;3193;478950;749750,0;0;s
35;63133;26572;7871;15;45;15;2;1;1;4;9599,999999999998;422400,0;50000;482000,0;2555;383250;865250,0;0;i
36;57860;23640;7136;30;15;30;2;0;1;3;19199,999999999996;38399,99999999999;50000;107600,0;2253;337950;445550,0;0;l
37;64532;18065;5433;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1717;257550;355550,0;0;o
38;64081;16249;4097;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1517;227550;325550,0;0;n
39;64748;19112;5881;15;15;30;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1828;274200;372200,0;0;:
40;64443;17880;4600;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1680;252000;311600,0;0; 
41;57717;22156;6681;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;2112;316800;424400,0;0;0
42;70333;17501;5246;0;0;30;1;0;1;2;0;0;50000;50000;1666;249900;299900;0;,
43;58742;45370;18177;30;15;30;3;1;1;5;19199,999999999996;192000;50000;261200,0;4445;666750;927950,0;0;2
44;45550;34969;11762;60;30;15;5;0;0;5;38399,99999999999;230400,0;50000;318800,0;3385;507750;826550,0;0; 
45;64838;17160;4559;15;15;15;1;0;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1609;241350;339350,0;0;-
46;64300;17345;4463;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
47;64363;16573;4306;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1551;232650;292250,0;0;-
48;64369;16317;4266;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1524;228600;288200,0;0;-
49;64235;16191;3910;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1517;227550;287150,0;0;-
50;63841;14712;4166;15;15;15;1;1;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1361;204150;302150,0;0;-
51;64139;15769;3854;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1473;220950;280550,0;0;-
52;70428;19123;6333;0;15;15;1;0;1;2;0;192000;50000;242000;1826;273900;515900;0;-
53;71349;17243;5096;0;15;15;2;0;0;2;0;192000;50000;242000;1641;246150;488150;0;-
54;64527;30518;11535;15;30;30;1;1;1;3;9599,999999999998;230400,0;50000;290000,0;2972;445800;735800,0;0;-
55;64263;16566;4161;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1554;233100;292700,0;0;-
56;64487;18141;5107;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1711;256650;354650,0;0;-
57;64371;31054;11265;15;15;30;1;1;1;3;9599,999999999998;192000;50000;251600,0;3015;452250;703850,0;0;-
58;64381;47681;19131;15;30;15;1;2;1;4;9599,999999999998;230400,0;50000;290000,0;4672;700800;990800,0;0;-
59;64358;17044;4550;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
60;64735;18459;5458;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1764;264600;362600,0;0;-
61;64767;17087;4387;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1603;240450;300050,0;0;-
62;64495;17770;4704;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1673;250950;310550,0;0;-
63;64493;16872;4429;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
64;64140;16500;4037;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1546;231900;291500,0;0;-
65;64272;17246;4406;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1622;243300;302900,0;0;-
66;57719;16382;4097;30;0;15;1;0;1;2;19199,999999999996;0;50000;69200,0;1536;230400;299600,0;0;-
67;64181;16000;4030;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1494;224100;475700,0;0;-
68;64604;18586;5384;15;15;15;2;0;0;2;9599,999999999998;38399,99999999999;50000;98000,0;1752;262800;360800,0;0;-
69;64408;17507;4644;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1649;247350;345350,0;0;-
70;57920;23668;6963;30;15;15;2;0;0;2;19199,999999999996;38399,99999999999;50000;107600,0;2255;338250;445850,0;0;-
71;64283;18192;5485;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1731;259650;319250,0;0;-
72;64287;17962;4915;15;15;15;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1699;254850;352850,0;0;-
73;70812;17416;5366;0;15;15;1;0;1;2;0;192000;50000;242000;1657;248550;490550;0;-
74;64134;16119;4076;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1509;226350;324350,0;0;-
75;64497;17180;4545;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1614;242100;340100,0;0;-
76;64460;16973;4494;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1592;238800;336800,0;0;-
77;64602;23202;7105;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2207;331050;390650,0;0;-
78;58018;40741;13578;30;15;15;2;1;0;3;19199,999999999996;38399,99999999999;50000;107600,0;3951;592650;700250,0;0;-
79;64466;17953;4751;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1685;252750;350750,0;0;-
80;64207;17173;4645;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1611;241650;339650,0;0;-
81;58064;17689;4799;30;15;30;1;1;0;2;19199,999999999996;38399,99999999999;50000;107600,0;1664;249600;357200,0;0;-
82;64449;17061;4374;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1600;240000;338000,0;0;-
83;64452;17157;4631;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1612;241800;339800,0;0;-
84;64219;13644;3535;15;15;15;0;1;0;1;9599,999999999998;38399,99999999999;50000;98000,0;1266;189900;287900,0;0;-
85;64614;24470;7258;15;0;30;1;0;2;3;9599,999999999998;0;50000;59600,0;2344;351600;411200,0;0;-
86;64133;16543;4512;15;30;0;2;0;0;2;9599,999999999998;230400,0;0;240000,0;1551;232650;472650,0;0;-
87;64324;18480;5196;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1748;262200;360200,0;0;-
88;71042;17459;6319;0;15;15;0;1;1;2;0;192000;50000;242000;1665;249750;491750;0;-
89;63957;16672;4127;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1566;234900;294500,0;0;-
90;64415;17184;4663;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;-
91;64325;17103;4343;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1602;240300;299900,0;0;-
92;64211;16274;4202;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1520;228000;287600,0;0;-
93;71617;29994;11633;0;15;15;2;0;0;2;0;192000;50000;242000;2911;436650;678650;0;-
94;64488;17050;4536;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
95;64822;17401;4542;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1632;244800;304400,0;0;-
96;57915;16974;4304;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;1593;238950;346550,0;0;-
97;64634;16148;4150;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1512;226800;286400,0;0;-
98;64465;17086;4556;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1600;240000;299600,0;0;-
99;64151;17315;4636;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1619;242850;302450,0;0;-
100;58116;21911;7621;30;45;0;1;0;2;3;19199,999999999996;268800,0;0;288000,0;2098;314700;602700,0;0;-
101;64191;16956;4248;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1591;238650;298250,0;0;-
102;64276;16331;4359;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1528;229200;288800,0;0;-
103;64178;17202;4438;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1618;242700;302300,0;0;-
104;64721;20483;6409;15;0;30;0;1;2;3;9599,999999999998;0;50000;59600,0;1947;292050;351650,0;0;-
105;64374;16686;4241;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1560;234000;293600,0;0;-
106;63880;16875;4052;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1582;237300;296900,0;0;-
107;64136;17325;4423;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1624;243600;303200,0;0;-
108;64494;16167;3996;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1509;226350;285950,0;0;-
109;64036;16937;4273;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1590;238500;298100,0;0;-
110;64130;17068;4416;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1599;239850;299450,0;0;-
111;64601;18122;4991;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1715;257250;316850,0;0;-
112;70819;19270;6526;0;15;15;1;0;1;2;0;192000;50000;242000;1844;276600;518600;0;-
113;64691;17116;4963;15;30;0;2;0;0;2;9599,999999999998;230400,0;0;240000,0;1604;240600;480600,0;0;-
114;64807;17164;4649;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1608;241200;300800,0;0;-
115;64731;14367;4059;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1335;200250;259850,0;0;-
116;64518;15673;3880;15;0;15;0;0;1;1;9599,999999999998;0;50000;59600,0;1462;219300;278900,0;0;-
117;64293;15104;3891;15;0;30;0;1;1;2;9599,999999999998;0;50000;59600,0;1405;210750;270350,0;0;-
118;63949;17309;4401;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1623;243450;303050,0;0;-
119;64121;16221;4079;15;15;30;1;0;1;2;9599,999999999998;192000;50000;251600,0;1520;228000;479600,0;0;-
120;63584;16130;3958;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1507;226050;324050,0;0;-
121;64613;16379;4119;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1534;230100;328100,0;0;-
122;64528;16086;4228;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1501;225150;323150,0;0;"
"
123;64189;16144;4136;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1509;226350;324350,0;0;"
"
124;64167;16629;4433;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1553;232950;330950,0;0;"
"
125;64420;16030;4026;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1501;225150;323150,0;0; 
126;64684;17069;4482;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1600;240000;338000,0;0;-
127;64327;17450;4612;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1641;246150;344150,0;0; 
128;57918;23622;7124;30;15;15;1;0;1;2;19199,999999999996;38399,99999999999;50000;107600,0;2250;337500;445100,0;0;R
129;64588;18058;4889;15;15;15;0;0;1;1;9599,999999999998;38399,99999999999;50000;98000,0;1695;254250;352250,0;0;u
130;71564;18176;5526;0;0;30;1;0;1;2;0;0;50000;50000;1736;260400;310400;0;n
131;70954;16285;5001;0;0;30;0;0;2;2;0;0;50000;50000;1547;232050;282050;0; 
132;71164;17513;5231;0;0;15;0;0;1;1;0;0;50000;50000;1664;249600;299600;0;(
133;71224;16856;5210;0;0;30;0;0;2;2;0;0;50000;50000;1600;240000;290000;0;1
134;70813;17417;5605;0;0;30;0;0;2;2;0;0;50000;50000;1654;248100;298100;0;)
135;71026;18286;5738;0;0;30;0;0;2;2;0;0;50000;50000;1739;260850;310850;0; 
136;64503;17555;5214;15;15;30;1;0;1;2;9599,999999999998;38399,99999999999;50000;98000,0;1670;250500;348500,0;0;1
137;71097;16424;5062;0;0;30;0;0;2;2;0;0;50000;50000;1553;232950;282950;0; 
138;70967;17144;5313;0;0;30;1;0;1;2;0;0;50000;50000;1626;243900;293900;0;/
139;70575;20755;6443;0;0;45;1;1;2;4;0;0;50000;50000;1989;298350;348350;0; 
140;70746;17766;5244;0;0;30;0;0;2;2;0;0;50000;50000;1688;253200;303200;0;2
141;71024;18949;5728;0;0;30;0;0;2;2;0;0;50000;50000;1807;271050;321050;0;5
142;70869;18068;5469;0;0;30;0;0;2;2;0;0;50000;50000;1724;258600;308600;0;0
143;72552;29568;12597;0;0;30;0;1;2;3;0;0;50000;50000;2873;430950;480950;0; 
144;70849;16842;5131;0;0;30;0;0;2;2;0;0;50000;50000;1601;240150;290150;0;e
145;71152;17153;5079;0;0;30;0;0;2;2;0;0;50000;50000;1626;243900;293900;0;x
146;64916;16930;4957;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1609;241350;300950,0;0;c
147;70721;18070;5315;0;0;30;0;0;2;2;0;0;50000;50000;1720;258000;308000;0;e
148;71017;18610;5717;0;0;30;0;0;2;2;0;0;50000;50000;1778;266700;316700;0;c
149;71321;16979;5070;0;0;30;0;0;2;2;0;0;50000;50000;1615;242250;292250;0;u
150;70879;17535;5198;0;0;30;0;0;2;2;0;0;50000;50000;1667;250050;300050;0;t
151;71002;16980;5065;0;0;30;0;0;2;2;0;0;50000;50000;1607;241050;291050;0;e
152;71109;17038;5188;0;15;30;1;0;1;2;0;192000;50000;242000;1621;243150;485150;0;d
153;70203;17506;5257;0;0;30;0;0;2;2;0;0;50000;50000;1666;249900;299900;0;,
154;70477;17460;5118;0;0;30;0;0;2;2;0;0;50000;50000;1664;249600;299600;0; 
155;69987;17428;5260;0;0;30;0;0;2;2;0;0;50000;50000;1660;249000;299000;0;e
156;71451;17648;5475;0;0;30;0;0;2;2;0;0;50000;50000;1676;251400;301400;0;p
157;70929;18234;5458;0;0;30;0;0;2;2;0;0;50000;50000;1736;260400;310400;0;s
158;71037;18100;5296;0;0;30;0;0;2;2;0;0;50000;50000;1719;257850;307850;0;i
159;70759;18475;5694;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0;l
160;70930;17424;5405;0;0;30;0;0;2;2;0;0;50000;50000;1658;248700;298700;0;o
161;70950;18299;5505;0;0;30;0;0;2;2;0;0;50000;50000;1750;262500;312500;0;n
162;70593;18027;5408;0;0;30;0;0;2;2;0;0;50000;50000;1719;257850;307850;0; 
163;71078;17768;5350;0;0;30;0;0;2;2;0;0;50000;50000;1694;254100;304100;0;0
164;70819;17756;5329;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;,
165;70596;17527;5224;0;0;30;0;0;2;2;0;0;50000;50000;1664;249600;299600;0;2
166;70593;16749;4864;0;0;30;0;0;2;2;0;0;50000;50000;1589;238350;288350;0;0
167;70632;18271;5555;0;0;30;0;0;2;2;0;0;50000;50000;1741;261150;311150;0;5
168;70135;18397;5477;0;0;30;0;0;2;2;0;0;50000;50000;1754;263100;313100;0;1
169;71051;17579;5224;0;0;30;0;0;2;2;0;0;50000;50000;1671;250650;300650;0;2
170;70763;16956;5017;0;0;30;0;0;2;2;0;0;50000;50000;1609;241350;291350;0;8
171;70922;18018;5422;0;0;30;0;0;2;2;0;0;50000;50000;1715;257250;307250;0;2
172;71234;16908;5078;0;0;30;0;0;2;2;0;0;50000;50000;1601;240150;290150;0;0
173;71149;17236;5161;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;5
174;70268;18177;5501;0;0;30;0;0;2;2;0;0;50000;50000;1735;260250;310250;0;1
175;70832;18362;5628;0;0;30;0;0;2;2;0;0;50000;50000;1755;263250;313250;0;2
176;64446;14332;3764;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1335;200250;259850,0;0;8
177;71081;18353;5477;0;0;30;0;0;2;2;0;0;50000;50000;1750;262500;312500;0;2
178;70375;17571;5193;0;0;30;0;0;2;2;0;0;50000;50000;1681;252150;302150;0;0
179;71049;16331;5121;0;0;30;0;0;2;2;0;0;50000;50000;1549;232350;282350;0;5
180;71048;17222;5136;0;0;30;0;0;2;2;0;0;50000;50000;1640;246000;296000;0;1
181;71104;17210;5017;0;0;30;0;0;2;2;0;0;50000;50000;1633;244950;294950;0;5
182;71410;16623;5017;0;0;30;0;0;2;2;0;0;50000;50000;1583;237450;287450;0;,
183;71203;18017;5290;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0; 
184;70858;17722;5468;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;r
185;71072;16784;5074;0;0;30;0;0;2;2;0;0;50000;50000;1589;238350;288350;0;a
186;71243;17861;5566;0;0;30;0;0;2;2;0;0;50000;50000;1698;254700;304700;0;n
187;70956;17814;5424;0;0;30;0;0;2;2;0;0;50000;50000;1695;254250;304250;0;d
188;71273;15732;4872;0;0;30;0;0;2;2;0;0;50000;50000;1487;223050;273050;0;o
189;70873;17201;5030;0;0;30;0;0;2;2;0;0;50000;50000;1633;244950;294950;0;m
190;71130;17039;5259;0;0;30;0;0;2;2;0;0;50000;50000;1621;243150;293150;0; 
191;70939;17376;5238;0;0;30;0;0;2;2;0;0;50000;50000;1650;247500;297500;0;a
192;70947;17148;5055;0;0;30;0;0;2;2;0;0;50000;50000;1633;244950;294950;0;c
193;70685;18577;5666;0;0;30;0;0;2;2;0;0;50000;50000;1771;265650;315650;0;t
194;70880;17078;5336;0;0;30;0;0;2;2;0;0;50000;50000;1626;243900;293900;0;i
195;70735;17249;5137;0;0;30;0;0;2;2;0;0;50000;50000;1637;245550;295550;0;o
196;70710;17807;5348;0;0;30;0;0;2;2;0;0;50000;50000;1695;254250;304250;0;n
197;71054;17256;5278;0;0;30;0;0;2;2;0;0;50000;50000;1642;246300;296300;0;s
198;71411;16733;5140;0;0;30;0;0;2;2;0;0;50000;50000;1587;238050;288050;0; 
199;70839;17982;5557;0;0;30;0;0;2;2;0;0;50000;50000;1710;256500;306500;0;0
200;71166;17352;5329;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;,
201;71138;16690;5095;0;0;30;0;0;2;2;0;0;50000;50000;1583;237450;287450;0; 
202;70575;18200;5437;0;0;30;0;0;2;2;0;0;50000;50000;1735;260250;310250;0;r
203;70743;18039;5223;0;0;30;0;0;2;2;0;0;50000;50000;1717;257550;307550;0;a
204;70608;18323;5635;0;0;30;0;0;2;2;0;0;50000;50000;1750;262500;312500;0;n
205;71105;16369;5159;0;0;30;0;0;2;2;0;0;50000;50000;1550;232500;282500;0;d
206;70755;17256;5146;0;0;30;0;0;2;2;0;0;50000;50000;1639;245850;295850;0;o
207;70771;17744;5247;0;0;30;0;0;2;2;0;0;50000;50000;1686;252900;302900;0;m
208;70821;17861;5367;0;0;30;0;0;2;2;0;0;50000;50000;1704;255600;305600;0; 
209;71365;17559;5491;0;0;30;0;0;2;2;0;0;50000;50000;1681;252150;302150;0;a
210;70760;19044;5561;0;0;30;0;0;2;2;0;0;50000;50000;1810;271500;321500;0;c
211;70664;16864;5195;0;0;30;0;0;2;2;0;0;50000;50000;1595;239250;289250;0;t
212;70529;18573;5523;0;0;30;0;0;2;2;0;0;50000;50000;1774;266100;316100;0;i
213;71171;18098;5397;0;0;30;0;0;2;2;0;0;50000;50000;1723;258450;308450;0;o
214;70861;18911;5769;0;0;30;0;0;2;2;0;0;50000;50000;1801;270150;320150;0;n
215;70901;17989;5478;0;0;30;0;0;2;2;0;0;50000;50000;1705;255750;305750;0;s
216;70683;18011;5543;0;0;30;0;0;2;2;0;0;50000;50000;1716;257400;307400;0; 
217;71137;17083;5200;0;0;30;0;0;2;2;0;0;50000;50000;1625;243750;293750;0;o
218;71119;18076;5491;0;0;30;0;0;2;2;0;0;50000;50000;1720;258000;308000;0;n
219;70989;17181;5207;0;0;30;0;0;2;2;0;0;50000;50000;1630;244500;294500;0; 
220;70406;18391;5567;0;0;30;0;0;2;2;0;0;50000;50000;1749;262350;312350;0;z
221;70656;17757;5396;0;0;30;0;0;2;2;0;0;50000;50000;1685;252750;302750;0;e
222;70874;18080;5440;0;0;30;0;0;2;2;0;0;50000;50000;1718;257700;307700;0;r
223;70854;18003;5331;0;0;30;0;0;2;2;0;0;50000;50000;1717;257550;307550;0;o
224;71550;17816;5591;0;0;30;0;0;2;2;0;0;50000;50000;1698;254700;304700;0; 
225;71286;18439;5386;0;0;30;0;0;2;2;0;0;50000;50000;1754;263100;313100;0;2
226;70746;18205;5501;0;0;30;0;0;2;2;0;0;50000;50000;1735;260250;310250;0;,
227;71040;17878;5284;0;0;30;0;0;2;2;0;0;50000;50000;1703;255450;305450;0; 
228;71109;17419;5184;0;0;30;0;0;2;2;0;0;50000;50000;1656;248400;298400;0;m
229;70594;17490;5201;0;0;30;0;0;2;2;0;0;50000;50000;1671;250650;300650;0;a
230;70683;18155;5448;0;0;30;0;0;2;2;0;0;50000;50000;1730;259500;309500;0;x
231;70018;18538;5690;0;0;30;0;0;2;2;0;0;50000;50000;1768;265200;315200;0; 
232;71294;17833;5435;0;0;30;0;0;2;2;0;0;50000;50000;1695;254250;304250;0;a
233;70812;18463;5642;0;0;30;0;0;2;2;0;0;50000;50000;1762;264300;314300;0;c
234;71202;16899;5170;0;0;30;0;0;2;2;0;0;50000;50000;1604;240600;290600;0;t
235;70834;17959;5300;0;0;30;0;0;2;2;0;0;50000;50000;1706;255900;305900;0;i
236;70657;17504;5001;0;0;30;0;0;2;2;0;0;50000;50000;1670;250500;300500;0;o
237;70994;18977;5864;0;0;30;0;0;2;2;0;0;50000;50000;1810;271500;321500;0;n
238;71237;16853;5409;0;0;30;0;0;2;2;0;0;50000;50000;1596;239400;289400;0;s
239;70687;19301;5758;0;0;30;0;0;2;2;0;0;50000;50000;1847;277050;327050;0; 
240;70967;17291;5317;0;0;30;0;0;2;2;0;0;50000;50000;1643;246450;296450;0;0
241;71227;18807;5719;0;0;30;0;0;2;2;0;0;50000;50000;1796;269400;319400;0;"
"
242;71136;16943;5355;0;0;30;0;0;2;2;0;0;50000;50000;1610;241500;291500;0; 
243;70792;17388;5117;0;0;30;0;0;2;2;0;0;50000;50000;1646;246900;296900;0;-
244;70519;17529;5129;0;0;30;0;0;2;2;0;0;50000;50000;1670;250500;300500;0; 
245;70996;17337;5248;0;0;30;0;0;2;2;0;0;50000;50000;1645;246750;296750;0;R
246;71211;17589;5361;0;0;30;0;0;2;2;0;0;50000;50000;1672;250800;300800;0;u
247;71041;16130;4981;0;0;30;0;0;2;2;0;0;50000;50000;1534;230100;280100;0;n
248;70650;18029;5549;0;0;30;0;0;2;2;0;0;50000;50000;1717;257550;307550;0; 
249;69670;19416;5829;0;0;30;0;0;2;2;0;0;50000;50000;1855;278250;328250;0;(
250;70984;17777;5121;0;0;30;0;0;2;2;0;0;50000;50000;1689;253350;303350;0;2
