Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,991,72,37,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,550,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,696,121,18,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,683,138,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,5,753,213,31,78,11700,0,0,1500,0,0,0,0,0,0,0,0,0,0,11700
1,6,763,410,63,215,32250,0,0,1500,0,0,0,0,0,0,0,0,0,0,32250
1,7,726,629,114,265,39750,0,0,1500,0,0,0,0,0,0,0,0,0,0,39750
1,8,655,1037,165,414,62100,0,0,1500,0,0,0,0,0,0,0,0,0,0,62100
1,9,639,1279,243,315,47250,0,0,1500,0,0,0,0,0,0,0,0,0,0,47250
1,10,300,1297,211,29,4350,0,0,1500,0,0,0,0,0,0,0,0,0,0,4350
1,11,275,1347,197,16,2400,100,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,12,344,1375,269,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,13,513,1425,437,66,9900,28,0,1500,0,0,0,0,0,0,0,0,0,0,9900
1,14,682,1426,617,37,5550,0,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,15,767,1387,685,27,4050,10,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,16,811,1245,650,21,3150,78,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,763,1011,490,10,1500,215,0,1500,0,0,1,12000,0,0,0,0,0,12000,13500
1,18,842,694,353,23,3450,265,0,1500,0,0,1,12000,0,0,0,0,0,12000,15450
1,19,761,417,187,20,3000,414,0,1500,0,0,1,12000,0,0,0,0,0,12000,15000
1,20,891,268,128,22,3300,315,0,1500,0,0,1,12000,0,0,0,0,0,12000,15300
1,21,659,265,127,23,3450,29,0,1500,0,0,1,12000,0,0,0,0,0,12000,15450
1,22,851,259,132,23,3450,16,0,1500,0,0,1,12000,0,0,0,0,0,12000,15450
1,23,765,242,116,23,3450,21,0,1500,0,0,1,12000,0,0,0,0,0,12000,15450
1,24,902,210,106,12,1800,66,0,1500,0,0,1,12000,0,0,0,0,0,12000,13800
1,25,392,198,70,14,2100,37,0,1500,0,0,1,12000,0,0,0,0,0,12000,14100
1,26,740,179,86,11,1650,27,0,1500,0,0,1,12000,0,0,0,0,0,12000,13650
1,27,938,189,106,20,3000,21,0,1500,0,0,1,12000,0,0,0,0,0,12000,15000
1,28,362,176,63,10,1500,10,0,1500,0,0,1,12000,0,0,0,0,0,12000,13500
1,29,599,166,93,14,2100,23,0,1500,0,0,1,12000,0,0,0,0,0,12000,14100
1,30,810,157,92,6,900,20,0,1500,0,0,1,12000,0,0,0,0,0,12000,12900
1,31,643,145,79,7,1050,22,0,1500,0,0,1,12000,0,0,0,0,0,12000,13050
1,32,783,126,70,6,900,23,0,1500,0,0,0,12000,0,0,0,1,0,12000,12900
1,33,300,114,21,0,0,23,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,50600.0
1,34,300,97,19,0,0,23,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,35,300,78,12,0,0,12,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,36,300,65,8,0,0,14,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,37,300,52,3,0,0,11,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,38,300,38,4,0,0,20,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,39,300,26,2,0,0,10,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,40,300,15,3,0,0,14,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,41,300,10,2,0,0,6,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,42,300,3,0,0,0,7,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,43,300,0,0,0,0,6,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,44,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,45,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,46,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,47,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
1,48,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
1,49,888,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,626,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,814,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,848,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,596,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,828,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,852,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,642,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,817,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,790,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,671,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,886,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,527,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,704,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,901,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,460,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,634,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,859,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,608,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,688,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,617,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,707,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,838,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,607,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,704,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,638,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,706,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
