Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
46;58124;24145;7794;30;15;15;2;0;1;3;19199,999999999996;2399,9999999999995;50000;71600,0;2303;345450;417050,0;0;-
47;64615;29540;11108;15;15;15;1;1;0;2;9599,999999999998;2399,9999999999995;50000;62000,0;2856;428400;490400,0;0;-
48;64167;16629;4433;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1553;232950;294950,0;0;-
49;64309;16930;4996;15;0;30;0;0;2;2;9599,999999999998;0;50000;59600,0;1607;241050;300650,0;0;-
50;64597;18030;5428;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1716;257400;317000,0;0;-
51;64327;17450;4612;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1641;246150;308150,0;0;-
52;57895;24175;7307;30;15;30;2;0;1;3;19199,999999999996;12000,0;50000;81200,0;2307;346050;427250,0;0;-
53;64474;17881;5427;15;15;30;1;1;0;2;9599,999999999998;12000,0;50000;71600,0;1699;254850;326450,0;0;-
54;64749;18182;5502;15;0;30;1;0;1;2;9599,999999999998;0;50000;59600,0;1736;260400;320000,0;0;-
55;64577;15310;3874;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1428;214200;273800,0;0;-
56;64616;17249;4496;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1616;242400;302000,0;0;-
57;64204;16191;4211;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1512;226800;286400,0;0;-
58;71314;15777;5068;0;30;30;1;0;1;2;0;24000,0;50000;74000,0;1492;223800;297800,0;0;-
59;71109;16982;5408;0;15;15;1;0;0;1;0;12000,0;50000;62000,0;1607;241050;303050,0;0;-
60;64174;18058;5724;15;15;15;2;0;0;2;9599,999999999998;12000,0;50000;71600,0;1717;257550;329150,0;0;-
61;64728;15525;4026;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1447;217050;279050,0;0;-
62;64124;15426;3945;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1434;215100;277100,0;0;-
63;64016;16637;4341;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1560;234000;296000,0;0;-
64;64159;17368;4443;15;15;30;2;0;0;2;9599,999999999998;12000,0;50000;71600,0;1626;243900;315500,0;0;-
65;57954;25491;7796;30;15;30;2;0;1;3;19199,999999999996;12000,0;50000;81200,0;2435;365250;446450,0;0;-
66;63770;17001;4524;15;15;15;0;0;1;1;9599,999999999998;2399,9999999999995;50000;62000,0;1597;239550;301550,0;0;-
67;64488;41680;18285;15;15;15;2;2;0;4;9599,999999999998;12000,0;50000;71600,0;4081;612150;683750,0;0;-
68;63974;16240;4411;15;30;0;1;0;1;2;9599,999999999998;14400,0;0;24000,0;1522;228300;252300,0;0;-
69;57849;15499;4174;30;15;15;2;0;0;2;19199,999999999996;2399,9999999999995;50000;71600,0;1440;216000;287600,0;0;-
70;71111;24414;9441;0;75;0;1;0;4;5;0;60000,0;0;60000,0;2360;354000;414000,0;0;-
71;64220;18075;5292;15;0;15;2;0;0;2;9599,999999999998;0;50000;59600,0;1720;258000;317600,0;0;-
72;71218;18610;5719;0;15;15;2;0;0;2;0;12000,0;50000;62000,0;1778;266700;328700,0;0;-
73;57684;16803;4617;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1573;235950;309950,0;0;-
74;57951;17152;4620;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1609;241350;315350,0;0;-
75;64188;16094;4124;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1499;224850;286850,0;0;-
76;57721;15714;4222;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1463;219450;293450,0;0;-
77;57827;17638;4884;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1655;248250;319850,0;0;-
78;56930;17330;4672;30;30;15;0;0;2;2;19199,999999999996;4799,999999999999;50000;74000,0;1626;243900;317900,0;0;-
79;57643;17339;4755;30;15;15;0;0;2;2;19199,999999999996;2399,9999999999995;50000;71600,0;1627;244050;315650,0;0;-
80;64716;17530;5019;15;15;15;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1645;246750;308750,0;0;-
81;63810;17186;4475;15;15;15;1;0;0;1;9599,999999999998;2399,9999999999995;50000;62000,0;1612;241800;303800,0;0;-
82;64737;18334;5375;15;15;30;1;0;1;2;9599,999999999998;2399,9999999999995;50000;62000,0;1741;261150;323150,0;0;-
83;57928;18461;5409;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1748;262200;286200,0;0;-
84;57963;16945;4807;30;30;0;0;0;2;2;19199,999999999996;4799,999999999999;0;23999,999999999996;1592;238800;262800,0;0;-
85;51763;26340;8544;45;30;0;1;0;2;3;28799,999999999996;4799,999999999999;0;33599,99999999999;2526;378900;412500,0;0;-
86;57758;17418;4723;30;15;0;1;0;1;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1635;245250;266850,0;0;-
87;51108;18037;5066;45;15;0;1;1;1;3;28799,999999999996;2399,9999999999995;0;31199,999999999996;1700;255000;286200,0;0;-
88;64525;17408;4751;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1634;245100;257100,0;0;-
89;63581;16886;4352;15;0;15;1;0;0;1;9599,999999999998;0;50000;59600,0;1581;237150;296750,0;0;-
90;64205;16246;4173;15;15;0;0;0;1;1;9599,999999999998;2399,9999999999995;0;11999,999999999998;1517;227550;239550,0;0;-
91;57788;18238;5166;30;15;0;0;0;2;2;19199,999999999996;2399,9999999999995;0;21599,999999999996;1716;257400;279000,0;0;-
92;58049;18240;5093;30;15;15;1;0;1;2;19199,999999999996;2399,9999999999995;50000;71600,0;1715;257250;328850,0;0;-
