Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1013,78,41,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,531,109,9,9,1350,0,0,1500,0,0,0,0,0,0,0,0,0,0,1350
1,3,638,110,6,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,703,133,11,22,3300,0,0,1500,0,0,0,0,0,0,0,0,0,0,3300
1,5,778,253,38,124,18600,0,0,1500,0,0,0,0,0,0,0,0,0,0,18600
1,6,755,440,88,220,33000,0,0,1500,0,0,0,0,0,0,0,0,0,0,33000
1,7,706,696,144,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,8,652,1031,166,360,54000,0,0,1500,0,0,0,0,0,0,0,0,0,0,54000
1,9,614,1297,252,310,46500,0,0,1500,0,0,0,0,0,0,0,0,0,0,46500
1,10,316,1298,229,25,3750,0,0,1500,0,0,0,0,0,0,0,0,0,0,3750
1,11,337,1360,243,30,4500,100,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,12,393,1380,318,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,13,554,1436,485,62,9300,9,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,698,1441,629,41,6150,4,0,1500,0,0,0,0,0,0,0,0,0,0,6150
1,15,804,1360,686,27,4050,22,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,16,830,1198,611,26,3900,124,0,1500,0,0,0,0,0,0,0,1,0,0,3900
1,17,767,956,438,12,1800,220,0,1500,0,0,1,7500,0,0,0,0,0,7500,9300
1,18,892,704,369,41,6150,270,0,1500,0,0,1,7500,0,0,0,0,0,7500,13650
1,19,717,419,184,18,2700,360,0,1500,0,0,1,7500,0,0,0,0,0,7500,10200
1,20,881,319,146,49,7350,310,0,1500,0,0,1,7500,0,0,0,0,0,7500,14850
1,21,726,310,132,23,3450,25,0,1500,0,0,1,7500,0,0,0,0,0,7500,10950
1,22,896,319,150,26,3900,30,0,1500,0,0,1,7500,0,0,0,0,0,7500,11400
1,23,511,292,111,16,2400,21,0,1500,0,0,1,7500,0,0,0,0,0,7500,9900
1,24,819,258,120,16,2400,62,0,1500,0,0,1,7500,0,0,0,0,0,7500,9900
1,25,837,259,140,27,4050,41,0,1500,0,0,1,7500,0,0,0,0,0,7500,11550
1,26,586,270,125,37,5550,27,0,1500,0,0,1,7500,0,0,0,0,0,7500,13050
1,27,886,281,173,39,5850,26,0,1500,0,0,1,7500,0,0,0,0,0,7500,13350
1,28,633,270,132,20,3000,12,0,1500,0,0,1,7500,0,0,0,0,0,7500,10500
1,29,791,276,134,29,4350,41,0,1500,0,0,1,7500,0,0,0,0,0,7500,11850
1,30,896,255,127,13,1950,18,0,1500,0,0,1,7500,0,0,0,0,0,7500,9450
1,31,294,242,82,22,3300,49,0,1500,0,0,1,7500,0,0,0,0,0,7500,10800
1,32,671,236,128,14,2100,23,0,1500,0,0,0,7500,0,0,0,1,0,7500,9600
1,33,816,228,67,11,1650,26,0,1500,0,0,0,0,1,50000,0,0,0,50000,51650
1,34,637,212,68,8,1200,16,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,35,766,214,88,16,2400,16,0,1500,0,0,0,0,1,0,0,0,0,0,2400
1,36,852,185,81,7,1050,27,0,1500,0,0,0,0,1,0,0,0,0,0,1050
