Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,980,72,34,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,613,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,689,119,13,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,683,154,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
1,5,757,222,32,75,11250,0,0,1500,0,0,0,0,0,0,0,0,0,0,11250
1,6,736,430,65,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
1,7,723,653,127,270,40500,0,0,1500,0,0,0,0,0,0,0,0,0,0,40500
1,8,651,1029,157,384,57600,0,0,1500,0,0,0,0,0,0,0,0,0,0,57600
1,9,630,1293,243,325,48750,0,0,1500,0,0,0,0,0,0,0,0,0,0,48750
1,10,308,1300,244,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,11,314,1359,236,19,2850,100,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,12,384,1372,306,21,3150,0,0,1500,0,0,0,0,0,0,0,0,0,0,3150
1,13,540,1416,457,65,9750,30,0,1500,0,0,0,0,0,0,0,0,0,0,9750
1,14,686,1410,611,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,15,779,1384,683,35,5250,24,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,16,803,1243,641,21,3150,75,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,695,1003,387,37,5550,225,0,1500,0,0,0,0,1,100000,0,0,0,100000,105550
1,18,821,725,325,19,2850,270,0,1500,0,0,0,0,1,0,0,0,0,0,2850
1,19,753,424,143,0,0,384,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,20,832,252,46,7,1050,325,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,21,729,250,67,8,1200,18,0,1500,0,0,0,0,1,0,0,0,0,0,1200
1,22,902,231,81,10,1500,19,0,1500,0,0,0,0,1,0,0,0,0,0,1500
1,23,576,211,69,14,2100,21,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,24,842,159,73,0,0,65,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,25,794,140,67,10,1500,32,0,1500,0,0,0,0,1,0,0,0,0,0,1500
