Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
22;71732;14728;3957;0;0;15;0;0;1;1;0;0;100000;100000;1248;187200;287200;0; 
23;71926;14442;5327;0;15;0;1;0;0;1;0;456000;0;456000;1222;183300;639300;0;S
24;71694;14574;4038;0;0;15;0;0;1;1;0;0;100000;100000;1234;185100;285100;0;t
25;71223;14486;3954;0;0;15;0;0;1;1;0;0;100000;100000;1226;183900;283900;0;a
26;71564;14541;4062;0;0;15;0;0;1;1;0;0;100000;100000;1231;184650;284650;0;r
27;71385;13012;3590;0;0;15;0;0;1;1;0;0;100000;100000;1092;163800;263800;0;t
28;70205;27180;10764;0;0;15;1;1;0;2;0;0;100000;100000;2380;357000;457000;0;i
29;65028;19931;6638;15;15;0;0;2;0;2;9600,0;456000;0;465600,0;1721;258150;723750,0;0;n
30;70772;29215;11492;0;15;15;1;1;0;2;0;456000;100000;556000;2565;384750;940750;0;g
31;64514;14530;3641;15;15;0;1;0;0;1;9600,0;91200,0;0;100800,0;1230;184500;285300,0;0; 
32;64925;13408;2900;15;15;15;1;0;0;1;9600,0;91200,0;100000;200800,0;1128;169200;370000,0;0;E
33;71470;13639;3671;0;15;15;1;0;0;1;0;456000;100000;556000;1149;172350;728350;0;p
34;71605;13342;3709;0;0;15;0;0;1;1;0;0;100000;100000;1122;168300;268300;0;s
35;71233;13056;3574;0;0;15;0;0;1;1;0;0;100000;100000;1096;164400;264400;0;i
36;64688;22373;6414;15;15;15;1;1;0;2;9600,0;456000;100000;565600,0;1943;291450;857050,0;0;l
37;71533;13408;3746;0;15;15;1;0;0;1;0;456000;100000;556000;1128;169200;725200;0;o
38;71475;14167;3818;0;0;15;1;0;0;1;0;0;100000;100000;1197;179550;279550;0;n
39;71311;12880;3491;0;0;15;0;0;1;1;0;0;100000;100000;1080;162000;262000;0;:
40;71689;15135;5385;0;15;0;1;0;0;1;0;456000;0;456000;1285;192750;648750;0; 
41;65250;30249;10451;15;0;15;1;1;0;2;9600,0;0;100000;109600,0;2659;398850;508450,0;0;0
42;71697;14772;4080;0;0;15;0;0;1;1;0;0;100000;100000;1252;187800;287800;0;,
43;71597;14882;4131;0;0;15;0;0;1;1;0;0;100000;100000;1262;189300;289300;0;2
44;71436;15278;4386;0;0;15;0;0;1;1;0;0;100000;100000;1298;194700;294700;0; 
45;71328;14046;3752;0;0;15;0;0;1;1;0;0;100000;100000;1186;177900;277900;0;-
46;71397;14431;3810;0;0;15;0;0;1;1;0;0;100000;100000;1221;183150;283150;0;-
47;64944;14112;3061;15;15;15;1;0;0;1;9600,0;91200,0;100000;200800,0;1192;178800;379600,0;0;-
48;71373;13551;3743;0;0;15;0;0;1;1;0;0;100000;100000;1141;171150;271150;0;-
49;71265;13419;3654;0;0;15;0;0;1;1;0;0;100000;100000;1129;169350;269350;0;-
50;65347;13144;2842;15;15;15;1;0;0;1;9600,0;91200,0;100000;200800,0;1104;165600;366400,0;0;-
51;71466;13892;3807;0;0;15;0;0;1;1;0;0;100000;100000;1172;175800;275800;0;-
52;71690;15003;4090;0;0;15;0;0;1;1;0;0;100000;100000;1273;190950;290950;0;-
53;71518;13562;3725;0;0;15;0;0;1;1;0;0;100000;100000;1142;171300;271300;0;-
54;71585;13881;3774;0;0;15;0;0;1;1;0;0;100000;100000;1171;175650;275650;0;-
55;64866;14376;3251;15;15;15;1;0;0;1;9600,0;91200,0;100000;200800,0;1216;182400;383200,0;0;-
56;71201;13529;3690;0;0;15;0;0;1;1;0;0;100000;100000;1139;170850;270850;0;-
57;71730;14596;3951;0;0;15;0;0;1;1;0;0;100000;100000;1236;185400;285400;0;-
58;71541;14629;4023;0;0;15;0;0;1;1;0;0;100000;100000;1239;185850;285850;0;-
59;71122;13441;3682;0;0;15;0;0;1;1;0;0;100000;100000;1131;169650;269650;0;-
60;71397;14772;4198;0;0;15;0;0;1;1;0;0;100000;100000;1252;187800;287800;0;-
61;71459;14233;3926;0;0;15;0;0;1;1;0;0;100000;100000;1203;180450;280450;0;-
62;65107;21647;7066;15;15;0;1;1;0;2;9600,0;456000;0;465600,0;1877;281550;747150,0;0;-
63;71456;14178;3976;0;0;15;0;0;1;1;0;0;100000;100000;1198;179700;279700;0;-
64;70994;13738;3741;0;0;15;0;0;1;1;0;0;100000;100000;1158;173700;273700;0;-
65;71330;12715;3476;0;0;15;0;0;1;1;0;0;100000;100000;1065;159750;259750;0;-
66;71179;13485;3736;0;0;15;0;0;1;1;0;0;100000;100000;1135;170250;270250;0;-
67;71232;14937;4119;0;0;15;0;0;1;1;0;0;100000;100000;1267;190050;290050;0;-
68;71538;14123;3824;0;0;15;0;0;1;1;0;0;100000;100000;1193;178950;278950;0;-
69;71391;13782;3631;0;0;15;0;0;1;1;0;0;100000;100000;1162;174300;274300;0;-
70;71413;13254;3596;0;0;15;0;0;1;1;0;0;100000;100000;1114;167100;267100;0;-
71;71203;12748;3386;0;0;15;0;0;1;1;0;0;100000;100000;1068;160200;260200;0;-
72;71298;13243;3748;0;0;15;0;0;1;1;0;0;100000;100000;1113;166950;266950;0;-
73;71643;14618;4011;0;0;15;0;0;1;1;0;0;100000;100000;1238;185700;285700;0;-
74;71754;14090;3861;0;0;15;0;0;1;1;0;0;100000;100000;1190;178500;278500;0;-
75;71902;13320;3690;0;0;15;0;0;1;1;0;0;100000;100000;1120;168000;268000;0;-
76;71584;13298;3615;0;0;15;0;0;1;1;0;0;100000;100000;1118;167700;267700;0;-
77;71593;14321;4075;0;0;15;0;0;1;1;0;0;100000;100000;1211;181650;281650;0;-
78;71265;13408;3638;0;0;15;0;0;1;1;0;0;100000;100000;1128;169200;269200;0;-
79;71184;13056;3480;0;0;15;0;0;1;1;0;0;100000;100000;1096;164400;264400;0;-
80;71383;14134;3808;0;0;15;0;0;1;1;0;0;100000;100000;1194;179100;279100;0;-
81;71046;13232;3650;0;0;15;0;0;1;1;0;0;100000;100000;1112;166800;266800;0;-
82;71318;13144;3506;0;0;15;0;0;1;1;0;0;100000;100000;1104;165600;265600;0;-
83;70870;13298;3588;0;0;15;0;0;1;1;0;0;100000;100000;1118;167700;267700;0;-
84;71017;12693;3517;0;0;15;0;0;1;1;0;0;100000;100000;1063;159450;259450;0;-
85;71804;14992;4107;0;0;15;0;0;1;1;0;0;100000;100000;1272;190800;290800;0;-
86;71565;13485;3700;0;0;15;0;0;1;1;0;0;100000;100000;1135;170250;270250;0;-
87;71129;14882;4135;0;0;15;0;0;1;1;0;0;100000;100000;1262;189300;289300;0;-
88;72016;13001;3612;0;0;15;0;0;1;1;0;0;100000;100000;1091;163650;263650;0;-
89;71686;14695;4013;0;0;15;0;0;1;1;0;0;100000;100000;1245;186750;286750;0;-
90;71157;12693;3534;0;0;15;0;0;1;1;0;0;100000;100000;1063;159450;259450;0;-
91;71557;14585;3988;0;0;15;0;0;1;1;0;0;100000;100000;1235;185250;285250;0;-
92;71257;14068;3812;0;0;15;0;0;1;1;0;0;100000;100000;1188;178200;278200;0;-
93;71557;14409;4072;0;0;15;0;0;1;1;0;0;100000;100000;1219;182850;282850;0;-
94;71668;14354;3954;0;0;15;0;0;1;1;0;0;100000;100000;1214;182100;282100;0;-
95;70930;14035;3845;0;0;15;0;0;1;1;0;0;100000;100000;1185;177750;277750;0;-
96;71550;13716;3751;0;0;15;0;0;1;1;0;0;100000;100000;1156;173400;273400;0;-
97;71241;13661;3804;0;0;15;0;0;1;1;0;0;100000;100000;1151;172650;272650;0;-
98;71509;14167;3910;0;0;15;0;0;1;1;0;0;100000;100000;1197;179550;279550;0;-
99;71533;14739;3989;0;0;15;0;0;1;1;0;0;100000;100000;1249;187350;287350;0;-
100;71247;13573;3703;0;0;15;0;0;1;1;0;0;100000;100000;1143;171450;271450;0;-
