Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,994,67,38,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,574,130,15,30,4500,0,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,3,685,116,4,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,718,156,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,5,750,216,33,69,10350,0,0,1500,0,0,0,0,0,0,0,0,0,0,10350
1,6,747,496,67,294,44100,0,0,1500,0,0,0,0,0,0,0,0,0,0,44100
1,7,718,693,136,260,39000,0,0,1500,0,0,0,0,0,0,0,0,0,0,39000
1,8,685,1153,196,458,68700,0,0,1500,0,0,0,0,0,0,0,0,0,0,68700
1,9,618,1359,280,274,41100,0,0,1500,0,0,0,0,0,0,0,0,0,0,41100
1,10,260,1396,207,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,266,1440,207,19,2850,100,0,1500,0,0,0,0,0,0,0,0,0,0,2850
1,12,378,1430,305,7,1050,0,0,1500,0,0,0,0,0,0,0,0,0,0,1050
1,13,560,1475,483,61,9150,30,0,1500,0,0,0,0,0,0,0,0,0,0,9150
1,14,723,1465,640,35,5250,0,0,1500,0,0,0,0,0,0,0,0,0,0,5250
1,15,813,1427,705,32,4800,26,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,16,778,1272,613,16,2400,69,0,1500,0,0,0,0,0,0,0,1,0,0,2400
1,17,763,979,410,32,4800,294,0,1500,0,0,0,0,1,50000,0,0,0,50000,54800
1,18,844,650,301,18,2700,260,0,1500,0,0,0,0,1,0,0,0,0,0,2700
1,19,659,364,90,11,1650,458,0,1500,0,0,0,0,1,0,0,0,0,0,1650
1,20,841,243,53,10,1500,274,0,1500,0,0,0,0,1,0,0,0,0,0,1500
1,21,746,229,52,0,0,15,0,1500,0,0,0,0,1,0,0,0,0,0,0
