Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1005,76,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,584,136,18,36,5400,0,0,1500,0,0,0,0,0,0,0,0,0,0,5400
1,3,686,118,10,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,688,193,19,57,8550,0,0,1500,0,0,0,0,0,0,0,0,0,0,8550
1,5,749,301,48,128,19200,0,0,1500,0,0,0,0,0,0,0,0,0,0,19200
1,6,736,501,78,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
1,7,701,938,147,462,69300,0,0,1500,0,0,0,0,0,0,0,0,0,0,69300
1,8,636,1214,256,327,49050,0,0,1500,0,0,0,0,0,0,0,0,0,0,49050
1,9,587,1452,303,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,10,295,1446,231,12,1800,0,0,1500,0,0,0,0,0,0,0,0,0,0,1800
1,11,313,1487,246,15,2250,100,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,12,429,1486,348,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,13,627,1514,535,62,9300,36,0,1500,0,0,0,0,0,0,0,0,0,0,9300
1,14,758,1486,668,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,15,844,1430,706,40,6000,57,0,1500,0,0,0,0,0,0,0,0,0,0,6000
1,16,770,1209,558,17,2550,128,0,1500,0,0,0,0,0,0,0,1,0,0,2550
1,17,800,924,393,28,4200,225,0,1500,0,0,0,0,1,50000,0,0,0,50000,54200
1,18,809,563,220,17,2550,462,0,1500,0,0,0,0,1,0,0,0,0,0,2550
1,19,767,349,105,11,1650,327,0,1500,0,0,0,0,1,0,0,0,0,0,1650
1,20,877,241,50,9,1350,235,0,1500,0,0,0,0,1,0,0,0,0,0,1350
1,21,563,232,50,14,2100,12,0,1500,0,0,0,0,1,0,0,0,0,0,2100
1,22,840,220,70,10,1500,15,0,1500,0,0,0,0,1,0,0,0,0,0,1500
1,23,767,195,68,0,0,15,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,24,881,146,51,0,0,62,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,25,438,126,47,7,1050,26,0,1500,0,0,0,0,1,0,0,0,0,0,1050
1,26,800,94,44,0,0,40,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,27,898,78,36,0,0,17,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,28,452,56,29,0,0,28,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,29,677,45,29,0,0,17,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,30,907,31,20,0,0,11,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,31,467,22,14,0,0,9,0,1500,0,0,0,0,1,0,0,0,0,0,0
1,32,684,14,10,0,0,14,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,33,857,7,6,0,0,10,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,34,594,6,6,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,35,761,3,3,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,36,844,0,0,0,0,7,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,37,561,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,38,803,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,39,773,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,40,750,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,41,890,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,42,446,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,43,638,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,44,863,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,45,583,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,46,685,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,47,856,0,0,0,0,0,0,1500,0,0,1,10500,1,0,0,0,0,10500,10500
1,48,587,0,0,0,0,0,0,1500,0,0,0,10500,0,0,0,0,0,10500,10500
1,49,691,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,861,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,584,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,847,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,599,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,867,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,563,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,843,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,626,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,875,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,561,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,678,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,817,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
