87,1,973,100,55,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,2,627,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,3,683,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,4,735,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,5,684,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,6,755,346,41,246,36900,0,0,1500,0,0,0,0,0,0,0,0,0,0,36900
87,7,757,546,159,200,30000,0,0,1500,0,0,0,0,0,0,0,0,0,0,30000
87,8,673,614,131,68,10200,0,0,1500,0,0,0,0,0,0,0,0,0,0,10200
87,9,636,614,81,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,10,344,614,39,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,11,405,514,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,12,576,906,133,392,58800,0,0,1500,0,0,0,0,0,0,0,0,0,0,58800
87,13,716,1015,607,109,16350,0,0,1500,0,0,0,0,0,0,0,0,0,0,16350
87,14,414,1079,350,64,9600,0,0,1500,0,0,0,0,0,0,0,0,0,0,9600
87,15,381,1128,332,49,7350,0,0,1500,0,0,0,0,0,0,0,0,0,0,7350
87,16,363,1128,333,0,0,0,0,1500,0,0,0,0,0,0,0,0,1,0,0
87,17,300,882,127,0,0,246,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,18,300,682,166,0,0,200,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,19,300,614,169,0,0,68,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,20,300,614,186,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,21,300,614,191,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,22,300,614,192,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,23,300,222,92,0,0,392,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,24,300,113,39,0,0,109,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,25,300,49,20,0,0,64,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,26,300,0,0,0,0,49,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,5399.999999999999,0,0,0,0,0,5999.999999999999,5999.999999999999
87,33,969,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,34,952,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,35,862,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,36,965,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,37,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,38,946,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,39,652,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,40,947,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,41,604,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,42,820,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,43,910,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,44,423,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,45,728,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,46,896,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,47,406,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,48,661,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,49,836,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,50,642,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,51,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,52,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,53,588,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,54,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,55,820,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,56,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,57,767,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,58,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,59,587,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,60,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,61,810,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,62,661,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,63,742,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,64,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,65,589,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,66,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,67,807,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,68,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,69,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,70,809,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,71,643,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,72,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,73,822,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,74,615,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,75,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,76,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,77,604,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,78,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,79,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,80,646,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,81,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,82,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,83,670,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,84,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,85,813,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,86,653,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,87,708,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,88,801,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,89,678,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,90,727,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,91,834,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,92,569,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,93,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,94,775,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
87,95,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
