Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1043,72,42,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,553,110,10,10,1500,0,0,1500,0,0,0,0,0,0,0,0,0,0,1500
1,3,671,108,6,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,704,136,13,26,3900,0,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,5,735,200,31,72,10800,0,0,1500,0,0,0,0,0,0,0,0,0,0,10800
1,6,775,421,68,240,36000,0,0,1500,0,0,0,0,0,0,0,0,0,0,36000
1,7,734,616,132,235,35250,0,0,1500,0,0,0,0,0,0,0,0,0,0,35250
1,8,677,1025,167,408,61200,0,0,1500,0,0,0,0,0,0,0,0,0,0,61200
1,9,601,1260,196,330,49500,0,0,1500,0,0,0,0,0,0,0,0,0,0,49500
1,10,315,1314,233,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,11,293,1367,210,27,4050,100,0,1500,0,0,0,0,0,0,0,0,0,0,4050
1,12,387,1403,301,31,4650,0,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,13,542,1458,450,73,10950,10,0,1500,0,0,0,0,0,0,0,0,0,0,10950
1,14,672,1463,610,33,4950,0,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,15,793,1412,688,31,4650,26,0,1500,0,0,0,0,0,0,0,0,0,0,4650
1,16,824,1296,655,21,3150,72,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,788,1032,491,17,2550,240,0,1500,0,0,1,6000,0,0,0,0,0,6000,8550
1,18,866,750,373,29,4350,235,0,1500,0,0,1,6000,0,0,0,0,0,6000,10350
1,19,757,476,215,41,6150,408,0,1500,0,0,1,6000,0,0,0,0,0,6000,12150
1,20,909,321,160,29,4350,330,0,1500,0,0,1,6000,0,0,0,0,0,6000,10350
1,21,577,323,145,16,2400,32,0,1500,0,0,1,6000,0,0,0,0,0,6000,8400
1,22,825,308,142,23,3450,27,0,1500,0,0,1,6000,0,0,0,0,0,6000,9450
1,23,839,280,139,14,2100,31,0,1500,0,0,1,6000,0,0,0,0,0,6000,8100
1,24,636,233,107,9,1350,73,0,1500,0,0,1,6000,0,0,0,0,0,6000,7350
1,25,909,273,136,59,8850,33,0,1500,0,0,1,6000,0,0,0,0,0,6000,14850
1,26,563,234,111,11,1650,31,0,1500,0,0,1,6000,0,0,0,0,0,6000,7650
