Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,963,100,53,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,580,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,713,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,746,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,699,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,798,457,51,357,53550,0,0,1500,0,0,0,0,0,0,0,0,0,0,53550
1,7,806,629,207,172,25800,0,0,1500,0,0,0,0,0,0,0,0,0,0,25800
1,8,663,681,121,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,9,582,681,68,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,372,681,53,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,422,581,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,665,993,203,412,61800,0,0,1500,0,0,0,0,0,0,0,0,0,0,61800
1,13,788,1086,695,93,13950,0,0,1500,0,0,0,0,0,0,0,0,0,0,13950
1,14,437,1156,367,70,10500,0,0,1500,0,0,0,0,0,0,0,0,0,0,10500
1,15,433,1208,381,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,16,427,1208,379,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,300,851,76,0,0,357,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,98500,0,0,0,105100.0,105100.0
1,18,300,679,19,0,0,172,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,19,300,627,0,0,0,52,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,20,300,627,56,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,21,300,627,136,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,22,300,627,147,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,23,300,215,66,0,0,412,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,24,300,122,44,0,0,93,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,25,300,52,18,0,0,70,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,26,300,0,0,0,0,52,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,27,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,28,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,29,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,30,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,31,300,0,0,0,0,0,0,299.99999999999994,1,599.9999999999999,1,5999.999999999999,1,0,0,0,0,6599.999999999999,6599.999999999999
1,32,300,0,0,0,0,0,0,299.99999999999994,0,599.9999999999999,0,5999.999999999999,0,0,0,0,0,6599.999999999999,6599.999999999999
1,33,1037,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,1000,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,827,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,997,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,1003,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,614,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,871,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,896,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,604,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,890,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,891,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,583,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,778,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,937,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,324,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,541,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,813,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,580,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,851,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,531,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,687,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,817,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,673,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,762,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,827,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,551,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,860,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,518,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,675,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,810,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,674,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,752,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,815,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,637,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,841,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,577,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,710,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,850,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,564,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,675,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,813,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,672,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,833,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,601,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,704,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,832,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,620,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,699,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,651,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,831,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,635,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,827,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,644,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,806,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,675,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,821,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,641,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,1002,100,49,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,512,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,696,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,733,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,748,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,792,388,48,288,43200,0,0,1500,0,0,0,0,0,0,0,0,0,0,43200
2,7,789,584,170,196,29400,0,0,1500,0,0,0,0,0,0,0,0,0,0,29400
2,8,673,636,131,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
2,9,592,636,68,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
