Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
60;34743;31546;8026;79;4;75;1;0;5;6;50399,99999999999;27599,999999999996;50000;128000,0;2810;421500;549500,0;0;-
61;51891;16675;3797;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1425;213750;292550,0;0;-
62;37513;19469;4625;75;0;75;0;0;5;5;47999,99999999999;0;50000;98000,0;1679;251850;349850,0;0;-
63;45211;25211;6356;60;15;45;1;0;3;4;38399,99999999999;110399,99999999999;50000;198800,0;2201;330150;528950,0;0;-
64;45147;17775;4211;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1525;228750;317150,0;0;-
65;35290;34679;8522;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3263;489450;589850,0;0;-
66;37173;39153;10990;75;0;64;1;0;5;6;47999,99999999999;0;50000;98000,0;3688;553200;651200,0;0;-
67;51994;25882;6291;45;15;60;1;0;3;4;28799,999999999996;552000;50000;630800,0;2262;339300;970100,0;0;-
68;35180;33819;8209;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3181;477150;577550,0;0;-
69;34936;32053;7836;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3011;451650;552050,0;0;-
70;51688;16334;3688;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1394;209100;287900,0;0;-
71;51753;16125;3716;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1375;206250;285050,0;0;-
72;35129;33887;8369;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3201;480150;580550,0;0;-
73;35048;32711;8051;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3079;461850;562250,0;0;-
74;35091;33574;8244;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3164;474600;575000,0;0;-
75;35179;33938;8351;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3196;479400;579800,0;0;-
76;34983;32859;8058;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3093;463950;564350,0;0;-
77;34935;32335;7922;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3041;456150;556550,0;0;-
78;34803;32388;7834;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3054;458100;558500,0;0;-
79;35031;32643;7885;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3061;459150;559550,0;0;-
80;35248;34501;8475;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3237;485550;585950,0;0;-
81;34770;30776;7396;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2912;436800;537200,0;0;-
82;34663;31690;7709;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2986;447900;548300,0;0;-
83;35230;34788;8572;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3272;490800;591200,0;0;-
84;35098;32479;7952;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3063;459450;559850,0;0;-
85;34990;32709;8048;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3083;462450;562850,0;0;-
86;34915;32888;7850;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3078;461700;562100,0;0;-
87;45473;18468;4394;60;0;60;0;0;4;4;38399,99999999999;0;50000;88400,0;1588;238200;326600,0;0;-
88;58852;15520;3391;30;0;30;0;0;2;2;19199,999999999996;0;50000;69200,0;1320;198000;267200,0;0;-
89;34727;31904;7726;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3006;450900;551300,0;0;-
90;35062;32761;7990;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3091;463650;564050,0;0;-
91;35106;33459;8188;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3149;472350;572750,0;0;-
92;35204;33366;8029;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3136;470400;570800,0;0;-
93;34802;30828;7391;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2910;436500;536900,0;0;-
94;35139;33722;8237;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3166;474900;575300,0;0;-
95;51936;17698;3992;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1518;227700;306500,0;0;-
96;52342;16136;3484;45;0;45;0;0;3;3;28799,999999999996;0;50000;78800,0;1376;206400;285200,0;0;-
97;34855;31195;7576;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2943;441450;541850,0;0;-
98;35001;32636;8075;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3076;461400;561800,0;0;-
99;35074;31733;7622;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;2985;447750;548150,0;0;-
100;34964;33101;8033;79;0;79;0;0;6;6;50399,99999999999;0;50000;100400,0;3123;468450;568850,0;0;-
