Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,988,100,61,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,558,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,666,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,704,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,720,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,798,388,48,288,43200,0,0,1500,0,0,0,0,0,0,0,0,0,0,43200
1,7,756,560,162,172,25800,0,0,1500,0,0,0,0,0,0,0,0,0,0,25800
1,8,632,576,100,16,2400,0,0,1500,0,0,0,0,0,0,0,0,0,0,2400
1,9,563,576,51,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,389,576,48,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,447,476,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,632,916,147,440,66000,0,0,1500,0,0,0,0,0,0,0,0,0,0,66000
1,13,764,1024,656,108,16200,0,0,1500,0,0,0,0,0,0,0,0,0,0,16200
1,14,394,1082,336,58,8700,0,0,1500,0,0,0,0,0,0,0,0,0,0,8700
1,15,372,1134,320,52,7800,0,0,1500,0,0,0,0,0,0,0,0,0,0,7800
1,16,348,1134,311,0,0,0,0,1500,0,0,0,0,0,0,0,1,0,0,0
1,17,329,846,102,0,0,288,0,1500,0,0,1,34500,1,50000,0,0,0,84500,84500
1,18,352,674,12,0,0,172,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,19,358,658,0,0,0,16,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,20,729,658,351,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,21,854,658,474,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,22,905,658,530,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,23,935,218,145,0,0,440,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,24,922,110,84,0,0,108,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,25,890,52,42,0,0,58,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,26,923,0,0,0,0,52,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,27,738,0,0,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,28,975,0,0,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,29,439,0,0,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,30,838,0,0,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,31,889,0,0,0,0,0,0,1500,0,0,1,34500,1,0,0,0,0,34500,34500
1,32,504,0,0,0,0,0,0,1500,0,0,0,34500,0,0,0,0,0,34500,34500
1,33,747,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,884,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,428,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,679,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,785,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,741,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,772,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,709,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,771,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,751,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,795,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,647,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,773,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,777,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,712,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,761,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,737,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,770,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,758,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,753,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,766,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,756,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,765,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,696,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,765,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
