165,1,993,61,36,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,2,556,124,12,24,3600,0,0,1500,0,0,0,0,0,0,0,0,0,0,3600
165,3,672,117,10,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
165,4,719,189,22,63,9450,0,0,1500,0,0,0,0,0,0,0,0,0,0,9450
165,5,780,284,46,116,17400,0,0,1500,0,0,0,0,0,0,0,0,0,0,17400
165,6,731,588,90,318,47700,0,0,1500,0,0,0,0,0,0,0,0,0,0,47700
165,7,712,779,166,245,36750,0,0,1500,0,0,0,0,0,0,0,0,0,0,36750
165,8,663,1228,204,429,64350,0,0,1500,0,0,0,0,0,0,0,0,0,0,64350
165,9,578,1382,280,232,34800,0,0,1500,0,0,0,0,0,0,0,0,0,0,34800
165,10,300,1417,233,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
165,11,337,1453,274,12,1800,100,0,1500,0,0,0,0,0,0,0,0,0,0,1800
165,12,419,1450,344,11,1650,0,0,1500,0,0,0,0,0,0,0,0,0,0,1650
165,13,569,1483,480,58,8700,24,0,1500,0,0,0,0,0,0,0,0,0,0,8700
165,14,732,1458,647,31,4650,4,0,1500,0,0,0,0,0,0,0,0,0,0,4650
165,15,819,1376,675,40,6000,63,0,1500,0,0,0,0,0,0,0,0,0,0,6000
165,16,803,1171,580,17,2550,116,0,1500,0,0,0,0,0,0,0,0,1,0,2550
165,17,300,952,158,19,2850,318,0,299.99999999999994,1,599.9999999999999,0,0,1,50000,0,0,0,50600.0,53450.0
165,18,300,657,98,0,0,245,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,19,300,336,37,0,0,429,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,20,300,198,27,0,0,232,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,21,300,192,37,7,1050,18,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,1650.0
165,22,300,167,38,0,0,12,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,23,300,141,35,0,0,11,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,24,300,96,20,0,0,58,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,25,300,62,15,0,0,31,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,26,300,32,9,0,0,40,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,27,300,16,5,0,0,17,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,28,300,7,4,0,0,19,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,29,300,7,4,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,30,300,6,4,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,31,300,4,2,0,0,0,0,299.99999999999994,1,599.9999999999999,0,0,1,0,0,0,0,599.9999999999999,599.9999999999999
165,32,300,0,0,0,0,7,0,299.99999999999994,0,599.9999999999999,0,0,0,0,0,0,0,599.9999999999999,599.9999999999999
165,33,944,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,34,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,35,886,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,36,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,37,976,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,38,478,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,39,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,40,912,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,41,466,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,42,716,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,43,894,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,44,479,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,45,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,46,863,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,47,547,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,48,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,49,876,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,50,527,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,51,723,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,52,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,53,541,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,54,746,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,55,874,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,56,547,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,57,702,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,58,856,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,59,561,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,60,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,61,865,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,62,566,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,63,685,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,64,850,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,65,599,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,66,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,67,872,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,68,559,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,69,677,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,70,848,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,71,591,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,72,705,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,73,887,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,74,578,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,75,671,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,76,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,77,641,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,78,735,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,79,873,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,80,560,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,81,670,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,82,826,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,83,644,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,84,725,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,85,874,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,86,566,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,87,656,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,88,845,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,89,630,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,90,689,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,91,830,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,92,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,93,695,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,94,869,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,95,594,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,96,666,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,97,840,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,98,637,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,99,682,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
165,100,855,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
