Epoch;Attendance;Contagion;Present contagion;A1;A2;A3;Action on random;Action on random zero;Action on max;Actions;A1 cost;A2 cost;A3 cost;Action cost;New infections;New infected cost;Total cost;Total revenues;Epoch txt
55;65077;13221;2873;15;0;15;1;0;0;1;9599,999999999998;0;100000;109600,0;1111;166650;276250,0;0;-
56;64928;13276;2765;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1116;167400;277000,0;0;-
57;70726;11769;3197;0;0;15;0;0;1;1;0;0;100000;100000;979;146850;246850;0;-
58;64338;14992;3735;15;15;0;0;0;1;1;9599,999999999998;95999,99999999999;0;105599,99999999999;1272;190800;296400,0;0;-
59;65058;13826;2953;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1166;174900;284500,0;0;-
60;58380;20525;5511;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1775;266250;385450,0;0;-
61;58647;20547;5611;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1777;266550;385750,0;0;-
62;64966;21746;6239;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1886;282900;392500,0;0;-
63;71362;14640;4036;0;15;15;1;0;0;1;0;480000;100000;580000;1240;186000;766000;0;-
64;71875;14596;4004;0;0;15;0;0;1;1;0;0;100000;100000;1236;185400;285400;0;-
65;58515;20206;6009;30;15;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1746;261900;377100,0;0;-
66;71716;14816;3997;0;0;15;0;0;1;1;0;0;100000;100000;1256;188400;288400;0;-
67;64819;20767;5911;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1797;269550;379150,0;0;-
68;64913;14035;2960;15;0;15;0;0;1;1;9599,999999999998;0;100000;109600,0;1185;177750;287350,0;0;-
69;58110;20382;6020;30;15;0;0;0;2;2;19199,999999999996;95999,99999999999;0;115199,99999999999;1762;264300;379500,0;0;-
70;58351;21086;5787;30;0;15;0;0;2;2;19199,999999999996;0;100000;119200,0;1826;273900;393100,0;0;-
71;64529;22120;6404;15;0;15;0;0;2;2;9599,999999999998;0;100000;109600,0;1920;288000;397600,0;0;-
