Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1001,72,35,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,545,128,14,28,4200,0,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,3,662,123,12,4,600,0,0,1500,0,0,0,0,0,0,0,0,0,0,600
1,4,693,163,18,32,4800,0,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,5,760,269,40,112,16800,0,0,1500,0,0,0,0,0,0,0,0,0,0,16800
1,6,766,473,81,225,33750,0,0,1500,0,0,0,0,0,0,0,0,0,0,33750
1,7,734,716,138,275,41250,0,0,1500,0,0,0,0,0,0,0,0,0,0,41250
1,8,668,1139,181,448,67200,0,0,1500,0,0,0,0,0,0,0,0,0,0,67200
1,9,583,1329,250,264,39600,0,0,1500,0,0,0,0,0,0,0,0,0,0,39600
1,10,302,1365,237,15,2250,0,0,1500,0,0,0,0,0,0,0,0,0,0,2250
1,11,294,1420,220,26,3900,100,0,1500,0,0,0,0,0,0,0,0,0,0,3900
1,12,391,1420,312,18,2700,0,0,1500,0,0,0,0,0,0,0,0,0,0,2700
1,13,539,1469,456,64,9600,28,0,1500,0,0,0,0,0,0,0,0,0,0,9600
1,14,729,1457,648,38,5700,4,0,1500,0,0,0,0,0,0,0,0,0,0,5700
1,15,785,1383,676,20,3000,32,0,1500,0,0,0,0,0,0,0,0,0,0,3000
1,16,817,1237,609,21,3150,112,0,1500,0,0,0,0,0,0,0,1,0,0,3150
1,17,770,973,431,32,4800,225,0,1500,0,0,0,0,0,0,0,0,0,0,4800
1,18,857,739,361,74,11100,275,0,1500,0,0,0,0,0,0,0,0,0,0,11100
1,19,724,537,198,133,19950,448,0,1500,0,0,0,0,0,0,0,0,0,0,19950
1,20,842,545,226,160,24000,264,0,1500,0,0,0,0,0,0,0,0,0,0,24000
1,21,702,779,252,262,39300,15,0,1500,0,0,0,0,0,0,0,0,0,0,39300
1,22,715,939,367,221,33150,26,0,1500,0,0,0,0,0,0,0,0,0,0,33150
1,23,599,959,436,43,6450,18,0,1500,0,0,0,0,0,0,0,0,0,0,6450
1,24,490,1017,366,46,6900,64,0,1500,0,0,0,0,0,0,0,0,0,0,6900
1,25,542,1021,436,30,4500,38,0,1500,0,0,0,0,0,0,0,0,0,0,4500
1,26,721,1049,601,55,8250,20,0,1500,0,0,0,0,0,0,0,0,0,0,8250
1,27,863,1055,763,39,5850,21,0,1500,0,0,0,0,0,0,0,0,0,0,5850
1,28,911,1022,764,37,5550,32,0,1500,0,0,0,0,0,0,0,0,0,0,5550
1,29,670,942,498,28,4200,74,0,1500,0,0,0,0,0,0,0,0,0,0,4200
1,30,964,820,599,42,6300,133,0,1500,0,0,0,0,0,0,0,0,0,0,6300
1,31,527,636,291,44,6600,160,0,1500,0,0,0,0,0,0,0,0,0,0,6600
