Epoch id,t,Attendance,Contagion,Present contagion,New infections,New infections cost,Recovered,Revenues,Capacity,A1,A1 cost,A2,A2 cost,A3,A3 cost,Random action,Random action on zero,Random on max,Total A costs,Total costs
1,1,1023,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,2,543,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,3,632,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,4,705,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,5,740,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,6,764,450,50,350,52500,0,0,1500,0,0,0,0,0,0,0,0,0,0,52500
1,7,784,630,201,180,27000,0,0,1500,0,0,0,0,0,0,0,0,0,0,27000
1,8,652,762,126,132,19800,0,0,1500,0,0,0,0,0,0,0,0,0,0,19800
1,9,588,762,101,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,10,341,762,45,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,11,397,662,0,0,0,100,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,12,598,1037,178,375,56250,0,0,1500,0,0,0,0,0,0,0,0,0,0,56250
1,13,730,1137,630,100,15000,0,0,1500,0,0,0,0,0,0,0,0,0,0,15000
1,14,478,1191,424,54,8100,0,0,1500,0,0,0,0,0,0,0,0,0,0,8100
1,15,449,1224,416,33,4950,0,0,1500,0,0,0,0,0,0,0,0,0,0,4950
1,16,449,1269,404,45,6750,0,0,1500,0,0,0,0,0,0,0,1,0,0,6750
1,17,455,919,227,0,0,350,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,18,808,739,457,0,0,180,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,19,855,607,426,0,0,132,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,20,910,607,466,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,21,916,607,491,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,22,902,607,504,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,23,815,232,147,0,0,375,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,24,982,132,94,0,0,100,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,25,327,78,53,0,0,54,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,26,801,45,30,0,0,33,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,27,1007,0,0,0,0,45,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,28,227,0,0,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,29,435,0,0,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,30,717,0,0,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,31,737,0,0,0,0,0,0,1500,0,0,1,30375.0,0,0,0,0,0,30375.0,30375.0
1,32,756,0,0,0,0,0,0,1500,0,0,0,30375.0,0,0,0,0,0,30375.0,30375.0
1,33,772,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,34,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,35,783,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,36,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,37,779,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,38,749,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,39,800,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,40,582,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,41,764,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,42,810,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,43,589,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,44,720,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,45,791,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,46,664,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,47,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,48,804,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,49,644,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,50,717,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,51,788,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,52,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,53,743,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,54,810,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,55,636,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,56,715,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,57,786,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,58,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,59,744,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,60,787,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,61,699,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,62,750,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,63,809,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,64,649,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,65,726,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,66,793,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,67,685,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,68,729,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,69,801,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,70,692,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,71,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,72,790,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,73,703,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,74,740,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,75,807,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,76,667,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,77,722,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,78,791,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,79,700,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,80,736,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,81,802,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,82,690,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,83,730,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,84,784,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,85,693,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,86,738,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,87,804,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,88,679,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,89,724,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,90,763,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,91,745,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,92,783,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,93,721,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,94,755,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,95,797,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,96,650,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,97,732,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,98,811,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,99,633,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
1,100,701,0,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,1,1024,100,52,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,2,536,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,3,657,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,4,695,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,5,724,100,0,0,0,0,0,1500,0,0,0,0,0,0,0,0,0,0,0
2,6,782,364,44,264,39600,0,0,1500,0,0,0,0,0,0,0,0,0,0,39600
2,7,746,560,148,196,29400,0,0,1500,0,0,0,0,0,0,0,0,0,0,29400
